# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 17/04/2024 10:10:54 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 3673
# Latitude = 43.313400 degres (WGS84)
# Longitude = 5.340430 degres (Ouest negatif)
# E = 844000 m (Lambert II Etendu)
# N = 1817000 m
# altitude = 13 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19530223 0.90 8.22 4.00
19530224 -1.51 11.99 6.39
19530225 8.67 14.30 11.96
19530226 11.86 16.20 15.04
19530227 13.45 15.94 14.71
19530228 9.33 13.37 12.17
19530301 9.59 14.18 11.97
19530302 12.18 14.19 13.45
19530303 9.70 14.71 13.16
19530304 7.32 13.05 10.34
19530305 6.98 16.62 12.61
19530306 9.96 17.62 13.79
19530307 12.53 21.58 17.40
19530308 11.17 20.83 17.28
19530309 11.45 15.24 13.97
19530310 10.05 16.05 13.68
19530311 9.14 16.48 12.22
19530312 8.81 13.85 11.68
19530313 8.03 14.19 10.82
19530314 6.02 14.89 12.08
19530315 9.87 17.40 14.14
19530316 12.20 16.27 14.57
19530317 9.34 17.36 14.29
19530318 9.74 18.31 14.12
19530319 8.88 15.64 12.17
19530320 10.07 13.81 11.48
19530321 11.88 12.31 12.14
19530322 12.48 14.04 13.50
19530323 9.73 13.90 11.96
19530324 8.39 15.73 11.63
19530325 7.74 15.26 11.77
19530326 9.79 15.92 12.57
19530327 8.64 12.43 10.18
19530328 6.11 13.43 9.79
19530329 6.73 14.84 11.07
19530330 11.18 16.80 14.12
19530331 9.90 14.82 12.20
19530401 7.78 15.79 11.58
19530402 7.86 15.57 12.24
19530403 10.75 18.22 13.81
19530404 10.72 13.74 12.61
19530405 8.64 16.30 13.19
19530406 13.14 19.71 16.76
19530407 12.28 22.82 16.89
19530408 12.96 21.83 17.27
19530409 12.00 15.03 14.21
19530410 9.83 20.79 16.19
19530411 11.75 21.06 15.69
19530412 12.25 14.31 13.16
19530413 8.98 16.12 11.75
19530414 7.61 17.02 12.05
19530415 9.25 20.93 14.10
19530416 9.30 19.05 13.94
19530417 9.23 18.23 13.75
19530418 9.02 17.72 13.80
19530419 14.49 15.57 15.01
19530420 13.91 16.78 15.30
19530421 10.68 17.86 14.88
19530422 11.66 20.91 16.74
19530423 13.06 23.40 17.24
19530424 14.49 25.48 19.64
19530425 14.56 21.46 17.57
19530426 14.39 19.99 17.39
19530427 14.01 19.56 16.64
19530428 14.73 16.34 15.79
19530429 13.43 16.62 15.14
19530430 13.03 17.04 15.48
19530501 12.38 21.59 17.26
19530502 13.88 18.07 15.61
19530503 11.26 20.46 15.43
19530504 15.69 16.93 16.21
19530505 13.51 21.24 16.78
19530506 10.36 19.35 14.44
19530507 11.21 20.89 15.78
19530508 14.65 20.65 17.30
19530509 13.23 18.53 16.71
19530510 12.31 16.49 14.46
19530511 11.51 20.62 14.93
19530512 13.13 16.64 15.10
19530513 12.91 18.07 15.08
19530514 12.02 19.67 15.68
19530515 13.84 19.17 17.25
19530516 15.74 22.19 18.46
19530517 15.64 19.15 17.69
19530518 14.68 18.49 16.55
19530519 11.57 20.86 15.39
19530520 13.29 21.48 16.38
19530521 13.92 19.63 16.60
19530522 13.44 16.20 14.88
19530523 10.13 16.98 14.57
19530524 10.57 17.64 15.27
19530525 10.16 18.05 14.31
19530526 12.79 15.76 14.11
19530527 14.83 17.50 15.70
19530528 15.08 16.42 15.68
19530529 14.72 18.33 16.32
19530530 14.64 21.35 17.58
19530531 15.52 22.72 18.67
19530601 16.78 24.77 21.22
19530602 18.87 24.28 20.97
19530603 16.90 23.88 20.61
19530604 17.95 24.32 21.44
19530605 18.47 23.36 21.02
19530606 18.02 23.49 20.31
19530607 17.20 19.43 18.21
19530608 15.92 21.05 18.96
19530609 16.36 21.98 19.53
19530610 16.09 25.03 20.37
19530611 18.61 25.29 21.81
19530612 19.81 24.65 22.41
19530613 19.14 26.66 23.55
19530614 19.55 24.59 22.52
19530615 18.01 22.19 19.92
19530616 17.32 22.76 19.52
19530617 17.10 25.41 20.29
19530618 17.40 26.11 21.41
19530619 19.20 25.23 21.62
19530620 20.25 24.75 22.26
19530621 18.11 26.30 22.62
19530622 22.86 28.86 24.78
19530623 22.51 29.33 25.83
19530624 22.77 28.72 24.95
19530625 21.02 26.45 23.47
19530626 20.19 28.67 24.92
19530627 19.73 26.85 23.26
19530628 19.67 25.89 22.34
19530629 19.00 30.10 25.18
19530630 22.01 28.55 25.37
19530701 22.69 29.23 25.61
19530702 21.93 26.80 24.55
19530703 20.94 25.15 22.93
19530704 19.70 26.34 22.74
19530705 18.93 24.07 21.14
19530706 18.09 26.85 22.83
19530707 20.72 28.78 24.45
19530708 20.70 29.12 25.64
19530709 21.65 29.03 26.11
19530710 21.29 29.13 25.04
19530711 21.41 29.96 25.91
19530712 22.35 31.24 26.51
19530713 23.76 31.16 26.93
19530714 24.67 31.50 27.20
19530715 23.59 29.97 26.11
19530716 22.18 28.36 24.87
19530717 21.52 24.26 22.66
19530718 20.82 25.46 22.51
19530719 19.95 24.71 21.95
19530720 20.21 26.45 23.05
19530721 19.55 22.30 20.67
19530722 17.25 23.95 20.46
19530723 18.11 28.68 22.83
19530724 19.77 28.44 23.22
19530725 20.64 28.80 24.74
19530726 23.32 27.94 25.71
19530727 22.14 23.54 22.86
19530728 21.95 25.30 23.38
19530729 21.75 24.99 23.75
19530730 20.58 23.46 21.81
19530731 18.30 23.11 21.18
19530801 18.43 21.22 19.55
19530802 19.23 23.55 20.91
19530803 19.17 23.64 21.74
19530804 18.27 24.18 20.97
19530805 16.78 24.31 21.24
19530806 15.76 24.30 20.96
19530807 20.27 25.82 23.05
19530808 21.21 27.93 25.55
19530809 21.35 26.97 24.02
19530810 21.46 25.28 23.12
19530811 20.04 23.54 21.69
19530812 18.34 25.51 22.07
19530813 19.26 25.91 22.30
19530814 19.00 26.79 22.63
19530815 19.82 25.75 22.36
19530816 20.85 26.63 23.31
19530817 20.77 25.24 23.57
19530818 20.24 26.62 23.41
19530819 20.62 27.03 23.81
19530820 20.22 25.74 22.46
19530821 18.11 25.62 21.75
19530822 20.02 26.77 23.32
19530823 20.04 27.88 23.33
19530824 19.70 25.77 22.07
19530825 19.29 23.71 21.75
19530826 17.12 21.86 19.54
19530827 15.51 22.86 19.14
19530828 17.14 25.16 20.18
19530829 19.67 25.15 22.28
19530830 17.10 23.24 20.38
19530831 15.02 21.76 18.23
19530901 12.36 22.15 17.05
19530902 15.16 23.24 18.18
19530903 16.42 25.54 19.94
19530904 16.98 26.42 20.82
19530905 16.42 26.21 20.95
19530906 16.98 25.68 21.44
19530907 17.15 26.27 20.92
19530908 16.56 25.56 20.10
19530909 16.52 24.33 20.43
19530910 15.85 22.95 18.62
19530911 14.56 18.53 16.47
19530912 12.44 21.26 17.02
19530913 13.57 22.71 17.26
19530914 13.77 23.79 18.80
19530915 14.45 25.09 19.50
19530916 18.93 24.38 21.02
19530917 18.79 23.61 21.54
19530918 17.43 23.91 19.81
19530919 15.91 18.62 17.14
19530920 14.46 21.40 17.56
19530921 11.62 23.65 17.10
19530922 15.75 25.31 19.37
19530923 15.62 25.58 19.82
19530924 15.96 24.89 19.43
19530925 16.11 24.04 20.30
19530926 16.71 25.94 20.60
19530927 14.35 22.36 19.18
19530928 17.15 21.01 18.56
19530929 14.10 20.77 17.73
19530930 13.95 23.86 18.35
19531001 14.15 25.15 19.08
19531002 13.78 23.22 18.43
19531003 14.73 22.01 18.52
19531004 15.39 21.31 18.17
19531005 11.24 18.32 14.53
19531006 11.80 16.25 13.79
19531007 11.43 19.58 15.39
19531008 15.38 19.62 17.41
19531009 14.26 16.78 15.41
19531010 13.35 17.32 15.71
19531011 12.06 20.65 15.56
19531012 17.21 17.47 17.36
19531013 17.62 22.36 19.57
19531014 16.87 18.81 18.31
19531015 13.83 17.06 15.32
19531016 12.72 15.39 13.95
19531017 9.80 14.90 13.48
19531018 14.38 18.92 16.63
19531019 13.29 16.10 14.30
19531020 11.06 15.35 13.12
19531021 11.72 18.68 14.56
19531022 13.53 16.80 15.89
19531023 10.02 14.87 13.61
19531024 9.40 17.45 12.33
19531025 12.27 20.34 15.08
19531026 16.03 21.37 18.77
19531027 15.65 17.76 16.54
19531028 12.25 12.85 12.55
19531029 9.49 15.01 12.42
19531030 11.81 20.17 16.63
19531031 14.80 19.67 16.65
19531101 14.16 18.68 16.43
19531102 17.29 18.41 17.89
19531103 14.10 19.65 17.35
19531104 12.40 18.43 15.15
19531105 12.20 18.44 15.11
19531106 16.48 17.70 17.07
19531107 17.39 20.09 18.51
19531108 13.96 19.03 16.67
19531109 12.92 15.86 14.30
19531110 11.48 19.08 15.82
19531111 12.00 18.98 15.67
19531112 17.24 20.56 18.95
19531113 13.17 19.46 16.89
19531114 10.95 19.03 15.07
19531115 10.18 18.72 15.02
19531116 9.02 16.64 13.31
19531117 14.97 19.13 16.93
19531118 14.74 17.90 16.01
19531119 11.34 13.24 12.39
19531120 7.27 16.42 11.47
19531121 9.49 16.39 12.96
19531122 11.35 15.51 13.85
19531123 10.30 12.79 11.62
19531124 7.28 11.91 9.54
19531125 5.48 11.74 9.16
19531126 7.11 10.22 8.08
19531127 5.84 10.68 8.02
19531128 11.22 16.58 13.18
19531129 9.24 12.73 11.27
19531130 7.73 13.89 11.33
19531201 11.74 15.75 13.96
19531202 11.09 15.30 13.54
19531203 7.64 11.64 9.31
19531204 5.55 6.71 6.19
19531205 3.63 6.85 5.15
19531206 0.91 6.58 4.49
19531207 0.45 7.22 3.46
19531208 -1.61 6.56 3.63
19531209 -1.48 5.42 2.35
19531210 4.90 9.77 7.40
19531211 8.33 11.57 9.94
19531212 5.66 6.70 6.32
19531213 4.22 9.36 7.29
19531214 3.95 9.28 6.77
19531215 2.97 7.01 5.13
19531216 0.17 6.50 3.63
19531217 0.20 5.56 3.29
19531218 -0.01 5.74 2.71
19531219 1.99 6.55 3.49
19531220 0.08 6.62 3.77
19531221 2.99 3.63 3.37
19531222 1.62 5.51 3.68
19531223 1.71 7.02 4.98
19531224 1.49 7.13 3.96
19531225 -0.38 6.28 3.02
19531226 7.74 11.00 8.34
19531227 11.00 12.32 11.74
19531228 8.57 15.72 11.59
19531229 7.55 14.20 10.26
19531230 6.74 14.49 9.81
19531231 6.83 12.82 8.89
19540101 5.91 10.99 8.09
19540102 7.63 13.20 9.65
19540103 6.11 14.02 9.06
19540104 6.13 13.60 8.66
19540105 4.56 12.24 8.22
19540106 5.65 10.68 7.73
19540107 5.25 11.02 7.20
19540108 3.16 9.79 5.36
19540109 3.54 9.70 5.58
19540110 2.08 9.30 6.44
19540111 1.90 10.54 5.77
19540112 3.57 10.34 6.29
19540113 4.38 11.40 7.27
19540114 4.38 8.52 5.15
19540115 2.76 13.27 7.77
19540116 3.29 11.90 7.63
19540117 0.80 11.55 5.72
19540118 3.11 10.32 6.14
19540119 1.90 9.70 4.81
19540120 1.48 10.47 4.89
19540121 5.21 8.33 6.69
19540122 2.70 9.72 5.72
19540123 1.08 10.26 4.67
19540124 0.14 10.16 6.05
19540125 0.23 10.52 6.73
19540126 9.60 12.68 11.66
19540127 9.79 12.21 11.36
19540128 7.97 13.06 11.08
19540129 8.94 9.13 9.07
19540130 5.91 10.15 8.39
19540131 7.80 9.16 8.76
19540201 1.60 5.80 3.75
19540202 -0.59 10.52 4.28
19540203 2.07 8.65 5.28
19540204 3.26 11.09 7.83
19540205 8.36 16.18 12.58
19540206 6.62 12.22 9.17
19540207 3.68 10.64 7.86
19540208 3.41 10.60 8.07
19540209 8.49 12.82 10.41
19540210 7.22 14.12 11.21
19540211 9.17 14.27 12.11
19540212 8.01 10.53 9.02
19540213 4.32 10.44 7.78
19540214 0.43 8.13 4.40
19540215 -0.80 4.84 2.61
19540216 1.25 6.41 3.26
19540217 4.57 7.41 5.79
19540218 6.00 6.81 6.39
19540219 6.26 7.92 7.08
19540220 5.99 8.16 6.83
19540221 6.62 7.11 6.82
19540222 7.32 14.26 10.27
19540223 6.06 10.79 8.25
19540224 4.72 6.94 5.55
19540225 2.73 10.80 6.14
19540226 3.02 10.68 6.75
19540227 4.02 9.76 6.79
19540228 5.85 13.74 9.66
19540301 7.27 9.68 8.29
19540302 4.71 12.11 7.89
19540303 4.60 11.23 8.11
19540304 10.38 13.15 11.70
19540305 13.43 14.06 13.82
19540306 13.13 13.55 13.38
19540307 11.14 13.40 12.21
19540308 11.58 12.90 12.19
19540309 11.88 13.66 12.90
19540310 10.10 13.69 12.56
19540311 7.83 14.03 10.42
19540312 12.12 13.21 12.60
19540313 12.20 13.49 13.06
19540314 12.45 13.63 12.87
19540315 9.87 13.40 12.18
19540316 9.50 13.74 11.90
19540317 11.36 13.15 12.48
19540318 5.77 12.30 9.16
19540319 4.01 8.58 6.38
19540320 2.80 8.65 6.35
19540321 7.35 11.76 8.84
19540322 8.77 9.87 9.44
19540323 6.53 9.03 7.61
19540324 5.25 11.00 7.94
19540325 5.04 10.56 7.48
19540326 4.76 12.97 8.43
19540327 2.75 11.99 7.44
19540328 5.64 13.74 9.40
19540329 4.47 14.20 9.64
19540330 6.02 14.76 10.19
19540331 6.62 15.13 10.27
19540401 6.29 16.25 11.69
19540402 6.43 19.54 13.60
19540403 13.36 21.03 17.97
19540404 12.92 16.56 14.30
19540405 12.43 15.29 13.63
19540406 10.71 15.38 13.16
19540407 11.59 14.07 12.97
19540408 10.61 15.16 13.03
19540409 13.03 16.63 14.78
19540410 10.98 16.72 13.69
19540411 12.88 16.14 15.14
19540412 11.92 20.26 16.17
19540413 12.22 20.90 16.69
19540414 12.85 15.54 13.73
19540415 9.51 17.78 15.11
19540416 11.68 21.13 16.19
19540417 14.03 21.42 17.54
19540418 11.18 16.25 13.30
19540419 10.34 12.91 11.63
19540420 9.25 14.57 11.71
19540421 10.37 15.42 13.31
19540422 10.05 15.32 13.36
19540423 12.87 15.44 14.10
19540424 11.19 14.63 12.73
19540425 9.90 14.07 11.64
19540426 8.15 16.49 11.61
19540427 14.54 15.72 15.06
19540428 13.38 18.65 16.36
19540429 15.75 16.09 15.88
19540430 14.73 17.34 15.87
19540501 13.54 17.89 15.85
19540502 11.39 15.06 13.15
19540503 8.56 13.82 11.45
19540504 8.81 15.54 12.16
19540505 8.34 16.91 13.34
19540506 13.16 18.41 17.39
19540507 12.81 20.28 16.40
19540508 12.04 21.04 15.81
19540509 11.98 19.43 15.19
19540510 11.43 21.48 15.55
19540511 11.30 22.31 15.71
19540512 15.22 22.64 18.51
19540513 14.77 22.14 18.60
19540514 15.98 21.34 18.67
19540515 14.77 21.76 18.17
19540516 15.48 19.91 17.87
19540517 13.52 18.18 15.26
19540518 12.86 19.03 15.28
19540519 13.71 23.33 18.83
19540520 17.48 22.12 20.19
19540521 16.00 22.14 19.21
19540522 15.23 21.09 18.33
19540523 14.04 20.70 16.37
19540524 14.98 15.88 15.40
19540525 15.16 17.67 16.28
19540526 13.56 16.79 14.98
19540527 12.76 15.72 14.04
19540528 13.30 16.61 14.73
19540529 12.52 17.45 14.79
19540530 12.12 17.27 14.22
19540531 12.84 17.62 14.99
19540601 14.30 18.27 16.43
19540602 14.44 19.91 17.14
19540603 13.71 20.26 18.05
19540604 15.05 24.11 19.11
19540605 16.07 24.72 20.15
19540606 19.30 25.57 22.83
19540607 19.26 22.58 20.86
19540608 16.78 27.96 23.23
19540609 19.31 28.91 24.01
19540610 20.56 24.41 22.64
19540611 17.30 20.33 18.98
19540612 16.68 22.33 19.49
19540613 17.04 22.73 19.95
19540614 17.61 23.68 20.37
19540615 18.16 23.43 20.27
19540616 19.39 22.06 20.63
19540617 16.18 21.41 18.32
19540618 12.95 20.97 17.09
19540619 15.07 22.40 19.68
19540620 15.74 21.82 19.93
19540621 16.91 21.90 19.33
19540622 15.12 21.36 17.52
19540623 15.75 18.10 16.98
19540624 14.24 18.49 16.56
19540625 16.22 19.23 17.53
19540626 16.11 18.30 17.29
19540627 16.98 20.44 18.73
19540628 17.26 22.12 18.93
19540629 16.85 23.10 20.24
19540630 17.99 22.02 20.34
19540701 17.32 23.98 20.58
19540702 17.74 26.63 21.28
19540703 18.83 26.68 23.87
19540704 21.60 27.74 24.16
19540705 20.28 26.13 22.63
19540706 20.43 27.32 23.29
19540707 20.48 25.41 22.50
19540708 15.02 22.96 20.42
19540709 16.68 20.05 18.54
19540710 17.01 20.62 18.70
19540711 17.54 25.28 21.03
19540712 18.78 26.07 21.96
19540713 17.25 26.06 22.46
19540714 17.46 25.57 21.05
19540715 17.29 26.46 21.31
19540716 18.55 26.16 22.16
19540717 19.65 26.80 23.06
19540718 20.76 25.88 23.44
19540719 21.17 26.71 23.76
19540720 19.91 29.14 24.91
19540721 20.71 30.07 24.97
19540722 20.61 27.18 23.60
19540723 19.67 29.65 24.58
19540724 22.38 30.22 25.89
19540725 22.94 32.66 27.35
19540726 23.05 30.32 26.51
19540727 21.45 30.21 25.47
19540728 21.97 30.17 25.81
19540729 22.41 30.36 26.00
19540730 21.44 29.30 25.75
19540731 22.06 31.01 26.30
19540801 22.96 34.13 27.35
19540802 23.35 34.88 28.38
19540803 24.71 29.89 26.68
19540804 23.18 27.90 25.11
19540805 22.67 28.11 25.86
19540806 22.65 29.60 25.78
19540807 22.71 28.72 25.22
19540808 21.31 29.98 25.14
19540809 22.62 30.23 26.11
19540810 22.98 29.36 25.55
19540811 21.87 28.09 24.67
19540812 21.11 27.52 24.38
19540813 21.52 29.94 25.22
19540814 23.11 26.25 24.61
19540815 21.85 25.60 23.29
19540816 21.60 25.97 23.76
19540817 21.47 27.52 24.60
19540818 21.24 26.79 23.90
19540819 21.93 25.41 23.87
19540820 21.64 26.47 24.16
19540821 21.71 28.45 25.51
19540822 22.32 28.24 24.65
19540823 21.37 27.60 24.13
19540824 22.36 24.81 23.38
19540825 20.84 25.94 23.46
19540826 18.86 27.80 22.37
19540827 20.03 27.94 23.57
19540828 21.15 29.04 25.39
19540829 22.15 29.05 25.39
19540830 21.86 28.14 24.58
19540831 21.81 29.62 25.57
19540901 20.83 27.78 24.36
19540902 20.89 27.98 24.24
19540903 21.50 28.37 24.40
19540904 20.23 26.95 23.39
19540905 21.30 30.69 24.92
19540906 20.42 30.27 25.43
19540907 21.13 28.75 24.50
19540908 20.73 28.41 24.26
19540909 21.01 29.05 24.08
19540910 21.22 32.52 26.30
19540911 23.34 31.93 26.96
19540912 21.51 30.95 25.98
19540913 21.30 28.98 24.07
19540914 20.27 27.33 23.66
19540915 20.99 27.00 23.63
19540916 20.52 27.65 23.81
19540917 22.07 24.08 23.33
19540918 21.70 24.44 22.86
19540919 20.71 26.10 23.25
19540920 21.62 26.57 24.17
19540921 17.41 25.80 22.58
19540922 15.70 23.92 20.49
19540923 17.90 22.96 20.55
19540924 17.89 25.12 20.51
19540925 17.09 25.16 20.60
19540926 20.93 22.29 21.63
19540927 17.81 23.80 20.31
19540928 16.77 22.17 19.06
19540929 16.08 22.45 18.72
19540930 16.21 25.03 19.67
19541001 17.16 25.83 20.60
19541002 17.91 25.54 21.46
19541003 18.82 25.24 21.85
19541004 20.66 24.99 23.09
19541005 18.64 25.38 21.27
19541006 15.36 23.58 18.12
19541007 14.61 23.34 18.67
19541008 16.54 22.30 18.86
19541009 14.50 18.09 15.95
19541010 12.74 19.08 15.08
19541011 11.49 18.66 14.99
19541012 12.29 17.37 14.62
19541013 11.72 16.06 14.16
19541014 11.90 15.90 14.23
19541015 11.75 19.26 15.18
19541016 10.65 18.94 14.56
19541017 11.86 20.08 15.70
19541018 16.85 21.72 18.56
19541019 18.15 21.38 20.11
19541020 20.25 24.29 21.65
19541021 19.68 22.50 21.76
19541022 19.27 23.81 22.85
19541023 17.24 22.98 19.82
19541024 14.61 19.10 17.18
19541025 12.72 18.82 15.11
19541026 13.30 16.93 14.93
19541027 12.99 16.53 14.78
19541028 12.29 18.73 15.50
19541029 12.67 20.32 16.19
19541030 13.15 18.50 15.34
19541031 11.89 15.54 13.36
19541101 9.59 18.00 14.47
19541102 11.52 18.49 15.35
19541103 10.67 19.36 14.78
19541104 13.40 17.57 15.71
19541105 12.43 19.01 15.62
19541106 15.23 16.85 16.24
19541107 12.44 20.09 17.01
19541108 11.23 17.90 14.54
19541109 9.86 15.59 12.39
19541110 8.56 15.05 12.56
19541111 10.14 17.03 12.65
19541112 9.58 16.81 12.22
19541113 9.65 15.10 11.83
19541114 9.50 11.66 10.55
19541115 6.85 11.08 9.22
19541116 5.06 17.58 9.54
19541117 9.68 16.18 12.80
19541118 10.20 16.64 13.70
19541119 11.88 18.24 14.73
19541120 9.61 14.60 12.76
19541121 12.42 14.74 13.31
19541122 12.56 18.73 17.01
19541123 9.43 18.58 15.42
19541124 6.95 11.68 10.15
19541125 6.23 10.77 8.27
19541126 5.53 8.02 7.40
19541127 4.47 9.90 6.73
19541128 2.21 9.27 6.02
19541129 1.84 11.36 6.17
19541130 4.32 11.82 7.08
19541201 9.05 12.31 10.81
19541202 11.67 15.96 13.45
19541203 10.68 14.86 13.36
19541204 8.40 13.61 11.20
19541205 7.83 15.74 11.87
19541206 9.79 15.08 12.17
19541207 10.03 16.63 12.69
19541208 11.93 16.63 13.88
19541209 9.98 15.24 12.05
19541210 4.88 11.71 8.39
19541211 4.60 10.26 8.11
19541212 4.99 9.68 8.23
19541213 8.73 11.58 10.14
19541214 6.75 9.67 7.83
19541215 3.57 12.16 8.58
19541216 8.94 12.68 10.40
19541217 8.74 11.21 10.33
19541218 7.61 10.08 8.46
19541219 5.76 8.42 6.70
19541220 3.45 9.07 6.41
19541221 7.20 8.65 8.33
19541222 5.11 8.61 7.34
19541223 5.18 8.82 6.96
19541224 3.56 9.57 7.43
19541225 5.25 14.93 10.54
19541226 9.65 14.12 11.87
19541227 9.09 11.42 10.01
19541228 6.60 11.51 8.73
19541229 5.88 10.69 8.76
19541230 6.60 11.44 9.37
19541231 7.35 9.69 8.54
19550101 5.47 11.38 7.57
19550102 2.93 11.40 7.58
19550103 7.92 13.95 10.43
19550104 5.39 9.75 7.87
19550105 4.04 9.79 6.99
19550106 4.93 12.90 8.98
19550107 7.52 13.01 10.98
19550108 6.65 14.02 11.59
19550109 4.76 12.19 7.35
19550110 4.80 12.64 8.93
19550111 8.26 14.02 10.18
19550112 8.10 15.44 11.23
19550113 7.86 14.38 11.23
19550114 7.30 12.05 8.99
19550115 3.46 11.96 7.69
19550116 4.40 10.04 7.83
19550117 6.26 13.56 10.43
19550118 10.96 12.67 12.16
19550119 10.52 13.97 12.27
19550120 6.53 12.71 11.33
19550121 9.15 16.67 13.45
19550122 8.67 16.28 13.68
19550123 8.43 14.55 11.21
19550124 7.80 11.96 9.78
19550125 5.75 12.33 9.32
19550126 5.43 13.30 9.79
19550127 7.32 16.20 11.05
19550128 4.42 11.23 7.55
19550129 5.33 13.94 8.47
19550130 7.30 11.95 10.01
19550131 7.65 11.05 10.30
19550201 4.93 12.80 7.48
19550202 5.37 15.61 11.23
19550203 5.91 17.08 12.49
19550204 9.46 16.96 13.19
19550205 8.94 14.27 11.67
19550206 7.32 11.15 9.61
19550207 6.63 11.31 8.52
19550208 5.06 12.21 8.32
19550209 5.10 13.68 9.07
19550210 5.93 14.45 10.21
19550211 11.84 13.54 12.66
19550212 8.36 12.06 9.95
19550213 3.77 12.46 9.66
19550214 5.95 12.78 8.80
19550215 2.95 12.07 8.91
19550216 7.89 10.29 9.19
19550217 6.50 11.27 9.53
19550218 8.03 13.00 11.13
19550219 6.10 10.13 7.49
19550220 3.84 9.37 6.30
19550221 3.46 8.49 5.95
19550222 4.93 12.45 8.76
19550223 3.91 9.54 6.49
19550224 2.85 8.92 6.33
19550225 1.60 9.65 6.41
19550226 2.60 9.17 5.09
19550227 1.61 10.30 6.80
19550228 3.22 11.79 6.96
19550301 3.14 12.29 7.01
19550302 5.79 10.71 8.50
19550303 7.56 9.24 8.57
19550304 7.25 12.09 9.79
19550305 7.24 11.22 9.45
19550306 6.31 13.22 9.45
19550307 5.66 12.45 9.08
19550308 12.44 15.93 14.06
19550309 8.89 13.74 11.01
19550310 6.12 12.24 8.83
19550311 7.68 15.54 11.46
19550312 11.26 17.64 15.35
19550313 11.50 17.55 15.53
19550314 10.66 13.63 12.06
19550315 8.12 13.00 10.25
19550316 6.48 9.70 7.80
19550317 5.23 9.61 7.20
19550318 5.01 9.16 7.17
19550319 3.60 12.05 7.21
19550320 2.42 12.70 7.06
19550321 2.12 14.24 6.70
19550322 0.28 14.13 6.16
19550323 7.39 12.57 9.16
19550324 7.78 12.53 9.70
19550325 6.39 12.14 10.24
19550326 4.83 9.77 6.81
19550327 4.40 11.12 7.14
19550328 5.66 11.96 8.76
19550329 5.95 14.13 10.18
19550330 3.44 13.90 7.73
19550331 3.76 14.74 8.87
19550401 1.76 14.60 9.01
19550402 2.99 15.16 7.75
19550403 3.72 18.23 11.09
19550404 7.83 18.70 13.13
19550405 13.48 14.30 13.86
19550406 13.30 18.68 15.68
19550407 15.38 17.19 16.57
19550408 10.00 13.67 11.51
19550409 6.81 13.35 10.08
19550410 6.13 16.66 10.57
19550411 5.48 14.84 9.30
19550412 8.45 11.77 9.89
19550413 8.75 9.13 8.92
19550414 6.21 15.17 10.38
19550415 6.54 15.55 9.97
19550416 6.77 14.37 10.09
19550417 6.83 14.03 9.98
