# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 17/04/2024 10:10:54 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 18092
# Latitude = 50.617199 degres (WGS84)
# Longitude = 3.070330 degres (Ouest negatif)
# E = 652000 m (Lambert II Etendu)
# N = 2625000 m
# altitude = 35 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19911108 7.76 8.84 8.22
19911109 3.64 7.78 6.00
19911110 2.28 6.44 4.76
19911111 0.58 6.35 3.23
19911112 2.61 4.88 3.45
19911113 3.68 8.65 5.31
19911114 5.36 9.43 7.13
19911115 5.30 7.79 6.64
19911116 1.88 6.94 4.53
19911117 -0.79 -0.40 -0.61
19911118 0.30 3.14 2.13
19911119 -1.67 0.83 -0.45
19911120 -1.40 2.78 -0.01
19911121 0.96 5.29 3.33
19911122 4.40 6.36 4.85
19911123 2.67 6.27 4.75
19911124 2.61 10.24 6.54
19911125 6.65 9.65 7.81
19911126 7.74 10.73 9.02
19911127 6.36 7.05 6.77
19911128 8.24 9.11 8.78
19911129 5.86 9.40 7.50
19911130 1.97 6.50 4.26
19911201 1.55 6.29 3.84
19911202 2.28 4.91 3.87
19911203 -0.01 4.47 2.75
19911204 4.20 7.84 5.56
19911205 5.50 7.18 6.37
19911206 3.85 4.82 4.23
19911207 3.97 5.95 4.81
19911208 5.83 6.33 6.10
19911209 4.69 9.27 6.41
19911210 6.53 10.19 9.21
19911211 5.53 7.32 6.68
19911212 2.20 7.23 4.05
19911213 1.86 8.55 5.04
19911214 7.33 9.16 8.55
19911215 2.19 7.07 4.54
19911216 2.46 3.24 2.78
19911217 1.13 4.38 2.72
19911218 0.71 3.33 2.47
19911219 3.51 6.54 5.27
19911220 6.34 8.41 7.06
19911221 2.93 6.31 4.79
19911222 3.72 5.87 4.74
19911223 1.81 4.79 3.46
19911224 1.92 2.40 2.08
19911225 0.32 2.29 1.36
19911226 -1.73 0.05 -0.62
19911227 -5.09 -1.00 -2.74
19911228 -5.57 -1.66 -3.66
19911229 -4.54 -0.26 -3.05
19911230 -5.17 -1.99 -3.85
19911231 -5.57 -3.37 -4.02
19920101 -6.26 -1.34 -3.89
19920102 -4.59 -0.43 -2.90
19920103 -0.43 2.43 1.24
19920104 4.34 7.95 5.72
19920105 2.39 7.70 4.40
19920106 4.67 6.32 5.63
19920107 4.47 5.35 5.06
19920108 5.98 9.03 7.40
19920109 5.78 8.11 7.08
19920110 4.23 5.96 5.09
19920111 4.17 5.23 4.58
19920112 4.92 6.33 5.47
19920113 1.20 6.72 3.81
19920114 -1.39 3.65 1.65
19920115 -0.85 2.07 1.18
19920116 0.16 2.42 1.42
19920117 2.25 4.75 3.35
19920118 2.59 4.90 3.68
19920119 1.15 4.74 2.78
19920120 -1.59 2.11 0.00
19920121 -0.79 0.14 -0.49
19920122 -3.44 -0.00 -2.47
19920123 -4.90 -1.32 -2.85
19920124 -5.93 -0.64 -2.84
19920125 -4.28 -0.03 -1.80
19920126 -1.58 -0.01 -0.84
19920127 -2.49 -0.86 -1.96
19920128 -6.88 -2.37 -4.88
19920129 -6.31 -4.70 -5.55
19920130 -9.36 -4.66 -6.54
19920131 -10.63 -6.01 -8.11
19920201 -10.09 -4.60 -7.68
19920202 -7.86 -3.67 -5.71
19920203 -6.33 -3.88 -4.94
19920204 -7.48 -3.99 -5.57
19920205 -8.67 -4.60 -6.48
19920206 -12.33 -0.23 -4.83
19920207 -1.58 0.14 -0.76
19920208 -6.87 0.81 -3.44
19920209 -8.20 -2.99 -6.16
19920210 -12.30 -4.51 -8.41
19920211 -14.86 -4.26 -8.56
19920212 -10.50 -2.29 -6.14
19920213 -11.83 -4.02 -7.91
19920214 -8.16 0.82 -3.07
19920215 2.59 4.68 3.79
19920216 2.23 5.81 3.57
19920217 1.05 5.20 2.54
19920218 -1.28 4.40 1.43
19920219 1.36 3.44 2.45
19920220 1.00 4.93 2.42
19920221 0.68 3.27 2.01
19920222 -0.31 4.12 1.69
19920223 2.76 8.42 5.16
19920224 3.23 5.68 4.30
19920225 0.68 7.07 4.16
19920226 4.98 10.27 7.21
19920227 5.19 14.24 10.76
19920228 3.68 7.95 4.78
19920229 2.67 7.14 4.71
19920301 1.03 9.93 5.58
19920302 0.41 11.36 6.32
19920303 -0.15 10.91 6.04
19920304 -0.38 13.27 5.81
19920305 0.93 8.77 5.77
19920306 5.49 12.08 8.74
19920307 0.21 6.22 3.19
19920308 -0.16 4.78 2.29
19920309 -0.90 4.65 1.79
19920310 -2.31 3.94 1.49
19920311 -2.43 3.58 0.93
19920312 -2.05 2.59 0.61
19920313 -0.17 3.84 1.69
19920314 -1.93 4.63 0.53
19920315 -1.91 5.38 1.65
19920316 -1.54 3.50 0.81
19920317 -3.57 3.26 0.19
19920318 -2.30 -0.86 -1.63
19920319 -5.68 1.27 -1.84
19920320 -2.26 7.32 3.08
19920321 0.11 11.10 6.80
19920322 6.99 13.19 10.77
19920323 9.73 13.37 11.59
19920324 5.15 11.97 8.46
19920325 1.66 10.85 5.53
19920326 1.02 13.15 6.78
19920327 3.05 15.04 8.67
19920328 4.85 14.85 8.76
19920329 3.67 8.80 6.80
19920330 3.49 9.87 6.93
19920331 6.53 10.86 8.64
19920401 6.72 8.65 7.64
19920402 5.22 8.93 6.63
19920403 6.99 11.15 8.94
19920404 6.58 12.74 9.08
19920405 5.62 12.19 8.98
19920406 5.00 13.55 10.26
19920407 8.44 11.45 9.76
19920408 7.12 7.83 7.53
19920409 4.01 6.60 5.44
19920410 2.98 2.98 2.98
19920411 0.79 7.10 3.45
19920412 1.23 10.86 7.01
19920413 5.81 10.65 7.89
19920414 4.40 8.50 6.71
19920415 5.46 12.26 8.76
19920416 8.17 10.90 10.13
19920417 9.62 17.45 13.32
19920418 11.71 15.10 13.56
19920419 10.09 12.46 11.36
19920420 6.49 12.04 9.29
19920421 5.44 14.81 11.13
19920422 11.03 15.24 13.07
19920423 11.41 16.70 13.85
19920424 9.30 11.02 10.06
19920425 7.13 13.96 10.29
19920426 10.20 14.30 12.64
19920427 11.08 17.23 14.74
19920428 10.37 22.10 16.50
19920429 14.91 22.54 18.45
19920430 14.76 24.07 18.96
19920501 13.53 17.72 15.22
19920502 12.39 18.58 15.04
19920503 11.46 22.44 17.30
19920504 12.62 19.21 15.98
19920505 13.45 25.46 20.18
19920506 17.38 25.98 21.76
19920507 15.98 24.91 20.09
19920508 11.64 23.32 17.59
19920509 9.97 17.02 13.72
19920510 7.68 20.78 13.65
19920511 11.12 18.61 14.04
19920512 9.11 15.93 12.01
19920513 7.83 15.60 11.90
19920514 7.64 15.62 11.37
19920515 8.75 9.17 8.95
19920516 8.92 8.96 8.94
19920517 8.23 8.41 8.31
19920518 7.82 14.51 11.26
19920519 6.05 19.16 12.22
19920520 9.78 19.07 14.84
19920521 11.87 21.32 16.70
19920522 14.12 22.80 18.12
19920523 15.42 23.86 20.08
19920524 15.97 23.43 19.55
19920525 15.12 23.75 19.24
19920526 15.45 23.55 18.41
19920527 12.22 19.55 15.42
19920528 10.76 19.89 14.71
19920529 10.38 15.83 13.62
19920530 8.14 14.98 12.39
19920531 6.46 14.48 10.94
19920601 8.27 16.26 12.58
19920602 9.81 14.70 12.17
19920603 9.82 12.92 11.57
19920604 11.03 15.95 13.43
19920605 11.40 18.62 15.63
19920606 12.48 27.99 19.04
19920607 13.39 23.26 17.80
19920608 12.72 18.74 15.66
19920609 12.12 25.76 18.92
19920610 17.27 31.36 23.36
19920611 14.99 16.82 15.77
19920612 12.94 20.04 16.55
19920613 14.73 22.65 18.98
19920614 16.72 26.82 21.42
19920615 16.94 27.39 21.77
19920616 17.73 28.47 23.40
19920617 20.55 29.38 25.45
19920618 21.20 28.56 25.03
19920619 20.80 29.17 25.03
19920620 18.76 24.40 22.08
19920621 17.55 23.07 20.32
19920622 16.98 23.14 19.95
19920623 14.92 21.94 19.14
19920624 12.97 19.55 16.08
19920625 12.20 23.98 19.61
19920626 14.60 21.98 18.53
19920627 14.30 20.35 17.50
19920628 14.44 18.87 16.83
19920629 13.79 19.18 16.71
19920630 11.92 21.55 16.91
19920701 16.08 20.33 18.07
19920702 15.23 24.47 19.89
19920703 16.73 22.43 19.67
19920704 15.25 27.23 21.45
19920705 16.87 25.56 20.74
19920706 17.03 21.71 19.17
19920707 14.35 23.69 19.62
19920708 14.21 25.33 19.23
19920709 15.83 26.27 20.40
19920710 16.22 29.61 23.08
19920711 18.51 23.56 20.51
19920712 16.14 20.69 18.14
19920713 15.33 23.80 20.41
19920714 15.34 29.30 21.42
19920715 15.05 19.13 17.61
19920716 13.84 23.20 18.78
19920717 15.64 22.47 18.83
19920718 16.40 25.23 20.52
19920719 16.47 22.48 19.61
19920720 15.02 19.24 17.29
19920721 13.31 22.02 18.04
19920722 15.27 25.11 19.76
19920723 16.79 24.30 20.38
19920724 16.08 25.23 20.99
19920725 18.02 23.77 20.48
19920726 15.15 26.93 22.47
19920727 16.38 27.46 21.33
19920728 14.99 21.80 18.80
19920729 15.07 25.40 18.92
19920730 16.07 26.70 21.11
19920731 14.45 22.24 18.27
19920801 14.15 18.04 16.36
19920802 13.55 18.20 16.05
19920803 14.16 23.89 19.30
19920804 14.63 23.93 18.91
19920805 14.65 23.68 18.86
19920806 14.29 20.84 17.28
19920807 13.32 19.52 16.15
19920808 14.33 22.41 18.12
19920809 14.92 25.84 20.10
19920810 15.83 26.85 21.08
19920811 15.88 26.99 20.49
19920812 15.12 24.64 19.98
19920813 16.28 23.37 19.69
19920814 14.21 17.49 15.74
19920815 11.80 17.13 14.82
19920816 11.93 19.96 16.01
19920817 11.95 23.66 19.13
19920818 15.89 24.18 19.33
19920819 14.59 19.80 17.42
19920820 12.75 20.63 16.38
19920821 12.70 21.01 17.40
19920822 15.94 18.22 16.81
19920823 14.60 18.83 16.50
19920824 11.35 18.30 15.44
19920825 13.46 14.27 13.87
19920826 11.41 15.90 13.98
19920827 10.22 15.73 12.50
19920828 11.93 16.36 13.99
19920829 12.24 17.77 14.75
19920830 12.82 17.27 15.43
19920831 11.04 17.46 14.20
19920901 11.08 17.24 13.84
19920902 13.34 18.24 15.10
19920903 12.21 17.84 15.30
19920904 11.64 17.27 13.85
19920905 11.38 18.71 15.76
19920906 10.93 20.68 16.17
19920907 11.07 20.29 15.76
19920908 11.67 18.28 14.72
19920909 12.09 18.80 15.30
19920910 12.42 17.27 15.07
19920911 11.77 17.23 14.55
19920912 11.63 18.43 15.22
19920913 9.35 15.36 12.43
19920914 7.17 15.82 12.23
19920915 11.87 15.88 13.86
19920916 10.14 16.06 13.89
19920917 10.10 18.17 13.33
19920918 7.94 18.55 13.99
19920919 10.42 19.23 14.47
19920920 9.11 20.93 13.37
19920921 12.58 18.28 15.04
19920922 10.36 15.16 13.92
19920923 10.08 17.37 13.20
19920924 11.18 17.67 14.20
19920925 12.34 16.08 14.56
19920926 12.04 16.00 13.89
19920927 10.19 15.99 12.88
19920928 8.58 16.00 12.10
19920929 6.04 16.83 12.76
19920930 6.51 15.38 11.35
19921001 5.85 16.68 10.14
19921002 6.99 16.13 10.77
19921003 8.03 15.58 11.26
19921004 7.39 11.39 9.11
19921005 4.46 13.34 7.85
19921006 8.11 14.17 11.53
19921007 8.59 14.00 11.03
19921008 6.72 12.92 9.74
19921009 7.44 11.35 8.83
19921010 8.81 13.24 10.63
19921011 7.31 14.61 11.34
19921012 8.60 14.57 10.88
19921013 10.16 16.08 12.58
19921014 11.93 14.69 13.09
19921015 11.19 13.57 12.37
19921016 11.26 14.05 12.72
19921017 9.86 14.89 12.62
19921018 8.03 16.09 11.62
19921019 9.02 15.37 12.54
19921020 8.09 17.25 12.56
19921021 10.38 13.80 12.43
19921022 9.14 16.14 12.29
19921023 8.14 14.14 11.97
19921024 7.32 10.40 8.93
19921025 4.77 10.53 7.15
19921026 3.65 9.51 6.04
19921027 6.29 12.03 9.01
19921028 5.35 9.18 7.31
19921029 2.21 8.05 5.46
19921030 3.58 7.98 5.27
19921031 2.02 6.42 4.23
19921101 2.13 11.47 7.50
19921102 7.95 12.87 10.97
19921103 11.88 16.11 14.01
19921104 11.34 14.24 12.34
19921105 9.68 12.22 10.93
19921106 8.67 12.17 10.66
19921107 4.82 11.44 8.13
19921108 3.25 12.04 7.82
19921109 9.65 16.40 14.16
19921110 5.15 14.79 10.13
19921111 3.54 12.61 8.28
19921112 6.51 11.34 8.97
19921113 7.25 10.18 8.36
19921114 8.17 11.79 9.84
19921115 7.23 13.69 9.62
19921116 3.95 8.63 6.91
19921117 1.06 7.28 4.91
19921118 2.97 11.43 6.33
19921119 6.50 10.90 9.03
19921120 5.46 9.14 7.65
19921121 6.03 14.67 10.01
19921122 8.28 11.85 10.41
19921123 4.26 9.01 6.90
19921124 3.92 13.14 8.08
19921125 5.52 10.05 7.72
19921126 6.40 8.57 7.30
19921127 5.56 10.04 8.28
19921128 8.80 11.17 9.96
19921129 7.90 10.32 9.50
19921130 8.97 16.04 12.23
19921201 8.76 11.45 9.92
19921202 6.02 9.05 7.83
19921203 4.20 6.88 5.60
19921204 5.39 9.65 7.93
19921205 3.93 8.87 6.07
19921206 0.19 4.06 2.26
19921207 -1.88 1.59 0.43
19921208 -1.92 4.37 1.24
19921209 1.15 6.74 2.77
19921210 3.82 8.29 6.64
19921211 0.32 10.33 5.05
19921212 4.95 10.75 7.12
19921213 2.66 6.26 4.87
19921214 0.98 5.92 3.74
19921215 2.66 9.21 5.94
19921216 5.21 7.12 6.30
19921217 3.70 6.32 5.35
19921218 1.03 8.83 4.32
19921219 5.19 8.11 7.02
19921220 1.79 6.64 4.88
19921221 -0.65 5.19 2.82
19921222 -0.46 4.24 2.41
19921223 -0.48 1.70 0.51
19921224 -0.27 2.27 0.58
19921225 -0.52 4.12 1.25
19921226 -0.92 5.33 2.99
19921227 3.66 7.04 5.62
19921228 6.10 8.00 7.18
19921229 6.34 7.62 7.29
19921230 2.58 7.58 4.96
19921231 2.66 5.42 3.85
19930101 0.28 3.88 2.50
19930102 0.34 4.12 1.90
19930103 0.07 3.94 2.83
19930104 -0.07 4.47 1.67
19930105 1.57 4.89 3.61
19930106 0.67 3.38 2.25
19930107 -1.63 2.16 0.54
19930108 -3.29 0.76 -1.75
19930109 -4.77 -0.61 -2.28
19930110 -0.92 1.33 0.39
19930111 0.86 5.29 3.15
19930112 0.90 7.35 3.77
19930113 2.76 6.80 4.49
19930114 6.86 12.52 9.44
19930115 8.88 11.72 10.47
19930116 7.90 9.60 9.15
19930117 6.89 11.68 9.60
19930118 10.06 12.85 11.13
19930119 8.48 10.87 9.71
19930120 5.97 10.83 8.50
19930121 9.33 12.80 11.12
19930122 7.58 8.79 8.13
19930123 2.81 4.87 3.73
19930124 1.28 4.38 2.87
19930125 5.64 10.82 8.05
19930126 4.62 11.86 7.98
19930127 5.08 10.19 8.65
19930128 3.66 9.65 6.51
19930129 5.15 7.84 6.68
19930130 6.89 10.46 9.03
19930131 6.95 10.39 8.68
19930201 6.48 7.99 7.27
19930202 3.62 7.39 6.27
19930203 1.41 6.43 2.96
19930204 0.05 5.92 3.52
19930205 4.59 5.71 5.34
19930206 4.82 6.10 5.56
19930207 3.54 7.60 5.76
19930208 1.04 4.51 2.81
19930209 2.40 10.28 5.96
19930210 4.90 8.71 6.95
19930211 5.83 9.50 8.00
19930212 4.80 9.02 7.00
19930213 3.65 8.57 6.32
19930214 5.58 12.28 9.80
19930215 2.06 12.91 7.49
19930216 -0.05 3.96 1.36
19930217 1.40 2.69 2.06
19930218 1.43 5.48 3.59
19930219 0.67 4.15 2.88
19930220 -0.12 6.38 4.20
19930221 5.42 7.53 6.34
19930222 5.33 8.18 6.76
19930223 2.99 5.53 4.03
19930224 0.38 4.42 1.74
19930225 0.08 3.25 2.02
19930226 -0.19 1.42 0.42
19930227 -1.42 4.20 2.24
19930228 -1.21 6.06 3.47
19930301 1.50 9.65 6.37
19930302 4.65 11.68 9.14
19930303 5.10 9.49 7.28
19930304 5.35 7.36 6.37
19930305 2.05 7.67 4.67
19930306 -0.73 7.54 3.56
19930307 0.30 12.90 5.97
19930308 5.75 12.45 8.96
19930309 9.15 12.64 10.63
19930310 9.70 13.62 11.77
19930311 9.57 14.30 11.53
19930312 6.03 11.88 9.13
19930313 3.37 11.99 7.27
19930314 0.63 15.28 7.57
19930315 0.37 11.08 5.47
19930316 -0.67 12.45 5.81
19930317 0.60 10.86 5.35
19930318 -1.10 16.13 9.38
19930319 5.27 13.62 11.17
19930320 3.03 12.20 7.53
19930321 5.98 9.85 8.11
19930322 3.86 11.14 7.77
19930323 7.17 17.77 12.00
19930324 6.64 15.95 11.21
19930325 5.24 10.84 7.49
19930326 1.56 10.52 6.02
19930327 3.59 10.35 7.01
19930328 4.32 13.73 8.36
19930329 5.74 10.37 7.62
19930330 5.02 10.10 7.49
19930331 3.96 7.16 5.55
19930401 1.40 6.79 4.35
19930402 0.88 6.92 3.68
19930403 1.14 11.42 6.45
19930404 8.75 10.70 9.71
19930405 9.51 13.84 11.90
19930406 6.07 11.76 8.52
19930407 2.35 11.39 7.96
19930408 3.47 17.04 11.05
19930409 6.73 19.25 16.38
19930410 5.45 14.73 10.50
19930411 3.05 12.10 7.01
19930412 2.24 11.81 7.19
19930413 5.27 10.87 7.82
19930414 4.69 11.33 8.08
19930415 9.44 11.99 10.96
19930416 6.20 10.49 8.22
19930417 3.44 7.26 5.60
19930418 4.64 9.67 6.70
19930419 1.85 7.56 4.38
19930420 0.22 10.36 5.06
19930421 2.75 15.50 10.07
19930422 7.21 16.75 12.55
19930423 10.62 19.05 16.44
19930424 8.24 16.08 12.47
19930425 6.42 19.17 12.86
19930426 6.31 19.96 13.37
19930427 7.67 18.42 13.00
19930428 5.71 12.86 8.82
19930429 4.33 11.27 7.37
19930430 4.99 13.22 9.50
19930501 5.00 15.35 10.46
19930502 9.02 13.10 11.43
19930503 7.86 13.42 10.26
19930504 7.71 13.33 10.25
19930505 6.23 16.69 11.31
19930506 8.20 19.24 13.51
19930507 8.68 21.09 15.33
19930508 10.55 23.95 16.86
19930509 10.96 20.79 16.23
19930510 8.56 14.94 11.83
19930511 6.85 14.47 10.91
19930512 7.59 11.74 9.79
19930513 7.36 15.35 11.71
19930514 10.38 20.30 15.06
19930515 11.37 24.90 19.11
19930516 11.95 16.87 14.68
19930517 6.22 14.90 12.62
19930518 8.41 13.78 10.98
19930519 9.54 17.09 13.25
19930520 9.90 15.57 12.48
19930521 8.73 22.14 15.89
19930522 12.53 25.93 20.37
19930523 13.95 22.94 17.59
19930524 13.77 24.27 18.33
19930525 13.07 23.85 18.74
19930526 13.72 14.83 14.22
19930527 11.85 18.75 14.85
19930528 11.74 17.67 14.95
19930529 10.11 16.25 13.67
19930530 7.99 16.44 13.14
19930531 10.99 17.67 14.35
19930601 12.52 12.69 12.60
19930602 11.34 16.45 14.00
19930603 9.64 13.65 11.80
19930604 9.23 15.95 12.94
19930605 8.43 15.02 11.57
19930606 7.46 17.25 12.77
19930607 11.60 21.27 16.05
19930608 11.13 24.40 18.30
19930609 11.31 21.09 15.99
19930610 10.40 17.40 13.29
19930611 10.39 15.93 13.14
19930612 10.91 15.21 13.23
19930613 11.46 17.33 14.93
19930614 13.49 23.38 18.64
19930615 15.33 23.39 19.59
19930616 13.29 17.14 14.45
19930617 12.27 16.66 15.08
19930618 12.94 19.84 16.30
19930619 12.00 18.17 14.88
19930620 11.51 17.04 14.42
19930621 10.34 24.43 17.74
19930622 14.32 27.23 19.87
19930623 15.73 28.65 22.07
19930624 17.65 28.91 23.22
19930625 18.39 27.86 23.43
19930626 15.11 21.55 18.73
19930627 12.68 18.67 16.97
19930628 12.78 19.40 16.24
19930629 12.69 21.89 16.92
19930630 13.27 18.12 16.02
19930701 11.79 18.34 15.63
19930702 10.13 18.45 14.56
19930703 9.51 19.33 14.08
19930704 9.93 22.69 15.15
19930705 10.83 24.61 18.65
19930706 12.45 26.59 19.84
19930707 14.38 27.78 20.01
19930708 15.07 22.01 18.89
19930709 13.05 20.58 17.24
19930710 12.62 19.80 15.44
19930711 12.60 20.66 16.26
19930712 13.77 20.49 16.73
19930713 13.84 20.36 16.17
19930714 13.46 16.73 15.14
19930715 12.75 21.07 16.23
19930716 11.01 17.33 15.30
19930717 10.63 18.11 14.20
19930718 11.25 17.36 14.72
19930719 11.60 17.16 14.27
19930720 11.49 15.94 13.27
19930721 10.06 15.16 13.08
19930722 10.96 18.51 14.56
19930723 11.96 21.48 16.60
19930724 11.26 18.73 15.38
19930725 13.18 19.01 15.97
19930726 13.85 17.97 15.70
19930727 13.22 20.08 16.25
19930728 13.08 19.98 16.74
19930729 14.45 24.35 18.45
19930730 14.37 19.82 17.17
19930731 12.87 18.83 16.24
19930801 14.68 18.17 16.37
19930802 13.32 18.10 15.41
19930803 11.61 18.38 14.70
19930804 11.44 17.09 14.20
19930805 11.73 21.91 17.91
19930806 14.63 16.58 15.66
19930807 13.33 18.60 15.86
19930808 12.09 18.57 14.96
19930809 10.36 16.56 13.76
19930810 10.23 20.04 14.99
19930811 13.09 21.08 16.79
19930812 13.28 18.97 15.87
19930813 12.39 19.19 16.14
19930814 12.47 21.79 16.19
19930815 12.67 21.66 17.79
19930816 14.33 24.97 19.65
19930817 15.91 25.69 19.72
19930818 16.23 25.41 20.24
19930819 16.86 24.10 21.66
19930820 16.94 22.85 19.79
19930821 14.24 17.54 15.90
19930822 12.10 19.20 15.00
19930823 11.87 26.68 19.11
19930824 18.15 23.48 21.18
19930825 17.79 23.69 20.36
19930826 15.47 21.80 18.42
19930827 13.41 23.82 18.51
19930828 14.52 20.24 17.36
19930829 13.11 17.25 15.25
19930830 14.52 20.49 17.82
19930831 16.14 22.67 18.66
19930901 13.67 20.83 16.51
19930902 12.95 20.23 16.12
19930903 12.53 19.61 15.38
19930904 14.18 19.53 16.40
19930905 13.74 20.42 17.38
19930906 15.37 26.01 21.08
19930907 17.02 27.44 20.79
19930908 13.21 20.50 15.69
19930909 11.75 23.26 17.96
19930910 15.96 23.48 20.36
19930911 16.21 19.79 17.62
19930912 11.17 18.60 15.78
19930913 10.31 18.27 14.58
19930914 10.46 15.82 12.90
19930915 9.26 18.01 14.17
19930916 12.72 20.94 15.72
19930917 13.38 19.03 15.93
19930918 10.53 17.18 13.73
19930919 10.52 18.37 14.10
19930920 11.15 19.60 15.96
19930921 10.50 19.24 14.10
19930922 10.84 19.41 14.75
19930923 11.12 15.01 12.75
19930924 9.02 14.56 11.84
19930925 8.71 14.34 10.90
19930926 7.54 17.02 12.47
19930927 13.01 16.26 14.61
19930928 12.79 16.77 15.26
19930929 11.65 19.90 16.26
19930930 13.14 19.89 16.88
19931001 11.42 23.76 16.69
19931002 9.69 20.39 16.11
19931003 8.41 15.62 11.87
19931004 9.68 20.44 15.99
19931005 9.37 15.23 12.02
19931006 7.48 12.85 9.74
19931007 6.82 12.07 9.96
19931008 8.21 13.89 11.27
19931009 8.71 16.13 12.04
19931010 7.82 16.99 11.22
19931011 8.93 14.24 11.48
19931012 10.63 15.49 12.93
19931013 9.21 14.10 12.51
19931014 8.00 12.36 10.65
19931015 6.35 13.37 9.76
19931016 7.72 11.90 10.02
19931017 7.49 10.69 8.79
19931018 6.90 10.08 8.16
19931019 8.48 11.35 9.82
19931020 4.65 11.64 7.49
19931021 1.65 12.05 6.23
19931022 4.44 12.02 7.09
19931023 8.79 13.72 11.06
19931024 10.51 11.54 11.16
19931025 9.72 13.24 11.42
19931026 10.07 12.36 11.55
19931027 9.71 12.72 11.38
19931028 8.81 12.03 10.65
19931029 3.98 9.27 6.30
19931030 3.27 11.32 7.36
19931031 4.70 9.26 6.97
19931101 4.70 11.64 7.35
19931102 7.29 11.91 9.02
19931103 5.88 11.21 8.60
19931104 4.06 9.02 6.48
19931105 1.17 10.45 5.19
19931106 3.17 8.68 5.34
19931107 2.52 10.25 5.58
19931108 0.81 8.86 5.15
19931109 0.11 8.91 3.40
19931110 -0.89 8.33 5.21
19931111 1.18 9.35 4.94
19931112 3.87 6.37 5.19
19931113 0.75 8.43 5.12
19931114 -0.55 6.43 2.46
19931115 -1.23 6.75 3.46
19931116 0.70 5.66 3.98
19931117 0.29 7.83 4.72
19931118 -0.15 8.20 4.55
19931119 5.59 11.15 8.02
19931120 5.84 8.84 7.51
19931121 1.64 7.80 3.77
19931122 -0.51 3.28 0.90
19931123 2.22 4.91 3.28
19931124 1.43 4.40 2.80
19931125 -0.32 1.98 0.92
19931126 -0.89 4.82 1.56
19931127 -1.92 4.54 1.02
19931128 -0.38 5.61 2.11
19931129 3.23 4.81 4.05
19931130 3.66 4.95 4.38
19931201 1.89 2.57 2.14
19931202 1.23 2.34 1.67
19931203 -1.11 4.16 1.45
19931204 3.83 5.47 4.76
19931205 1.16 6.22 4.72
19931206 2.70 3.28 3.08
19931207 2.60 5.09 3.90
19931208 2.03 2.76 2.38
19931209 2.76 9.04 4.99
19931210 3.21 7.89 6.01
19931211 1.93 6.34 4.18
19931212 1.43 5.19 3.22
19931213 2.62 9.44 6.99
19931214 2.58 9.01 5.95
19931215 4.60 7.59 6.04
19931216 4.44 8.49 6.92
19931217 8.30 12.33 11.01
19931218 9.27 12.82 11.09
19931219 8.66 12.24 11.04
19931220 6.57 8.25 7.17
