# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 17/04/2024 10:10:54 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 14403
# Latitude = 48.688900 degres (WGS84)
# Longitude = 6.194230 degres (Ouest negatif)
# E = 884000 m (Lambert II Etendu)
# N = 2417000 m
# altitude = 240 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19530206 -0.39 3.07 1.44
19530207 -1.39 2.43 0.74
19530208 -2.25 1.95 0.43
19530209 -2.66 2.59 0.16
19530210 -3.09 2.51 -0.60
19530211 -2.23 2.26 -0.44
19530212 -1.98 3.78 0.90
19530213 -2.26 2.27 0.25
19530214 -1.51 2.28 0.69
19530215 0.67 2.28 1.25
19530216 -1.85 1.99 -0.08
19530217 -1.31 4.19 0.73
19530218 1.02 5.46 2.75
19530219 4.58 7.75 6.38
19530220 5.19 8.74 6.62
19530221 3.98 8.76 5.67
19530222 -0.77 2.68 1.08
19530223 -2.43 0.27 -0.76
19530224 -2.85 0.99 -0.61
19530225 1.23 4.81 3.26
19530226 2.24 8.37 5.53
19530227 3.20 8.28 4.99
19530228 2.63 8.01 5.42
19530301 4.16 8.09 5.72
19530302 2.66 12.65 7.52
19530303 3.75 9.27 6.51
19530304 1.45 5.88 4.31
19530305 0.46 9.64 5.97
19530306 5.42 11.98 8.76
19530307 9.03 14.71 11.43
19530308 6.82 14.00 9.60
19530309 5.78 9.32 7.68
19530310 6.21 8.86 7.46
19530311 5.01 9.41 6.64
19530312 4.89 10.80 7.85
19530313 4.29 8.68 6.82
19530314 4.65 9.17 7.81
19530315 5.11 8.28 6.64
19530316 5.71 6.46 6.09
19530317 3.24 8.65 5.58
19530318 -0.24 8.64 5.38
19530319 -2.07 11.07 5.52
19530320 1.66 15.99 7.60
19530321 7.79 13.38 10.78
19530322 7.62 13.56 11.48
19530323 7.80 10.57 9.32
19530324 6.40 10.79 9.10
19530325 7.33 9.54 8.45
19530326 4.85 11.16 6.99
19530327 2.92 10.25 6.13
19530328 2.43 9.17 5.55
19530329 2.37 13.20 7.86
19530330 4.18 13.00 9.24
19530331 5.43 7.28 6.21
19530401 -0.19 7.37 4.70
19530402 -0.60 9.48 4.58
19530403 5.83 9.86 7.48
19530404 4.76 5.49 5.12
19530405 3.51 7.27 5.44
19530406 2.25 13.05 8.78
19530407 8.87 13.91 11.48
19530408 7.07 13.90 9.84
19530409 3.13 13.48 8.66
19530410 2.12 16.43 9.24
19530411 5.81 13.22 9.81
19530412 4.28 11.09 7.72
19530413 1.97 15.68 7.64
19530414 0.65 12.61 8.93
19530415 1.21 16.54 8.31
19530416 0.89 18.43 9.23
19530417 -0.17 19.19 11.89
19530418 7.65 8.58 8.22
19530419 6.28 15.31 10.79
19530420 5.26 16.31 10.00
19530421 2.28 18.44 9.33
19530422 8.06 15.33 12.27
19530423 10.58 15.13 13.00
19530424 13.57 21.21 17.41
19530425 14.48 25.95 19.41
19530426 9.78 20.63 14.55
19530427 5.87 13.17 9.18
19530428 3.60 14.42 10.96
19530429 5.62 10.36 8.60
19530430 2.96 11.24 7.10
19530501 2.63 15.96 7.99
19530502 5.56 11.35 8.29
19530503 5.14 11.12 8.28
19530504 4.66 11.63 7.84
19530505 4.73 12.82 8.82
19530506 3.35 15.42 9.51
19530507 5.47 18.36 11.99
19530508 7.20 15.57 9.77
19530509 4.04 16.93 10.89
19530510 3.95 12.73 9.81
19530511 3.75 14.55 9.32
19530512 2.70 12.47 6.54
19530513 5.62 10.95 8.83
19530514 7.71 14.88 11.36
19530515 8.40 19.71 12.92
19530516 13.39 16.61 15.38
19530517 11.31 15.43 13.00
19530518 6.94 14.59 10.31
19530519 4.44 18.68 12.17
19530520 10.41 21.86 15.99
19530521 7.75 14.70 12.67
19530522 5.77 16.53 12.21
19530523 7.45 12.69 10.06
19530524 6.46 13.84 11.78
19530525 5.12 13.31 8.67
19530526 3.67 22.39 13.11
19530527 8.19 18.82 14.11
19530528 6.74 19.64 14.12
19530529 9.30 17.97 14.06
19530530 10.26 17.13 14.87
19530531 10.11 17.70 13.88
19530601 10.16 19.89 15.48
19530602 11.84 12.80 12.46
19530603 11.49 19.13 15.67
19530604 13.46 21.32 17.20
19530605 13.42 21.37 17.34
19530606 13.92 23.32 17.48
19530607 14.31 25.20 18.70
19530608 13.88 23.48 18.54
19530609 12.16 25.58 20.52
19530610 14.77 21.38 17.56
19530611 12.27 20.51 16.23
19530612 9.89 23.52 17.40
19530613 10.83 24.41 17.60
19530614 12.87 16.36 14.64
19530615 13.52 15.69 14.71
19530616 14.02 15.99 15.15
19530617 12.12 18.77 15.74
19530618 13.11 25.77 19.98
19530619 16.30 26.15 20.21
19530620 14.20 16.67 15.39
19530621 12.73 23.67 17.74
19530622 14.78 28.54 22.57
19530623 16.40 28.26 22.97
19530624 16.44 24.99 21.50
19530625 16.10 23.50 20.21
19530626 16.44 26.88 21.62
19530627 17.18 27.42 22.39
19530628 14.91 22.74 19.74
19530629 14.91 25.16 19.89
19530630 16.00 29.25 24.05
19530701 21.70 30.22 26.14
19530702 20.12 30.73 24.88
19530703 16.98 21.78 18.96
19530704 14.92 17.22 15.92
19530705 13.93 19.52 16.95
19530706 13.60 18.53 16.86
19530707 14.13 24.23 19.57
19530708 14.66 27.03 20.56
19530709 15.42 28.94 22.31
19530710 17.50 27.89 22.41
19530711 16.10 31.19 21.99
19530712 18.44 32.46 26.39
19530713 20.93 28.16 24.98
19530714 18.20 30.17 25.04
19530715 18.59 33.41 25.82
19530716 20.62 34.05 28.20
19530717 22.37 26.85 24.79
19530718 17.29 23.89 20.50
19530719 12.47 27.15 20.83
19530720 15.54 27.83 21.41
19530721 14.12 22.31 17.55
19530722 10.29 22.01 17.17
19530723 12.90 28.88 19.61
19530724 14.34 34.79 25.23
19530725 17.75 36.79 27.53
19530726 19.41 36.75 26.80
19530727 20.90 32.67 27.05
19530728 20.82 30.85 26.44
19530729 17.67 30.25 24.09
19530730 16.62 25.23 21.84
19530731 14.57 20.37 17.72
19530801 12.88 20.24 16.79
19530802 14.01 24.48 19.09
19530803 13.89 18.06 15.38
19530804 10.28 19.24 14.18
19530805 10.77 18.06 14.37
19530806 11.23 19.27 15.17
19530807 12.19 16.34 15.29
19530808 12.30 21.95 19.14
19530809 10.90 19.72 13.26
19530810 11.89 19.34 15.51
19530811 11.76 19.34 16.29
19530812 13.58 23.34 18.90
19530813 14.49 25.19 19.56
19530814 15.47 25.22 20.27
19530815 15.82 27.52 21.17
19530816 16.42 27.23 20.95
19530817 16.54 28.06 21.91
19530818 17.21 17.69 17.41
19530819 13.59 20.34 16.77
19530820 10.93 19.90 15.90
19530821 10.22 21.72 17.10
19530822 12.99 24.64 18.98
19530823 13.21 27.60 21.28
19530824 12.47 26.80 19.55
19530825 14.65 19.23 16.35
19530826 10.73 15.02 13.05
19530827 10.28 14.95 12.28
19530828 10.04 21.06 15.18
19530829 8.26 14.59 11.13
19530830 8.18 13.87 11.38
19530831 7.93 14.22 10.83
19530901 10.52 12.27 11.75
19530902 12.06 16.70 14.32
19530903 10.53 17.40 13.61
19530904 9.66 20.61 14.23
19530905 8.36 21.46 13.64
19530906 9.33 21.26 14.87
19530907 9.03 20.79 14.48
19530908 8.25 18.86 13.03
19530909 6.71 16.84 11.41
19530910 6.08 14.77 10.17
19530911 5.81 16.41 11.59
19530912 10.20 14.63 12.72
19530913 8.90 15.37 12.46
19530914 7.69 15.11 11.24
19530915 6.50 14.52 10.44
19530916 5.95 18.24 11.12
19530917 9.31 12.29 10.58
19530918 7.11 15.44 11.48
19530919 7.55 15.93 11.82
19530920 6.24 14.40 9.61
19530921 4.91 16.14 9.70
19530922 8.52 16.88 12.55
19530923 7.49 19.43 12.98
19530924 8.53 21.59 14.59
19530925 8.69 22.95 13.90
19530926 7.71 16.97 12.05
19530927 6.98 13.49 10.58
19530928 7.77 13.58 10.23
19530929 3.76 13.17 9.65
19530930 3.33 15.58 7.82
19531001 3.31 17.88 11.32
19531002 6.82 20.09 12.66
19531003 6.71 17.85 11.09
19531004 7.21 11.53 9.82
19531005 4.64 14.01 8.75
19531006 4.67 13.70 8.10
19531007 5.66 13.25 8.25
19531008 6.23 16.62 10.69
19531009 6.32 12.97 11.01
19531010 7.35 11.64 8.78
19531011 9.20 11.30 10.37
19531012 7.60 11.69 9.25
19531013 6.61 13.88 11.36
19531014 4.23 14.50 10.46
19531015 2.91 11.68 7.35
19531016 2.33 11.31 6.44
19531017 3.07 7.55 4.94
19531018 6.10 11.20 8.98
19531019 6.23 9.84 7.59
19531020 5.24 10.60 7.73
19531021 6.21 10.97 9.20
19531022 2.91 10.67 6.89
19531023 6.38 9.55 8.14
19531024 5.46 11.68 8.68
19531025 7.60 13.10 9.84
19531026 7.62 13.20 10.51
19531027 4.45 11.10 7.70
19531028 -1.18 9.24 3.57
19531029 0.40 7.85 3.65
19531030 1.48 8.75 5.18
19531031 6.81 14.45 9.93
19531101 5.47 15.23 10.95
19531102 9.76 14.99 12.56
19531103 8.39 17.32 11.58
19531104 3.89 15.96 11.05
19531105 3.67 13.30 8.80
19531106 5.50 9.78 7.21
19531107 6.80 13.55 10.70
19531108 3.82 11.42 9.05
19531109 2.11 9.70 6.71
19531110 6.15 11.67 9.82
19531111 9.36 11.19 10.41
19531112 9.83 14.33 11.42
19531113 9.27 13.20 11.83
19531114 6.92 10.87 8.80
19531115 2.99 9.70 5.64
19531116 4.96 9.53 7.28
19531117 9.12 15.41 12.43
19531118 9.67 12.08 10.89
19531119 1.30 10.30 4.88
19531120 -0.29 7.34 3.12
19531121 3.72 7.19 6.24
19531122 3.15 3.33 3.24
19531123 1.67 4.55 3.17
19531124 2.08 5.21 4.09
19531125 -0.85 4.38 2.77
19531126 -0.94 1.25 0.49
19531127 -3.36 1.27 -0.85
19531128 -4.67 3.42 -0.69
19531129 2.10 5.07 3.90
19531130 3.63 6.08 4.56
19531201 5.21 10.94 7.61
19531202 4.04 9.54 7.18
19531203 1.23 3.64 2.52
19531204 0.99 1.76 1.51
19531205 -0.48 1.57 0.91
19531206 -1.92 -0.25 -0.97
19531207 -4.82 -1.03 -3.13
19531208 -4.95 -1.26 -2.76
19531209 -2.17 2.61 0.64
19531210 1.60 6.71 4.59
19531211 2.77 4.53 3.66
19531212 1.19 4.35 3.35
19531213 -1.34 3.10 1.15
19531214 -3.20 2.66 -0.36
19531215 -2.14 0.43 -1.26
19531216 -2.45 0.92 -1.17
19531217 -4.40 0.27 -2.53
19531218 -1.30 -0.37 -0.66
19531219 -1.66 0.56 -0.38
19531220 -2.56 -0.17 -1.41
19531221 -4.04 0.15 -1.90
19531222 -2.60 -1.43 -1.80
19531223 -6.36 -2.90 -4.54
19531224 -10.61 -3.29 -5.87
19531225 -10.95 -3.64 -7.64
19531226 -9.10 -3.72 -6.79
19531227 -7.18 4.72 1.90
19531228 0.06 6.49 2.34
19531229 -0.74 4.41 1.25
19531230 0.03 5.06 1.93
19531231 1.41 6.67 3.40
19540101 0.20 6.40 3.57
19540102 -2.30 4.53 2.76
19540103 -4.97 0.58 -1.52
19540104 -6.52 1.40 -2.04
19540105 -1.30 5.00 2.46
19540106 0.30 6.01 3.51
19540107 -1.54 4.26 0.70
19540108 -0.94 0.78 0.26
19540109 -2.47 -0.04 -0.83
19540110 -1.36 -0.40 -0.95
19540111 -1.79 1.92 -0.46
19540112 0.75 4.12 2.60
19540113 0.54 3.07 2.16
19540114 -1.32 2.45 0.12
19540115 -3.73 0.10 -1.52
19540116 -4.84 -0.61 -2.84
19540117 -4.83 -0.50 -2.92
19540118 -6.08 -1.18 -3.87
19540119 -8.51 -2.20 -4.26
19540120 -9.23 -0.35 -6.06
19540121 -7.47 2.58 -4.55
19540122 -3.05 -0.81 -1.73
19540123 -3.48 0.26 -1.70
19540124 -3.49 -0.68 -1.77
19540125 -4.59 -1.82 -3.51
19540126 -5.94 5.33 1.23
19540127 -0.79 6.09 2.29
19540128 -0.56 4.37 1.42
19540129 -0.36 6.00 3.10
19540130 -2.48 4.35 0.29
19540131 -5.25 -2.06 -3.50
19540201 -5.62 -0.31 -2.73
19540202 -5.15 -1.80 -3.71
19540203 -7.11 -1.80 -4.85
19540204 -9.39 1.54 -2.69
19540205 1.37 5.29 3.03
19540206 0.90 3.94 2.20
19540207 -0.36 2.55 1.22
19540208 -0.44 3.36 1.23
19540209 1.53 9.24 5.76
19540210 1.16 4.45 2.36
19540211 -0.32 1.63 0.41
19540212 -1.37 3.27 1.52
19540213 -5.41 -1.67 -3.37
19540214 -9.48 -3.01 -4.89
19540215 -10.29 -4.77 -7.85
19540216 -8.86 -2.43 -6.33
19540217 -8.43 -1.49 -5.15
19540218 -7.44 0.83 -3.41
19540219 -6.98 1.75 -2.63
19540220 -5.50 2.34 -1.24
19540221 -4.33 5.80 1.31
19540222 0.18 8.66 4.65
19540223 -2.04 2.97 0.24
19540224 -2.35 0.11 -1.10
19540225 -0.59 1.65 0.33
19540226 -0.88 2.60 0.74
19540227 -1.46 4.19 1.08
19540228 2.11 4.26 3.09
19540301 0.11 2.32 1.58
19540302 -2.26 5.24 0.95
19540303 0.27 12.88 7.80
19540304 3.04 8.85 5.63
19540305 -0.08 7.79 3.95
19540306 -1.78 9.78 3.66
19540307 1.53 13.14 6.60
19540308 2.85 7.86 6.24
19540309 2.81 16.11 10.78
19540310 6.41 13.37 10.24
19540311 5.96 11.67 8.43
19540312 1.39 15.91 7.71
19540313 6.24 14.83 10.28
19540314 4.09 11.00 7.57
19540315 3.54 12.59 10.93
19540316 4.84 13.52 8.88
19540317 1.23 15.08 8.96
19540318 0.03 4.28 2.45
19540319 -3.30 1.30 -0.79
19540320 -5.57 4.51 -1.32
19540321 -1.21 7.65 2.57
19540322 -2.83 10.18 4.80
19540323 -1.05 2.99 1.06
19540324 -0.40 4.25 1.80
19540325 -2.86 5.29 0.73
19540326 -4.10 4.98 -0.57
19540327 -5.24 6.46 0.02
19540328 -3.84 8.45 3.14
19540329 -2.64 12.69 5.86
19540330 -0.41 17.86 9.29
19540331 6.36 19.25 13.47
19540401 3.05 13.82 10.54
19540402 2.52 17.40 11.27
19540403 4.46 18.81 10.80
19540404 4.46 18.39 12.79
19540405 8.14 11.55 9.73
19540406 6.21 15.10 11.05
19540407 3.06 17.50 11.78
19540408 2.81 18.64 12.04
19540409 9.08 20.25 15.58
19540410 7.72 19.91 14.62
19540411 7.82 14.58 10.86
19540412 7.97 13.65 10.66
19540413 7.68 14.76 10.41
19540414 5.68 9.28 7.70
19540415 4.58 11.31 8.40
19540416 9.78 12.98 11.27
19540417 10.00 14.35 11.80
19540418 7.40 11.21 8.98
19540419 6.71 9.48 7.77
19540420 5.99 12.27 8.30
19540421 5.06 8.18 6.37
19540422 4.62 8.40 6.57
19540423 6.02 9.13 7.82
19540424 4.44 8.08 6.30
19540425 2.63 8.46 5.31
19540426 2.93 10.48 9.02
19540427 4.92 10.15 7.78
19540428 3.73 16.46 11.39
19540429 9.12 15.50 12.10
19540430 5.58 14.99 9.64
19540501 5.91 14.80 9.78
19540502 6.28 13.38 11.16
19540503 4.19 11.93 7.73
19540504 0.76 12.09 8.13
19540505 5.25 12.10 8.64
19540506 5.93 13.85 10.09
19540507 5.28 13.87 9.21
19540508 5.95 12.70 9.33
19540509 6.18 11.22 9.05
19540510 4.53 15.61 10.76
19540511 6.88 19.23 13.84
19540512 6.86 15.61 11.29
19540513 7.26 15.00 10.73
19540514 3.53 12.52 9.37
19540515 7.75 11.77 9.45
19540516 11.00 14.13 12.34
19540517 12.20 21.62 17.15
19540518 13.80 22.03 17.60
19540519 11.24 20.28 16.20
19540520 11.30 11.42 11.35
19540521 11.67 15.92 13.98
19540522 9.92 19.50 14.67
19540523 11.49 17.40 14.03
19540524 11.96 20.20 16.50
19540525 12.25 21.46 16.26
19540526 10.95 17.36 13.77
19540527 8.81 17.25 13.37
19540528 8.24 15.44 12.24
19540529 6.01 19.01 13.03
19540530 8.80 16.76 11.85
19540531 10.90 18.86 15.01
19540601 10.39 21.54 14.79
19540602 11.47 18.70 15.03
19540603 9.64 22.10 15.17
19540604 11.22 21.05 16.62
19540605 10.97 26.35 20.30
19540606 14.67 28.13 21.67
19540607 16.46 23.05 19.82
19540608 14.65 23.07 19.31
19540609 15.51 22.61 19.11
19540610 13.93 20.01 17.08
19540611 11.91 19.89 16.13
19540612 11.83 24.06 17.85
19540613 10.47 21.51 15.81
19540614 12.09 16.54 14.45
19540615 11.21 16.98 13.52
19540616 10.78 15.90 14.30
19540617 9.85 20.86 14.58
19540618 10.12 19.17 14.66
19540619 8.97 20.26 14.94
19540620 11.49 19.21 15.48
19540621 10.99 15.07 13.15
19540622 9.14 20.09 15.30
19540623 12.77 17.15 15.08
19540624 11.93 12.04 11.99
19540625 12.06 16.32 14.11
19540626 11.38 20.45 15.57
19540627 13.45 18.72 16.74
19540628 12.66 19.04 16.06
19540629 10.70 22.85 16.59
19540630 11.52 19.08 15.78
19540701 13.14 16.68 15.49
19540702 9.81 17.99 15.62
19540703 13.58 24.29 18.59
19540704 13.41 29.53 20.89
19540705 15.05 30.93 23.62
19540706 15.21 23.44 19.58
19540707 11.75 21.84 17.45
19540708 8.29 20.53 14.97
19540709 12.48 20.91 17.21
19540710 14.14 14.75 14.48
19540711 14.15 22.14 17.55
19540712 12.98 19.84 16.71
19540713 12.68 22.12 17.14
19540714 13.31 25.22 19.66
19540715 15.86 26.38 21.24
19540716 15.83 24.75 20.03
19540717 14.69 21.84 18.62
19540718 14.48 20.20 17.68
19540719 13.69 18.91 15.80
19540720 11.98 22.56 17.45
19540721 14.20 25.69 20.21
19540722 14.86 27.24 21.61
19540723 16.18 29.32 22.99
19540724 17.98 29.42 24.08
19540725 17.99 26.73 22.14
19540726 14.50 25.62 20.99
19540727 17.42 26.04 21.98
19540728 14.59 25.49 20.39
19540729 15.74 26.68 21.27
19540730 15.63 28.40 20.73
19540731 18.81 30.33 24.18
19540801 19.08 34.86 26.89
19540802 21.20 33.50 27.30
19540803 20.01 29.25 25.65
19540804 19.23 29.58 25.22
19540805 21.43 33.12 27.91
19540806 22.95 34.79 27.81
19540807 21.68 35.03 28.61
19540808 20.98 32.88 27.36
19540809 19.35 32.15 25.70
19540810 18.61 31.64 25.55
19540811 19.70 28.14 24.27
19540812 18.73 24.19 21.63
19540813 16.93 27.93 21.95
19540814 17.51 28.20 22.82
19540815 16.72 29.26 22.84
19540816 17.06 28.91 22.54
19540817 18.38 29.18 24.01
19540818 17.24 27.26 22.04
19540819 16.87 26.73 21.10
19540820 14.71 28.07 23.04
19540821 15.84 30.06 23.65
19540822 18.19 29.59 23.41
19540823 18.01 28.68 23.32
19540824 12.46 19.71 16.24
19540825 10.21 21.21 14.91
19540826 11.33 26.40 18.40
19540827 13.95 27.92 20.23
19540828 16.67 28.06 21.40
19540829 15.94 25.71 21.14
19540830 15.92 27.17 21.39
19540831 15.99 25.92 21.38
19540901 16.78 28.49 22.87
19540902 13.84 24.41 20.36
19540903 11.53 28.02 18.20
19540904 12.84 24.64 18.65
19540905 10.03 22.44 17.44
19540906 13.87 28.21 20.84
19540907 15.53 30.40 22.86
19540908 14.68 32.18 23.28
19540909 15.64 33.56 22.75
19540910 15.78 32.89 23.43
19540911 16.40 31.63 25.17
19540912 15.71 31.54 23.40
19540913 16.90 31.35 23.90
19540914 17.13 30.68 23.58
19540915 17.20 23.81 19.84
19540916 15.84 21.05 18.25
19540917 13.04 25.34 19.87
19540918 14.96 22.97 18.41
19540919 14.11 28.10 20.80
19540920 16.68 29.31 22.39
19540921 14.01 27.54 18.31
19540922 13.57 20.24 17.95
19540923 14.52 23.31 17.94
19540924 11.62 19.48 15.64
19540925 9.82 20.65 15.13
19540926 10.87 25.39 17.09
19540927 12.87 20.55 16.97
19540928 11.73 19.65 16.29
19540929 10.13 18.50 13.83
19540930 9.46 18.11 14.06
19541001 9.61 17.83 14.53
19541002 11.05 25.00 16.54
19541003 13.31 22.07 17.73
19541004 13.53 23.66 18.70
19541005 13.93 18.56 15.71
19541006 6.10 15.75 12.13
19541007 7.14 13.69 11.18
19541008 8.15 15.23 12.40
19541009 7.23 13.49 9.76
19541010 6.12 13.62 9.58
19541011 7.30 11.11 8.84
19541012 6.96 10.54 8.81
19541013 7.28 10.84 9.17
19541014 9.08 11.26 9.88
19541015 9.21 9.80 9.61
19541016 8.61 12.24 9.93
19541017 6.29 14.93 9.89
19541018 7.44 18.32 11.94
19541019 11.55 16.88 13.96
19541020 11.81 23.00 16.30
19541021 13.93 16.21 14.84
19541022 13.93 21.05 16.98
19541023 12.58 22.39 17.62
19541024 7.02 16.23 9.46
19541025 4.73 14.78 8.92
19541026 7.82 14.77 11.15
19541027 9.15 10.42 9.91
19541028 4.60 10.33 7.40
19541029 3.73 9.88 6.96
19541030 2.81 9.03 5.33
19541031 5.97 10.16 8.35
19541101 3.70 13.71 9.12
19541102 6.59 13.34 9.34
19541103 3.12 12.34 7.10
19541104 3.49 12.38 8.71
19541105 7.77 13.72 10.79
19541106 10.07 15.42 13.57
19541107 7.52 14.30 10.06
19541108 6.70 12.47 9.60
19541109 5.24 6.89 6.37
19541110 1.00 6.21 3.54
19541111 5.99 6.82 6.50
19541112 4.37 8.60 6.46
19541113 2.03 7.72 4.69
19541114 2.30 2.48 2.41
19541115 0.55 4.49 2.37
19541116 -0.82 2.89 0.71
19541117 -2.31 0.54 -0.81
19541118 -3.21 1.95 -0.73
19541119 3.67 7.43 5.94
19541120 -3.75 3.49 0.42
19541121 -4.49 4.86 0.15
19541122 2.55 7.75 5.37
19541123 2.75 10.17 4.59
19541124 3.15 4.93 4.03
19541125 2.78 3.94 3.37
19541126 -2.42 2.73 -0.13
19541127 -1.51 0.84 -0.46
19541128 -4.66 1.07 -1.17
19541129 -1.79 1.22 -0.02
19541130 0.68 3.77 2.61
19541201 1.51 6.78 3.91
19541202 1.22 9.61 4.48
19541203 2.71 5.62 3.62
19541204 3.89 7.71 6.08
19541205 5.32 9.56 8.29
19541206 4.58 8.07 6.66
19541207 2.58 10.55 6.70
19541208 8.44 10.49 9.72
19541209 6.47 7.51 7.12
19541210 0.08 5.28 2.04
19541211 -2.08 2.65 0.80
19541212 -3.19 1.35 -0.57
19541213 -0.50 0.64 -0.15
19541214 0.32 1.89 0.73
19541215 0.95 7.69 4.28
19541216 2.96 5.34 4.39
19541217 3.31 4.67 4.04
19541218 2.53 4.56 3.82
19541219 -0.06 3.87 1.45
19541220 0.20 1.03 0.68
19541221 -0.23 4.27 1.65
19541222 0.46 4.07 2.30
19541223 2.16 5.83 3.93
19541224 2.06 5.78 4.30
19541225 4.71 10.30 7.51
19541226 7.36 8.07 7.81
19541227 5.65 6.32 6.11
19541228 4.74 4.98 4.88
19541229 4.27 5.80 5.04
19541230 4.13 5.82 5.14
19541231 3.09 4.27 3.74
19550101 3.38 4.20 3.84
19550102 2.80 5.40 3.93
19550103 3.09 7.12 5.37
19550104 0.82 5.37 4.10
19550105 3.62 5.68 4.82
19550106 5.88 8.16 7.17
19550107 3.46 8.43 5.68
19550108 2.57 7.15 3.91
19550109 1.07 3.45 2.47
19550110 2.29 6.73 3.90
19550111 4.23 9.37 6.82
19550112 5.85 5.95 5.89
19550113 4.46 8.69 6.86
19550114 0.95 4.33 2.81
19550115 -1.44 1.19 0.39
19550116 1.34 3.34 2.36
19550117 4.02 9.98 6.73
19550118 4.93 5.84 5.31
19550119 4.43 5.99 5.08
19550120 3.28 5.43 4.60
19550121 5.07 9.19 7.37
19550122 1.69 6.86 4.02
19550123 2.99 8.44 5.30
19550124 4.43 6.26 5.44
19550125 0.75 7.17 4.40
19550126 1.97 8.96 5.96
19550127 0.56 6.37 3.84
19550128 -0.68 4.74 1.76
19550129 2.86 8.58 5.81
19550130 4.66 5.14 4.89
19550131 2.08 4.02 3.13
19550201 0.51 4.75 2.45
19550202 1.16 5.35 3.25
19550203 0.21 5.33 3.40
19550204 0.23 9.90 3.52
19550205 1.30 6.79 3.62
19550206 0.71 5.99 4.48
19550207 0.61 3.17 2.31
19550208 -0.60 6.05 3.38
19550209 2.07 7.32 4.46
19550210 7.38 12.91 10.66
19550211 1.90 10.58 6.77
19550212 -1.55 3.96 1.63
19550213 -1.69 4.77 2.01
19550214 0.80 3.85 2.87
19550215 1.38 7.61 4.95
19550216 3.85 6.59 5.03
19550217 2.40 5.56 4.04
19550218 2.76 5.22 4.03
19550219 1.48 2.77 2.07
19550220 1.02 3.26 2.42
19550221 -0.59 2.01 0.31
19550222 1.34 4.14 3.28
19550223 -0.88 1.76 0.29
19550224 -3.14 0.64 -1.56
19550225 -4.73 -0.40 -2.70
19550226 -3.96 -0.29 -2.39
19550227 -3.78 0.74 -1.06
19550228 -2.68 1.81 -0.59
19550301 -3.79 2.98 -0.54
19550302 -5.99 2.26 -2.30
19550303 -8.75 0.46 -3.87
19550304 -8.98 -3.02 -6.49
19550305 -9.23 -1.45 -5.43
19550306 -7.43 2.88 -2.00
19550307 -6.67 3.68 -0.23
19550308 -1.86 5.68 2.54
19550309 0.85 8.62 5.11
19550310 3.94 7.29 5.37
19550311 2.67 11.85 7.45
19550312 9.22 12.07 10.53
19550313 2.29 10.56 7.29
19550314 0.83 7.21 4.18
19550315 1.44 2.01 1.68
