# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 14368
# Latitude = 48.751499 degres (WGS84)
# Longitude = 2.391570 degres (Ouest negatif)
# E = 604000 m (Lambert II Etendu)
# N = 2417000 m
# altitude = 66 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
20020207 3.89 8.04 6.68
20020208 -0.69 -0.11 -0.43
20020209 -8.67 -0.76 -4.13
20020210 -2.91 10.23 2.39
20020211 0.60 4.16 2.18
20020212 0.29 9.33 5.37
20020213 4.09 9.07 7.00
20020214 4.09 9.72 6.37
20020215 4.34 10.05 7.22
20020216 5.42 12.15 8.78
20020217 6.33 10.64 9.16
20020218 6.03 13.56 9.73
20020219 2.57 9.58 6.41
20020220 1.86 7.58 5.18
20020221 8.18 14.49 12.01
20020222 9.66 15.86 12.44
20020223 8.13 11.85 10.14
20020224 6.89 11.84 8.84
20020225 7.99 12.53 10.46
20020226 4.84 10.19 7.33
20020227 6.30 10.01 8.18
20020228 3.05 7.23 5.13
20020301 5.47 8.85 6.86
20020302 6.08 12.65 9.03
20020303 7.08 10.79 8.28
20020304 7.45 12.10 9.88
20020305 8.70 13.56 11.39
20020306 7.38 11.30 8.83
20020307 5.24 9.84 6.78
20020308 4.72 12.15 8.91
20020309 7.87 14.08 10.88
20020310 6.10 13.05 9.69
20020311 9.12 12.91 11.14
20020312 5.98 10.66 7.99
20020313 3.65 8.65 5.96
20020314 3.78 9.47 6.06
20020315 3.61 9.76 6.00
20020316 2.34 6.11 4.22
20020317 2.08 8.51 5.90
20020318 2.27 12.03 6.48
20020319 8.62 12.00 10.17
20020320 6.21 16.60 12.11
20020321 7.54 10.96 10.12
20020322 7.28 13.89 10.63
20020323 11.46 14.44 13.09
20020324 8.86 12.74 10.81
20020325 7.96 11.41 10.01
20020326 4.95 15.33 11.31
20020327 6.62 12.92 10.03
20020328 5.76 12.53 9.63
20020329 12.08 13.84 12.85
20020330 10.21 14.72 12.00
20020331 6.60 13.70 11.01
20020401 5.74 10.98 7.72
20020402 6.23 11.81 9.65
20020403 5.22 9.93 7.45
20020404 6.30 10.23 8.52
20020405 5.99 10.61 8.04
20020406 5.87 6.64 6.27
20020407 4.72 9.49 7.41
20020408 3.51 8.32 5.83
20020409 1.84 9.07 6.38
20020410 6.15 7.87 7.04
20020411 8.74 17.58 12.70
20020412 10.64 25.12 18.21
20020413 14.69 15.58 15.11
20020414 8.06 16.59 12.35
20020415 5.58 14.29 10.29
20020416 4.94 13.85 9.98
20020417 4.93 14.87 9.85
20020418 6.07 21.01 14.31
20020419 13.37 27.67 20.73
20020420 14.50 26.39 19.02
20020421 13.04 16.99 15.22
20020422 9.48 20.49 14.90
20020423 13.27 16.39 15.23
20020424 12.59 13.79 13.25
20020425 10.09 17.79 14.83
20020426 9.36 23.24 15.62
20020427 9.19 12.46 10.79
20020428 8.44 8.86 8.63
20020429 10.10 16.96 14.77
20020430 6.99 19.03 13.76
20020501 10.13 18.78 13.92
20020502 8.99 18.37 13.53
20020503 11.99 19.34 15.42
20020504 13.15 19.72 16.05
20020505 12.29 20.55 16.16
20020506 10.88 16.22 14.69
20020507 10.35 18.78 15.07
20020508 13.74 21.72 16.38
20020509 11.61 16.49 13.52
20020510 10.37 17.61 14.33
20020511 11.91 19.62 16.10
20020512 12.35 22.75 17.02
20020513 13.17 25.43 18.88
20020514 13.24 26.68 19.90
20020515 15.90 29.54 22.81
20020516 14.47 17.88 16.47
20020517 12.33 22.86 17.10
20020518 13.67 26.41 19.25
20020519 15.47 22.23 18.53
20020520 13.67 22.02 17.44
20020521 12.52 26.89 19.71
20020522 15.69 21.58 18.62
20020523 15.82 24.26 19.50
20020524 13.73 18.24 15.99
20020525 12.66 20.59 16.51
20020526 12.30 17.24 14.77
20020527 12.71 15.74 14.79
20020528 14.88 18.20 16.16
20020529 15.74 20.69 18.17
20020530 11.24 18.02 15.00
20020531 10.61 18.29 14.45
20020601 10.61 11.46 11.05
20020602 9.39 14.07 11.78
20020603 8.65 15.92 12.18
20020604 8.89 16.51 12.76
20020605 9.59 14.76 12.10
20020606 10.80 15.65 12.80
20020607 9.18 18.74 13.65
20020608 12.49 16.97 14.80
20020609 11.23 15.60 13.49
20020610 11.10 16.10 13.55
20020611 10.93 16.91 14.05
20020612 12.33 16.93 14.60
20020613 13.21 18.44 15.84
20020614 11.30 21.02 15.92
20020615 11.89 20.67 16.45
20020616 12.40 18.36 14.47
20020617 13.62 23.10 18.36
20020618 14.12 22.99 18.81
20020619 15.65 20.56 17.94
20020620 15.07 23.70 19.02
20020621 16.05 20.94 18.24
20020622 13.55 19.01 16.37
20020623 13.30 17.81 15.65
20020624 12.79 18.38 15.84
20020625 14.42 21.15 17.69
20020626 15.26 24.02 19.97
20020627 15.64 26.40 21.47
20020628 15.67 28.78 22.35
20020629 17.50 28.39 22.88
20020630 17.52 27.05 22.24
20020701 18.16 28.84 23.39
20020702 17.22 25.55 21.33
20020703 15.34 23.29 20.03
20020704 13.72 23.39 19.71
20020705 14.98 21.94 18.30
20020706 15.22 22.93 19.25
20020707 15.83 20.88 19.10
20020708 16.28 23.24 19.58
20020709 16.41 22.43 19.01
20020710 17.53 23.05 19.91
20020711 14.99 23.46 19.45
20020712 15.01 22.25 18.03
20020713 14.92 24.72 19.45
20020714 16.32 26.13 21.43
20020715 15.63 27.90 21.75
20020716 16.84 30.74 23.33
20020717 18.46 30.08 23.66
20020718 19.84 30.98 24.84
20020719 18.54 24.83 20.21
20020720 17.23 22.59 19.87
20020721 15.50 22.73 19.00
20020722 16.10 21.36 18.79
20020723 14.97 21.07 19.30
20020724 13.64 22.03 17.31
20020725 13.94 19.18 16.59
20020726 13.42 18.50 15.87
20020727 14.02 25.22 20.31
20020728 16.32 20.45 18.05
20020729 14.14 19.73 17.34
20020730 14.63 22.90 18.62
20020731 14.92 26.37 19.66
20020801 13.72 28.59 21.41
20020802 17.66 31.48 24.91
20020803 19.31 32.39 26.09
20020804 21.04 32.27 26.47
20020805 19.89 29.57 25.04
20020806 17.90 28.81 23.88
20020807 13.47 25.34 19.68
20020808 13.05 26.63 20.08
20020809 16.50 31.43 21.98
20020810 16.98 29.85 23.19
20020811 17.68 28.14 22.41
20020812 17.08 26.92 22.41
20020813 16.69 28.85 24.02
20020814 18.85 30.97 24.92
20020815 20.50 25.07 22.60
20020816 16.11 20.54 18.39
20020817 13.45 21.88 18.29
20020818 14.23 24.69 19.77
20020819 14.57 28.02 21.67
20020820 16.94 27.89 22.32
20020821 15.67 27.21 21.74
20020822 17.23 30.28 24.13
20020823 16.09 22.29 19.38
20020824 14.61 24.04 19.67
20020825 15.65 20.81 18.41
20020826 14.30 19.82 17.52
20020827 12.78 20.32 15.77
20020828 10.79 20.85 15.81
20020829 12.28 19.75 15.72
20020830 11.85 20.62 16.22
20020831 13.07 20.65 16.49
20020901 13.42 21.24 17.30
20020902 11.70 27.18 18.66
20020903 12.95 29.66 22.13
20020904 14.34 20.88 18.08
20020905 13.95 21.08 17.73
20020906 13.57 22.24 17.93
20020907 13.43 21.55 17.22
20020908 11.98 24.11 17.53
20020909 12.07 28.05 19.35
20020910 13.36 27.09 19.18
20020911 14.84 29.80 21.73
20020912 15.31 30.69 21.70
20020913 15.10 30.57 23.06
20020914 17.21 25.56 21.01
20020915 16.46 22.18 19.50
20020916 13.76 24.79 18.37
20020917 14.30 27.75 20.78
20020918 16.36 30.11 21.73
20020919 15.74 28.47 22.58
20020920 15.36 28.14 22.28
20020921 15.05 21.91 19.04
20020922 13.80 25.93 18.95
20020923 14.48 26.78 20.74
20020924 15.10 23.13 20.06
20020925 17.21 23.95 20.03
20020926 15.87 24.18 19.26
20020927 15.47 23.72 19.34
20020928 14.75 23.97 19.29
20020929 14.08 24.90 18.69
20020930 12.77 22.75 16.61
20021001 14.61 24.08 19.91
20021002 15.94 17.02 16.37
20021003 13.14 16.51 14.38
20021004 9.96 15.10 12.05
20021005 9.64 15.59 11.94
20021006 7.87 16.45 11.00
20021007 7.18 17.24 11.57
20021008 10.79 18.08 14.50
20021009 13.41 18.08 15.57
20021010 13.09 20.73 16.83
20021011 13.51 20.66 16.29
20021012 8.99 15.37 11.57
20021013 9.50 12.78 11.25
20021014 8.37 12.13 10.06
20021015 6.68 12.48 9.49
20021016 3.43 14.53 8.13
20021017 2.76 14.74 7.88
20021018 7.87 12.28 9.92
20021019 7.82 11.36 9.08
20021020 6.01 13.00 9.36
20021021 8.67 11.48 10.46
20021022 8.15 14.99 11.34
20021023 9.83 14.02 12.41
20021024 11.25 16.47 13.82
20021025 11.22 16.46 14.30
20021026 12.83 20.27 15.54
20021027 11.61 20.29 15.06
20021028 8.39 13.71 11.40
20021029 7.55 13.53 10.29
20021030 7.19 15.55 10.50
20021031 6.71 17.13 11.80
20021101 9.92 12.36 11.16
20021102 8.33 12.79 9.85
20021103 8.79 13.30 10.59
20021104 4.98 12.19 9.47
20021105 3.33 12.72 8.28
20021106 7.39 15.94 12.14
20021107 13.08 15.82 14.72
20021108 7.53 15.40 12.30
20021109 3.66 10.66 8.64
20021110 2.94 6.42 4.43
20021111 3.68 10.10 7.66
20021112 5.80 11.05 7.85
20021113 4.32 6.86 5.62
20021114 2.31 8.58 5.00
20021115 2.44 8.20 5.83
20021116 -0.26 7.62 4.62
20021117 3.93 9.42 7.12
20021118 3.66 9.98 7.21
20021119 5.99 8.20 7.13
20021120 4.40 5.51 4.84
20021121 1.59 4.65 3.43
20021122 0.29 2.76 1.68
20021123 -0.05 3.80 1.87
20021124 -3.51 3.71 1.34
20021125 2.84 6.19 4.34
20021126 3.49 9.12 5.74
20021127 6.40 10.79 8.81
20021128 7.06 11.85 9.68
20021129 9.04 17.05 12.86
20021130 9.76 13.13 11.53
20021201 5.23 11.04 8.09
20021202 2.03 7.35 5.49
20021203 4.63 7.71 6.46
20021204 7.08 7.91 7.56
20021205 5.74 5.97 5.84
20021206 4.10 5.76 5.21
20021207 4.90 9.35 6.66
20021208 6.96 7.64 7.31
20021209 3.04 5.43 4.27
20021210 1.23 3.43 2.08
20021211 -0.18 5.36 2.57
20021212 2.77 7.26 4.93
20021213 1.39 3.26 2.29
20021214 1.53 3.10 2.33
20021215 2.33 4.21 3.47
20021216 2.12 4.71 3.15
20021217 7.30 9.02 8.18
20021218 7.82 9.74 8.98
20021219 8.99 12.54 11.05
20021220 4.41 12.24 6.86
20021221 1.10 3.39 1.79
20021222 3.59 9.44 6.50
20021223 4.77 8.39 7.03
20021224 8.62 12.52 10.40
20021225 9.40 11.61 10.50
20021226 6.34 9.21 8.36
20021227 2.30 4.48 3.25
20021228 1.07 3.54 2.42
20021229 4.02 11.56 7.83
20021230 7.38 10.86 9.15
20021231 6.15 11.79 7.50
20030101 5.36 10.53 7.61
20030102 6.57 10.77 9.45
20030103 7.08 7.72 7.40
20030104 5.44 6.50 6.12
20030105 3.20 8.46 5.44
20030106 3.87 5.43 4.67
20030107 2.43 5.39 4.14
20030108 1.91 4.76 3.54
20030109 -1.50 2.52 1.06
20030110 3.33 4.86 3.95
20030111 3.20 8.35 5.18
20030112 2.11 6.75 4.29
20030113 3.65 7.81 6.10
20030114 6.63 10.12 8.44
20030115 6.53 10.64 9.08
20030116 3.86 6.74 5.28
20030117 4.50 9.07 6.62
20030118 2.09 8.44 5.26
20030119 2.94 7.33 5.11
20030120 2.49 4.72 3.38
20030121 4.08 9.90 6.26
20030122 3.88 9.19 6.66
20030123 5.07 9.37 7.27
20030124 9.55 11.85 10.86
20030125 10.26 10.87 10.61
20030126 4.20 10.20 7.24
20030127 2.97 5.92 4.21
20030128 4.40 6.68 5.94
20030129 6.43 10.36 7.78
20030130 6.50 9.08 7.96
20030131 7.46 9.63 8.74
20030201 5.62 7.11 6.45
20030202 4.43 5.47 4.91
20030203 4.22 5.01 4.52
20030204 0.89 5.19 2.82
20030205 -1.13 9.32 5.26
20030206 4.21 11.62 8.45
20030207 7.11 11.53 9.65
20030208 5.44 9.11 6.74
20030209 2.76 6.73 4.71
20030210 1.76 5.63 3.41
20030211 4.82 9.20 6.55
20030212 2.90 9.83 5.65
20030213 2.71 14.84 8.46
20030214 5.41 15.96 10.58
20030215 9.33 18.26 13.12
20030216 8.49 10.88 9.59
20030217 6.11 11.85 9.13
20030218 5.53 9.73 7.68
20030219 7.66 11.81 9.15
20030220 5.90 9.40 7.30
20030221 4.72 8.20 6.26
20030222 8.29 13.13 10.11
20030223 7.16 12.24 9.81
20030224 6.00 11.62 8.50
20030225 3.55 13.41 8.28
20030226 6.49 10.77 8.60
20030227 3.17 9.85 5.66
20030228 1.21 11.55 5.71
20030301 0.73 15.82 7.41
20030302 5.29 13.59 8.51
20030303 3.78 14.34 8.92
20030304 4.59 18.61 12.54
20030305 6.03 21.18 12.94
20030306 5.00 8.81 6.70
20030307 2.57 6.33 4.32
20030308 0.90 6.39 3.81
20030309 -0.48 11.36 5.49
20030310 0.18 14.13 5.39
20030311 1.51 8.65 4.88
20030312 2.82 9.09 5.51
20030313 1.89 8.90 5.44
20030314 0.65 11.62 6.03
20030315 2.66 7.15 5.71
20030316 1.10 8.69 5.03
20030317 0.51 12.91 6.17
20030318 4.21 7.08 5.65
20030319 2.94 8.34 7.06
20030320 3.23 10.40 6.93
20030321 7.19 11.17 9.02
20030322 9.90 16.01 12.87
20030323 8.68 13.98 11.21
20030324 10.18 15.19 13.24
20030325 11.39 25.75 19.85
20030326 14.43 25.47 19.73
20030327 11.40 21.18 15.79
20030328 8.71 17.98 13.53
20030329 10.16 14.30 12.33
20030330 7.84 20.90 13.95
20030331 8.69 17.68 13.47
20030401 7.07 14.26 10.33
20030402 7.33 19.49 12.21
20030403 10.29 21.31 15.46
20030404 11.10 18.77 15.67
20030405 12.37 19.31 15.72
20030406 12.75 19.56 16.34
20030407 8.57 14.89 11.87
20030408 6.79 12.20 9.57
20030409 9.68 13.30 10.88
20030410 12.00 13.80 12.82
20030411 9.98 14.83 12.64
20030412 10.87 17.15 14.89
20030413 10.75 14.84 12.76
20030414 6.83 14.32 10.25
20030415 3.83 16.35 9.44
20030416 2.24 12.81 6.94
20030417 2.79 19.23 10.41
20030418 8.99 10.53 9.71
20030419 8.89 12.92 10.52
20030420 6.17 11.20 8.42
20030421 3.86 12.60 8.46
20030422 5.32 12.73 8.05
20030423 8.64 14.98 11.53
20030424 10.18 24.03 17.59
20030425 13.61 27.01 19.99
20030426 15.50 22.89 19.35
20030427 11.87 17.85 15.06
20030428 8.85 16.03 11.67
20030429 8.59 14.03 10.84
20030430 10.27 13.73 11.93
20030501 9.54 13.44 11.42
20030502 7.70 11.92 9.81
20030503 6.21 14.05 10.09
20030504 3.81 16.94 12.45
20030505 7.85 20.95 14.36
20030506 10.00 17.81 13.48
20030507 9.09 16.09 13.25
20030508 9.46 13.37 11.24
20030509 8.01 11.25 9.06
20030510 6.33 14.89 9.70
20030511 5.69 13.63 9.24
20030512 4.94 11.85 7.94
20030513 7.55 12.99 10.57
20030514 7.88 15.50 12.29
20030515 9.00 14.36 11.25
20030516 6.28 14.41 10.65
20030517 7.44 17.47 11.58
20030518 11.82 15.43 14.30
20030519 13.10 16.71 14.89
20030520 13.26 16.38 14.76
20030521 12.89 16.70 14.77
20030522 12.16 16.77 14.20
20030523 11.51 17.96 15.01
20030524 11.59 18.05 15.18
20030525 11.23 15.75 13.26
20030526 10.77 16.01 13.27
20030527 10.53 21.12 17.23
20030528 12.92 18.44 15.74
20030529 9.98 17.81 14.94
20030530 11.93 18.02 15.20
20030531 11.74 15.37 13.52
20030601 10.54 13.96 12.24
20030602 10.39 13.64 12.26
20030603 9.99 16.17 13.07
20030604 10.13 16.54 13.37
20030605 11.59 12.77 12.07
20030606 10.97 19.00 14.34
20030607 11.97 18.02 15.23
20030608 12.06 20.73 16.06
20030609 12.22 20.04 16.38
20030610 12.55 23.22 16.30
20030611 13.24 21.40 19.43
20030612 14.99 23.31 18.59
20030613 15.21 20.63 17.61
20030614 13.50 19.72 16.01
20030615 12.66 20.40 16.71
20030616 13.61 17.64 16.25
20030617 14.31 21.54 18.26
20030618 15.61 19.43 17.57
20030619 15.09 19.56 17.69
20030620 15.41 20.23 17.29
20030621 13.11 21.90 17.06
20030622 11.89 21.29 16.63
20030623 16.01 27.84 21.49
20030624 18.36 23.13 20.63
20030625 15.52 22.95 19.37
20030626 12.50 21.58 16.79
20030627 12.02 22.75 17.62
20030628 14.92 27.69 21.91
20030629 16.79 30.05 23.85
20030630 17.56 26.74 22.31
20030701 14.47 20.58 17.43
20030702 13.80 21.67 16.85
20030703 14.44 15.56 14.98
20030704 15.30 23.64 19.57
20030705 15.29 28.99 21.59
20030706 17.31 32.58 25.77
20030707 18.82 27.30 22.78
20030708 15.18 27.16 21.03
20030709 16.82 30.05 23.29
20030710 15.65 25.12 20.61
20030711 13.47 25.73 19.49
20030712 16.02 20.71 18.29
20030713 14.24 21.87 17.46
20030714 14.52 21.79 17.47
20030715 15.86 21.47 18.54
20030716 14.30 21.56 17.48
20030717 13.38 20.20 16.83
20030718 14.25 21.51 17.68
20030719 15.23 21.35 18.48
20030720 14.31 23.79 18.97
20030721 14.30 29.11 23.27
20030722 17.70 27.05 22.61
20030723 18.18 24.08 21.23
20030724 16.05 22.83 19.48
20030725 14.17 22.05 17.82
20030726 13.76 25.57 18.99
20030727 15.71 24.44 19.62
20030728 15.84 22.59 18.64
20030729 15.86 25.61 20.30
20030730 17.46 25.89 21.79
20030731 17.76 24.07 20.53
20030801 16.68 26.03 20.94
20030802 17.02 26.08 20.80
20030803 16.12 21.76 18.74
20030804 15.64 24.51 20.08
20030805 14.55 23.31 19.54
20030806 13.34 22.26 17.02
20030807 14.02 18.57 17.15
20030808 14.56 22.77 19.18
20030809 15.68 24.97 20.98
20030810 17.07 26.99 22.66
20030811 17.29 30.94 22.15
20030812 18.69 27.57 23.22
20030813 17.93 24.74 21.33
20030814 16.59 22.05 18.82
20030815 14.13 15.40 14.85
20030816 15.27 20.06 18.15
20030817 15.80 23.82 19.49
20030818 18.32 25.21 21.31
20030819 18.47 27.56 23.40
20030820 20.55 28.01 24.41
20030821 19.90 25.06 22.85
20030822 19.66 27.10 23.57
20030823 18.97 24.79 22.17
20030824 17.05 31.30 23.29
20030825 17.59 29.22 22.91
20030826 20.38 25.43 22.95
20030827 18.97 24.33 21.70
20030828 17.38 25.01 21.14
20030829 15.40 24.15 20.05
20030830 16.38 22.83 19.30
20030831 14.38 21.74 17.66
20030901 12.74 23.49 17.60
20030902 13.29 23.26 18.52
20030903 17.27 23.66 20.19
20030904 16.84 21.39 18.74
20030905 13.30 22.10 17.00
20030906 12.64 22.73 17.41
20030907 12.01 22.07 16.34
20030908 12.85 19.54 16.99
20030909 14.38 21.26 17.87
20030910 14.43 19.34 17.23
20030911 11.24 15.70 13.38
20030912 9.55 14.61 11.96
20030913 9.77 15.87 12.53
20030914 10.12 16.15 13.04
20030915 14.66 19.01 17.13
20030916 13.88 19.65 16.54
20030917 10.95 18.09 14.21
20030918 13.21 16.56 14.90
20030919 12.18 18.06 14.65
20030920 10.39 18.30 14.64
20030921 9.85 15.29 12.24
20030922 8.34 17.79 12.37
20030923 10.02 17.44 12.48
20030924 10.25 16.66 13.69
20030925 9.40 16.63 13.27
20030926 11.17 17.03 14.70
20030927 12.96 18.75 15.60
20030928 12.43 18.68 15.69
20030929 12.52 18.18 15.88
20030930 11.63 17.23 13.88
20031001 10.62 13.59 12.08
20031002 10.21 19.47 14.92
20031003 12.64 23.16 16.95
20031004 13.44 20.79 16.89
20031005 15.53 25.86 20.37
20031006 18.16 20.27 19.35
20031007 15.85 20.01 17.89
20031008 15.15 20.79 18.07
20031009 13.66 21.62 17.69
20031010 12.77 16.86 14.44
20031011 8.85 17.99 12.46
20031012 7.61 22.93 15.46
20031013 11.14 25.09 16.94
20031014 11.57 25.06 17.18
20031015 10.93 17.61 14.61
20031016 8.82 15.90 12.35
20031017 7.55 17.34 11.87
20031018 7.70 18.36 13.84
20031019 8.60 22.45 15.86
20031020 10.43 19.90 15.76
20031021 12.27 19.54 15.93
20031022 10.27 16.67 12.95
20031023 8.51 19.02 13.32
20031024 10.15 22.40 16.35
20031025 13.30 22.57 18.66
20031026 9.75 19.36 13.95
20031027 6.25 17.17 10.28
20031028 5.92 19.33 12.26
20031029 5.16 15.90 10.99
20031030 1.46 14.68 7.64
20031031 2.00 12.93 6.91
20031101 4.75 15.47 9.36
20031102 7.08 9.62 8.17
20031103 4.02 9.70 7.63
20031104 5.56 12.53 8.43
20031105 4.29 10.24 8.02
20031106 3.04 10.35 5.94
20031107 0.94 11.63 7.93
20031108 3.33 11.29 7.27
20031109 1.81 12.70 7.54
20031110 1.16 15.06 7.05
20031111 10.49 13.49 11.82
20031112 10.50 12.72 11.54
20031113 10.36 13.74 11.75
20031114 6.89 12.47 10.08
20031115 5.55 10.21 8.17
20031116 1.42 7.79 4.51
20031117 -0.85 10.78 4.11
20031118 3.84 12.54 8.70
20031119 5.56 10.12 8.34
20031120 4.13 13.45 8.04
20031121 3.02 7.45 5.61
20031122 6.80 12.64 10.16
20031123 8.20 11.21 9.86
20031124 7.97 12.94 10.55
20031125 8.80 12.90 11.41
20031126 3.30 8.55 6.37
20031127 9.63 12.50 11.37
20031128 9.80 15.20 11.93
20031129 7.90 13.21 9.93
20031130 8.23 13.55 10.73
20031201 9.13 11.58 10.58
20031202 8.53 9.99 9.45
20031203 7.20 9.98 8.38
20031204 5.50 8.06 7.02
20031205 3.64 7.40 5.36
20031206 3.02 10.72 7.32
20031207 3.70 8.90 6.37
20031208 3.42 7.19 5.01
20031209 5.86 12.91 9.55
20031210 9.36 15.46 12.79
20031211 8.36 12.64 10.29
20031212 6.75 7.89 7.28
20031213 5.52 7.41 6.36
20031214 5.80 10.07 7.63
20031215 5.17 12.48 7.63
20031216 7.86 12.96 10.55
20031217 6.36 13.37 10.93
20031218 9.44 11.31 10.38
20031219 2.56 11.26 8.05
20031220 0.85 4.71 2.60
20031221 2.98 6.54 4.19
20031222 7.09 9.85 8.40
20031223 9.73 10.30 9.97
20031224 6.61 10.88 8.62
20031225 3.78 4.64 4.13
20031226 1.15 4.46 2.90
20031227 2.86 8.28 5.10
20031228 7.28 11.29 8.86
20031229 10.02 13.81 11.37
20031230 9.40 13.04 10.83
20031231 7.77 12.58 10.85
20040101 11.42 14.00 12.66
20040102 9.88 10.56 10.12
20040103 5.92 6.54 6.16
20040104 3.15 11.76 7.15
20040105 2.17 11.09 7.71
20040106 3.90 8.36 4.95
20040107 7.38 13.46 10.93
20040108 4.77 12.98 7.13
20040109 1.61 8.48 4.64
20040110 4.82 12.85 8.91
20040111 0.72 7.08 4.92
20040112 4.89 11.00 6.99
20040113 2.93 10.92 7.42
20040114 6.01 11.26 9.18
20040115 3.87 9.24 6.12
20040116 6.51 10.26 8.49
20040117 9.19 11.93 10.73
20040118 11.12 12.91 12.05
20040119 11.67 12.52 12.01
20040120 7.64 12.47 10.09
20040121 7.27 8.08 7.75
20040122 1.96 7.46 5.48
20040123 2.50 8.48 5.82
20040124 4.61 7.55 5.54
20040125 5.04 6.19 5.80
20040126 6.85 10.08 8.12
20040127 3.55 9.39 7.11
20040128 4.32 8.99 6.30
20040129 4.42 9.00 6.35
20040130 4.62 7.52 6.08
20040131 3.91 6.94 5.81
20040201 2.90 6.25 4.72
20040202 2.68 5.33 4.07
20040203 3.75 9.62 6.10
20040204 5.89 11.86 9.09
20040205 7.12 10.19 8.44
20040206 2.89 7.88 4.55
20040207 1.90 5.61 4.29
20040208 0.19 7.72 3.23
20040209 8.51 10.80 9.81
20040210 6.37 11.67 8.77
20040211 5.08 6.19 5.74
20040212 3.31 5.37 4.09
20040213 2.13 6.25 3.91
20040214 3.27 10.26 6.43
20040215 2.23 9.35 5.31
20040216 1.66 7.05 5.37
20040217 1.66 7.73 4.62
20040218 -0.98 5.72 1.69
20040219 -1.35 9.33 6.29
20040220 1.07 14.91 8.68
20040221 7.87 15.46 12.14
20040222 5.44 16.46 12.61
20040223 2.21 7.94 6.54
20040224 0.69 8.25 3.37
20040225 4.90 11.46 8.09
20040226 2.91 7.62 5.72
20040227 -1.42 9.94 4.60
20040228 -0.24 11.40 5.40
20040229 0.15 5.73 2.59
20040301 2.60 5.38 3.86
20040302 5.29 6.75 5.84
20040303 5.04 7.94 6.36
20040304 4.05 9.44 6.33
20040305 2.29 11.12 6.80
20040306 3.00 5.96 4.47
20040307 2.03 11.75 6.89
20040308 2.51 10.07 6.90
20040309 2.81 8.38 6.07
20040310 1.29 10.37 7.38
20040311 3.22 7.91 5.08
20040312 3.78 8.57 6.05
20040313 3.83 7.86 5.28
20040314 2.66 9.64 6.41
20040315 3.57 10.95 7.42
20040316 3.91 9.35 5.94
20040317 3.24 10.56 6.89
20040318 3.37 9.21 6.35
20040319 2.49 8.81 6.13
20040320 2.82 6.76 4.78
20040321 5.48 12.33 8.61
20040322 6.64 12.58 9.13
20040323 5.26 16.18 10.91
20040324 8.80 10.83 10.12
20040325 6.80 12.50 10.15
20040326 4.80 15.17 10.77
20040327 8.13 10.77 9.44
20040328 5.58 12.27 8.23
20040329 7.35 17.74 11.65
20040330 7.86 20.07 14.90
20040331 10.06 21.21 16.75
20040401 9.87 21.36 15.37
20040402 10.10 10.76 10.42
20040403 6.49 11.61 9.11
20040404 3.48 10.77 7.50
20040405 2.30 8.88 6.24
20040406 3.56 13.00 8.88
20040407 4.25 17.27 10.12
20040408 4.39 18.90 13.96
20040409 6.77 20.21 14.17
20040410 7.43 23.58 15.09
20040411 8.03 24.75 17.41
