# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 10:26:24 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 14274
# Latitude = 48.558102 degres (WGS84)
# Longitude = 7.703840 degres (Ouest negatif)
# E = 996000 m (Lambert II Etendu)
# N = 2409000 m
# altitude = 143 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19670122 -0.31 6.27 2.85
19670123 0.32 3.83 2.12
19670124 1.71 5.82 3.77
19670125 6.34 13.46 10.86
19670126 3.56 11.65 7.78
19670127 3.68 10.12 6.48
19670128 0.79 11.14 7.57
19670129 3.02 8.53 6.56
19670130 6.14 8.89 7.68
19670131 -0.63 10.10 5.15
19670201 1.40 7.72 4.51
19670202 5.41 10.90 7.96
19670203 6.82 10.26 8.74
19670204 2.90 10.10 7.53
19670205 1.67 5.62 3.22
19670206 1.88 6.90 4.39
19670207 -0.24 6.47 3.49
19670208 -0.77 7.15 3.24
19670209 2.58 5.72 3.80
19670210 1.51 8.93 4.99
19670211 -0.04 8.20 3.32
19670212 -1.28 4.37 1.58
19670213 -1.01 5.61 2.59
19670214 0.21 7.32 3.51
19670215 -1.10 8.69 3.36
19670216 -0.21 6.99 3.86
19670217 -0.15 4.24 2.37
19670218 0.25 6.74 4.14
19670219 1.90 7.46 4.21
19670220 0.03 6.05 2.53
19670221 -0.04 2.12 0.88
19670222 -5.14 -0.42 -1.95
19670223 -6.84 -5.48 -5.89
19670224 -5.46 -4.75 -5.18
19670225 -7.97 -1.55 -5.63
19670226 -8.20 -1.31 -5.31
19670227 -7.05 0.45 -3.39
19670228 -7.15 0.16 -3.95
19670301 -12.83 -1.14 -7.30
19670302 -14.01 -1.64 -9.22
19670303 -14.66 2.74 -6.55
19670304 -12.00 3.23 -5.21
19670305 -10.34 4.25 -3.02
19670306 -8.15 6.30 -0.26
19670307 -7.33 7.79 0.61
19670308 -6.99 7.17 0.50
19670309 2.25 13.93 7.08
19670310 4.74 13.89 9.69
19670311 6.77 13.24 10.03
19670312 9.81 10.67 10.14
19670313 6.36 13.04 9.24
19670314 3.94 16.20 8.96
19670315 1.75 16.43 8.10
19670316 5.31 15.18 9.77
19670317 9.94 17.02 13.55
19670318 9.43 18.64 13.49
19670319 8.34 17.28 13.55
19670320 10.36 17.60 14.16
19670321 8.07 18.84 14.80
19670322 8.33 17.44 13.82
19670323 3.84 12.02 8.07
19670324 2.39 2.83 2.57
19670325 2.15 3.37 2.67
19670326 3.07 5.66 4.23
19670327 3.57 6.97 5.45
19670328 1.71 8.34 4.50
19670329 0.63 8.48 3.51
19670330 -2.77 9.27 2.27
19670331 -3.66 9.13 1.68
19670401 -1.42 13.14 10.20
19670402 3.12 13.58 7.93
19670403 0.31 13.16 8.05
19670404 3.41 9.33 5.74
19670405 0.22 8.10 3.64
19670406 -4.24 12.14 5.84
19670407 0.79 20.19 11.15
19670408 8.50 23.68 17.35
19670409 13.54 25.56 20.16
19670410 10.71 15.19 13.17
19670411 8.66 15.15 11.71
19670412 6.44 13.21 9.29
19670413 5.60 13.13 9.53
19670414 3.76 13.94 8.29
19670415 2.09 13.24 7.76
19670416 3.23 9.84 6.45
19670417 3.20 13.51 8.55
19670418 4.10 11.81 7.76
19670419 4.20 10.15 7.30
19670420 3.34 13.15 8.42
19670421 6.91 21.27 14.39
19670422 8.02 16.57 11.77
19670423 5.27 16.78 11.97
19670424 7.60 18.61 12.42
19670425 9.38 21.83 14.50
19670426 7.17 11.91 9.88
19670427 5.93 14.70 10.48
19670428 10.98 12.23 11.69
19670429 10.01 17.58 14.15
19670430 10.45 10.78 10.60
19670501 4.01 13.33 8.96
19670502 4.84 12.99 9.34
19670503 4.01 11.80 7.40
19670504 1.63 12.08 6.54
19670505 1.42 17.80 9.03
19670506 9.67 15.52 13.15
19670507 9.24 13.59 11.16
19670508 9.20 14.36 11.90
19670509 8.25 14.28 11.43
19670510 6.14 16.53 14.19
19670511 9.65 17.91 14.13
19670512 9.32 17.33 13.28
19670513 9.68 15.99 12.39
19670514 6.28 12.26 9.50
19670515 4.00 15.43 10.27
19670516 7.33 9.24 8.09
19670517 5.36 17.12 11.65
19670518 11.44 23.43 18.10
19670519 13.88 17.30 16.11
19670520 11.41 22.90 16.88
19670521 10.71 14.82 12.99
19670522 8.77 13.11 11.00
19670523 7.73 13.08 10.31
19670524 7.15 15.82 11.14
19670525 8.01 16.05 12.06
19670526 9.82 15.36 13.03
19670527 11.75 16.86 13.85
19670528 12.16 17.61 14.21
19670529 10.26 14.30 12.08
19670530 7.24 19.56 13.17
19670531 7.33 22.01 14.04
19670601 9.32 17.74 13.48
19670602 10.52 17.53 13.74
19670603 13.05 25.52 19.13
19670604 15.11 25.55 19.16
19670605 15.67 19.97 17.76
19670606 14.63 21.20 18.03
19670607 13.33 18.26 15.91
19670608 10.38 19.29 14.35
19670609 9.74 16.75 12.77
19670610 11.35 20.23 15.84
19670611 10.96 16.94 13.63
19670612 8.62 17.71 13.34
19670613 9.81 16.38 12.88
19670614 10.40 15.40 12.93
19670615 10.02 15.83 13.26
19670616 8.32 16.07 13.08
19670617 8.81 20.74 13.96
19670618 11.32 19.13 15.02
19670619 10.86 17.72 14.42
19670620 11.82 17.46 14.88
19670621 14.76 18.99 17.24
19670622 12.36 20.70 16.33
19670623 13.64 22.71 18.60
19670624 16.46 22.54 19.36
19670625 15.30 18.90 17.08
19670626 10.70 18.52 15.74
19670627 10.64 18.86 16.05
19670628 12.47 20.65 16.92
19670629 14.35 20.40 16.96
19670630 13.08 18.80 16.05
19670701 13.39 19.25 16.13
19670702 11.00 20.73 15.99
19670703 10.85 19.62 14.92
19670704 10.24 23.74 17.07
19670705 13.06 24.10 18.07
19670706 14.14 20.82 17.50
19670707 13.75 22.38 17.77
19670708 14.75 20.34 17.88
19670709 15.77 24.79 20.85
19670710 15.41 27.83 21.88
19670711 17.34 28.78 24.00
19670712 19.38 29.72 23.71
19670713 18.67 30.01 23.67
19670714 18.89 29.91 24.67
19670715 19.28 29.79 24.57
19670716 18.95 23.04 20.54
19670717 15.60 21.80 18.49
19670718 12.57 22.55 18.13
19670719 13.70 27.98 22.14
19670720 16.36 23.26 20.98
19670721 15.66 23.07 19.70
19670722 14.30 17.21 15.87
19670723 13.80 20.28 17.18
19670724 13.01 19.21 16.27
19670725 15.76 19.57 17.57
19670726 14.55 17.47 16.18
19670727 13.36 16.69 14.99
19670728 10.87 17.10 13.87
19670729 9.68 17.22 14.10
19670730 11.02 17.66 14.02
19670731 11.10 17.56 14.82
19670801 10.23 22.10 16.25
19670802 12.87 29.06 19.15
19670803 13.38 21.63 17.67
19670804 13.32 19.30 15.62
19670805 13.95 20.52 16.75
19670806 13.02 25.59 19.38
19670807 15.44 18.98 17.19
19670808 12.75 19.48 16.98
19670809 15.99 22.15 19.27
19670810 18.87 23.39 21.05
19670811 16.83 21.95 19.25
19670812 14.20 25.09 19.58
19670813 16.24 22.95 20.73
19670814 15.65 22.02 18.75
19670815 14.54 24.82 19.19
19670816 17.80 23.59 20.16
19670817 16.13 22.39 18.74
19670818 13.40 22.92 17.33
19670819 12.31 19.83 16.31
19670820 11.03 20.27 16.24
19670821 12.04 22.31 17.18
19670822 15.70 21.67 18.72
19670823 15.35 17.83 16.46
19670824 14.67 20.99 17.77
19670825 13.03 20.26 16.28
19670826 12.05 21.56 17.04
19670827 13.15 22.09 16.93
19670828 11.49 21.47 17.37
19670829 11.78 23.56 17.90
19670830 15.33 20.61 17.64
19670831 14.71 19.74 16.79
19670901 13.66 24.34 18.72
19670902 11.76 24.53 18.25
19670903 15.71 25.94 19.45
19670904 12.48 18.92 15.25
19670905 8.48 18.06 13.46
19670906 8.04 18.51 12.38
19670907 8.24 18.36 13.62
19670908 9.89 19.23 13.70
19670909 8.00 19.36 15.10
19670910 9.52 21.79 15.50
19670911 11.08 21.43 15.73
19670912 12.07 19.44 15.69
19670913 12.39 21.88 16.81
19670914 14.54 23.40 18.27
19670915 14.87 22.19 18.00
19670916 12.63 20.40 15.74
19670917 12.18 22.24 17.06
19670918 13.51 24.36 17.84
19670919 12.75 19.84 16.22
19670920 11.53 19.27 15.31
19670921 13.24 17.62 15.15
19670922 12.31 18.83 15.48
19670923 11.38 24.35 17.45
19670924 9.89 22.82 16.26
19670925 9.23 22.17 15.01
19670926 13.88 23.43 18.79
19670927 14.22 25.78 19.56
19670928 13.44 16.24 14.63
19670929 11.07 17.41 13.48
19670930 7.79 18.23 13.21
19671001 11.85 18.29 15.25
19671002 13.09 23.35 17.19
19671003 9.05 16.85 13.25
19671004 7.62 15.49 10.82
19671005 5.12 15.13 8.89
19671006 4.34 16.74 10.65
19671007 9.85 18.36 13.57
19671008 10.00 17.01 13.00
19671009 9.15 16.00 13.15
19671010 7.96 13.76 10.21
19671011 7.88 12.10 9.54
19671012 5.83 10.91 8.62
19671013 6.28 11.35 8.58
19671014 6.69 13.56 10.76
19671015 9.20 14.02 11.36
19671016 9.81 13.72 11.48
19671017 9.71 10.09 9.88
19671018 8.96 12.25 10.13
19671019 8.96 10.91 9.81
19671020 6.00 7.75 6.81
19671021 3.51 9.52 6.48
19671022 4.28 8.64 6.71
19671023 6.89 11.49 9.65
19671024 7.08 10.66 9.02
19671025 3.66 10.12 7.22
19671026 3.07 10.15 6.15
19671027 3.70 8.15 5.93
19671028 1.45 7.92 4.31
19671029 3.02 7.80 4.74
19671030 5.37 8.64 6.60
19671031 5.40 10.10 6.98
19671101 7.30 12.76 9.80
19671102 10.15 14.52 12.22
19671103 8.01 12.21 10.14
19671104 4.78 5.86 5.28
19671105 2.42 5.36 3.81
19671106 0.40 5.82 2.54
19671107 -2.60 3.70 0.65
19671108 -0.58 2.95 0.80
19671109 0.82 4.25 3.22
19671110 1.22 5.19 3.59
19671111 -0.27 4.62 1.78
19671112 -2.58 2.05 -0.32
19671113 -3.14 1.88 -1.01
19671114 -6.71 -3.46 -5.20
19671115 -7.39 -5.39 -6.33
19671116 -7.41 -3.70 -5.96
19671117 -3.68 0.14 -2.20
19671118 -1.49 0.35 -0.66
19671119 -4.72 -1.04 -2.82
19671120 -7.49 -2.93 -5.73
19671121 -13.09 -3.41 -8.81
19671122 -8.60 -2.45 -5.31
19671123 -10.35 -4.80 -7.25
19671124 -9.29 -3.82 -6.37
19671125 -9.52 -2.00 -6.25
19671126 -8.88 -2.87 -5.76
19671127 -2.40 -0.72 -1.69
19671128 -7.01 -1.63 -4.94
19671129 -8.85 -2.62 -5.82
19671130 -9.96 0.33 -4.12
19671201 -1.76 2.21 0.29
19671202 1.22 2.76 1.80
19671203 -2.18 4.47 1.24
19671204 -3.88 1.12 -1.52
19671205 -1.22 0.31 -0.34
19671206 -2.93 1.21 -0.27
19671207 -5.48 0.05 -2.51
19671208 -7.13 -1.31 -4.15
19671209 -7.18 0.71 -3.42
19671210 -1.31 2.37 0.87
19671211 -2.54 -0.15 -1.39
19671212 -2.67 1.12 -0.62
19671213 0.37 3.57 2.62
19671214 -0.52 4.09 1.51
19671215 -2.92 1.93 -0.46
19671216 -5.64 -0.97 -2.67
19671217 -5.49 -1.42 -3.28
19671218 -6.88 -1.40 -4.73
19671219 -5.78 -0.81 -3.73
19671220 -6.49 -2.37 -4.48
19671221 -5.75 -1.94 -4.46
19671222 -6.79 -2.67 -5.02
19671223 -6.84 -2.86 -5.34
19671224 -8.14 -4.57 -6.73
19671225 -9.50 -5.15 -7.70
19671226 -7.06 -1.95 -3.73
19671227 -4.88 -1.88 -3.65
19671228 -5.32 -1.62 -3.47
19671229 -2.21 0.78 -0.73
19671230 -0.03 3.76 2.34
19671231 -0.68 3.90 1.93
19680101 1.33 2.81 2.38
19680102 1.51 3.54 2.71
19680103 -0.48 6.14 1.81
19680104 -1.61 3.62 1.46
19680105 1.46 1.52 1.49
19680106 -6.58 -0.27 -4.39
19680107 -6.22 -2.54 -4.13
19680108 -3.18 0.50 -1.39
19680109 -1.15 3.98 2.33
19680110 -4.15 1.20 -1.60
19680111 -7.67 -4.95 -6.02
19680112 -9.95 -4.40 -6.68
19680113 -8.54 -0.42 -4.52
19680114 -5.83 0.21 -2.49
19680115 -3.81 -0.11 -1.87
19680116 1.23 3.18 2.43
19680117 1.91 3.33 2.57
19680118 1.66 2.35 2.07
19680119 -1.74 1.14 -0.23
19680120 -0.97 1.11 0.05
19680121 -1.56 0.42 -0.46
19680122 0.20 1.60 0.66
19680123 -1.03 2.46 1.04
19680124 0.74 2.76 2.07
19680125 -1.86 2.58 0.53
19680126 -2.75 0.03 -1.48
19680127 -3.68 0.11 -1.51
19680128 -4.85 -1.88 -3.48
19680129 -6.42 -4.44 -5.20
19680130 -8.31 -5.08 -7.06
19680131 -8.94 -6.35 -7.41
19680201 -9.76 -6.79 -8.34
19680202 -11.07 -4.79 -6.55
19680203 -10.60 -4.09 -8.67
19680204 -8.16 -2.98 -4.49
19680205 -3.33 -1.38 -2.49
19680206 2.21 2.37 2.28
19680207 3.91 8.48 5.92
19680208 4.73 7.49 6.32
19680209 2.37 7.15 4.77
19680210 0.68 5.06 3.06
19680211 1.65 7.04 4.24
19680212 4.37 5.94 5.23
19680213 2.17 3.69 2.82
19680214 1.31 1.62 1.50
19680215 1.08 1.33 1.19
19680216 -0.64 2.67 1.01
19680217 -1.35 3.07 0.17
19680218 -0.68 7.18 2.08
19680219 3.70 5.83 5.26
19680220 3.21 7.88 5.71
19680221 3.76 14.42 9.05
19680222 8.10 12.74 10.51
19680223 8.98 12.95 11.01
19680224 11.38 18.87 14.44
19680225 10.05 16.65 14.29
19680226 3.43 8.90 6.32
19680227 2.10 7.38 5.10
19680228 2.17 7.36 4.62
19680229 3.45 12.02 7.30
19680301 2.52 12.15 8.51
19680302 2.52 11.45 7.12
19680303 2.86 8.37 5.35
19680304 2.75 3.63 3.18
19680305 2.18 3.39 2.76
19680306 -2.26 3.86 0.65
19680307 -3.67 3.60 -0.33
19680308 0.04 5.71 3.34
19680309 -0.77 6.31 2.99
19680310 -0.32 10.91 5.10
19680311 1.41 14.87 8.86
19680312 3.74 9.52 6.71
19680313 1.84 10.11 5.80
19680314 2.84 7.45 5.46
19680315 1.32 6.01 3.73
19680316 1.01 6.35 2.72
19680317 1.97 6.80 3.83
19680318 0.98 8.90 4.76
19680319 0.60 6.96 4.63
19680320 -1.31 5.60 2.62
19680321 1.59 7.06 4.35
19680322 -1.17 6.86 3.59
19680323 -1.66 8.83 4.12
19680324 -3.56 12.20 6.20
19680325 -3.98 13.19 4.60
19680326 -3.94 9.04 0.62
19680327 3.56 12.15 7.30
19680328 3.20 16.00 9.22
19680329 5.25 14.23 9.53
19680330 4.33 17.05 9.63
19680331 4.67 15.30 10.58
19680401 7.01 10.02 8.25
19680402 7.16 10.02 8.77
19680403 4.84 8.44 6.80
19680404 2.91 10.58 7.24
19680405 3.65 10.48 6.94
19680406 5.00 7.36 6.41
19680407 2.65 9.42 5.96
19680408 0.81 14.10 7.67
19680409 6.45 11.96 9.97
19680410 3.53 11.73 7.33
19680411 7.28 16.94 11.16
19680412 8.32 12.90 10.88
19680413 8.76 8.84 8.81
19680414 7.61 13.20 10.46
19680415 5.45 16.69 11.38
19680416 7.16 22.40 13.14
19680417 10.90 16.68 13.16
19680418 9.87 14.89 11.76
19680419 7.34 19.10 12.49
19680420 9.97 25.07 17.63
19680421 9.49 15.08 11.61
19680422 7.83 15.19 11.96
19680423 6.46 19.11 16.20
19680424 10.28 20.27 15.58
19680425 11.86 18.54 15.77
19680426 11.59 15.70 13.70
19680427 10.51 12.09 11.08
19680428 7.06 13.96 10.55
19680429 3.50 19.28 11.34
19680430 3.96 19.96 11.80
19680501 6.33 20.58 13.93
19680502 10.65 28.25 17.55
19680503 9.69 29.15 19.97
19680504 12.58 25.93 19.74
19680505 12.60 19.96 16.41
19680506 12.93 23.24 17.24
19680507 11.99 15.57 13.81
19680508 8.84 13.49 11.29
19680509 7.19 14.59 10.95
19680510 6.43 14.09 10.10
19680511 8.71 14.35 11.51
19680512 7.78 19.35 13.39
19680513 9.24 19.68 14.35
19680514 7.98 22.88 16.15
19680515 12.83 23.31 18.02
19680516 9.14 22.11 16.54
19680517 10.99 24.25 17.37
19680518 12.46 25.46 17.93
19680519 13.72 25.38 19.25
19680520 15.68 22.94 19.75
19680521 14.19 24.11 19.65
19680522 15.43 25.92 20.09
19680523 13.99 18.77 15.94
19680524 11.21 20.65 15.98
19680525 14.17 17.09 15.99
19680526 11.18 17.33 13.92
19680527 9.73 15.99 12.87
19680528 10.94 18.02 14.48
19680529 10.62 22.66 14.93
19680530 10.70 15.60 12.85
19680531 8.21 14.18 10.93
19680601 9.52 15.98 12.41
19680602 10.05 15.15 12.55
19680603 9.73 18.58 14.65
19680604 11.58 23.08 18.29
19680605 15.15 22.32 18.83
19680606 12.41 24.21 18.66
19680607 13.70 26.26 20.32
19680608 17.77 26.56 22.39
19680609 17.33 29.32 21.99
19680610 16.91 23.90 19.59
19680611 15.45 17.68 16.55
19680612 13.65 23.60 19.40
19680613 15.16 25.55 20.64
19680614 15.15 29.53 23.08
19680615 14.95 28.76 22.40
19680616 17.76 30.11 24.21
19680617 18.71 29.70 25.07
19680618 19.07 31.42 24.04
19680619 18.00 26.77 22.72
19680620 17.11 27.32 21.74
19680621 17.63 27.98 22.89
19680622 17.60 32.01 24.65
19680623 17.97 25.65 22.42
19680624 16.21 27.49 22.34
19680625 19.09 29.98 25.15
19680626 23.13 32.24 27.70
19680627 20.70 33.87 27.85
19680628 21.55 32.63 26.91
19680629 21.25 28.50 24.61
19680630 17.45 21.03 19.09
19680701 15.14 16.55 15.77
19680702 14.45 19.67 16.31
19680703 13.19 23.59 17.77
19680704 13.62 25.20 19.10
19680705 15.24 23.95 19.45
19680706 15.91 24.44 20.45
19680707 17.31 26.75 23.55
19680708 16.67 27.12 22.07
19680709 17.10 28.44 23.96
19680710 18.68 25.37 22.79
19680711 18.80 27.83 22.99
19680712 18.84 24.64 21.97
19680713 16.27 27.43 23.42
19680714 15.57 25.85 20.63
19680715 15.73 26.12 20.96
19680716 15.00 21.57 19.32
19680717 14.62 21.15 18.01
19680718 13.86 21.23 17.80
19680719 13.73 16.93 15.38
19680720 12.85 18.77 16.08
19680721 14.63 23.35 19.85
19680722 16.39 25.68 21.00
19680723 17.31 25.02 21.38
19680724 13.46 22.04 17.32
19680725 12.72 19.99 16.83
19680726 12.69 25.75 19.45
19680727 15.58 25.96 20.54
19680728 16.34 27.48 21.81
19680729 17.09 23.11 20.45
19680730 16.29 20.24 18.34
19680731 13.60 20.74 17.24
19680801 14.27 24.23 18.76
19680802 15.12 19.39 16.89
19680803 13.15 19.94 15.73
19680804 12.36 23.23 17.55
19680805 12.97 25.54 18.54
19680806 14.21 28.00 21.39
19680807 14.84 20.68 17.75
19680808 13.53 22.55 17.84
19680809 16.08 25.56 20.52
19680810 13.99 24.92 19.26
19680811 15.65 25.17 18.87
19680812 13.84 20.15 16.08
19680813 11.44 18.89 16.09
19680814 12.27 18.08 15.04
19680815 13.14 20.18 16.31
19680816 12.98 16.72 14.94
19680817 14.66 17.55 16.20
19680818 14.28 20.32 17.54
19680819 12.29 17.65 14.65
19680820 10.25 19.64 15.74
19680821 13.39 16.33 15.05
19680822 13.27 23.54 17.19
19680823 13.83 23.64 18.64
19680824 16.47 28.89 23.19
19680825 16.51 20.80 18.62
19680826 13.58 16.08 14.62
19680827 11.20 20.08 15.52
19680828 11.41 23.47 16.93
19680829 11.74 26.27 19.11
19680830 13.44 28.11 21.14
19680831 18.18 28.53 22.93
19680901 17.42 27.45 21.83
19680902 19.24 33.84 25.80
19680903 18.60 25.77 22.62
19680904 17.10 28.99 22.10
19680905 15.95 30.53 21.97
19680906 16.34 26.24 21.52
19680907 16.24 22.56 19.18
19680908 16.31 22.74 19.49
19680909 15.15 24.52 20.55
19680910 15.32 27.04 20.20
19680911 15.42 27.44 22.66
19680912 16.52 26.74 21.06
19680913 17.98 27.72 22.74
19680914 17.66 26.60 21.63
19680915 15.81 26.22 20.38
19680916 12.65 26.63 21.00
19680917 14.39 27.80 21.11
19680918 14.48 26.93 20.39
19680919 14.36 26.11 19.24
19680920 12.72 24.52 18.99
19680921 13.47 21.14 16.80
19680922 12.87 23.17 17.52
19680923 11.40 20.21 17.15
19680924 10.22 17.46 13.46
19680925 9.53 15.82 13.24
19680926 9.40 14.60 11.78
19680927 6.97 16.32 10.86
19680928 6.41 14.78 10.44
19680929 4.42 19.11 12.10
19680930 11.17 16.10 13.83
19681001 13.62 19.81 15.96
19681002 12.17 19.32 15.03
19681003 10.28 18.83 13.76
19681004 7.33 16.40 13.69
19681005 9.15 17.05 12.89
19681006 9.85 21.59 14.78
19681007 11.95 22.49 16.85
19681008 14.59 21.38 17.57
19681009 13.69 20.52 15.99
19681010 10.11 17.39 14.85
19681011 9.14 15.69 12.55
19681012 5.54 14.61 10.48
19681013 6.39 7.72 7.14
19681014 5.04 5.15 5.09
19681015 4.40 9.62 6.71
19681016 7.18 8.20 7.65
19681017 5.46 10.92 8.20
19681018 3.39 14.18 7.66
19681019 5.45 9.63 7.30
19681020 7.35 10.93 9.56
19681021 7.16 10.13 8.83
19681022 4.86 11.49 8.13
19681023 2.64 11.86 7.79
19681024 4.31 12.46 8.66
19681025 3.17 9.29 5.75
19681026 0.40 6.22 3.03
19681027 0.38 4.50 1.99
19681028 -1.75 1.89 -0.12
19681029 -3.77 4.06 -0.48
19681030 -5.85 6.51 -0.51
19681031 -5.56 5.34 -0.27
19681101 -2.25 6.13 2.10
19681102 1.68 4.88 3.36
19681103 4.20 9.16 5.75
19681104 5.25 13.61 10.13
19681105 6.86 16.38 10.47
19681106 6.85 14.88 11.77
19681107 8.85 15.19 12.17
19681108 8.69 10.87 9.98
19681109 4.50 12.75 9.00
19681110 3.74 11.77 7.90
19681111 5.54 13.98 8.59
19681112 3.30 9.55 5.65
19681113 0.70 4.95 2.92
19681114 -0.64 8.81 3.48
19681115 5.09 9.58 8.02
19681116 2.77 10.27 6.66
19681117 2.13 5.59 3.65
19681118 -0.37 3.49 1.82
19681119 -0.64 0.63 -0.15
19681120 1.08 3.07 2.13
19681121 1.40 2.97 2.15
19681122 0.79 5.22 2.55
19681123 -0.88 2.76 1.26
19681124 -2.63 -1.58 -2.07
19681125 -0.53 2.63 0.85
19681126 -1.58 3.62 0.71
19681127 -3.56 2.24 -1.09
19681128 -4.36 2.94 0.05
19681129 -3.31 4.17 0.63
19681130 -1.48 3.22 0.29
19681201 -1.95 1.21 0.07
19681202 -3.25 0.95 -1.68
19681203 1.43 1.75 1.58
19681204 0.80 2.65 1.82
19681205 -2.10 2.83 0.41
19681206 -0.76 1.46 0.45
19681207 -3.85 0.83 -2.38
19681208 -7.08 -1.19 -4.37
19681209 -4.56 1.76 -1.00
19681210 -3.75 1.01 -0.66
19681211 0.42 4.16 2.43
19681212 -0.47 2.23 1.52
19681213 -2.91 1.41 -0.96
19681214 -5.68 -0.49 -2.18
19681215 -3.47 -0.83 -1.82
19681216 -6.69 -0.02 -3.69
19681217 -10.06 -3.81 -7.47
19681218 -10.05 -3.94 -7.04
19681219 -5.63 -1.94 -3.76
19681220 -7.02 -2.54 -5.30
19681221 -9.27 -3.59 -7.05
19681222 -7.45 -3.90 -5.28
19681223 -6.91 -1.94 -4.58
19681224 -8.19 -3.75 -6.31
19681225 -10.89 -5.80 -8.87
19681226 -9.08 2.73 -5.10
19681227 -0.81 5.48 3.71
19681228 0.82 2.51 1.80
19681229 0.18 1.20 0.72
19681230 -0.31 6.67 3.51
19681231 6.40 7.07 6.74
19690101 4.26 5.68 5.06
19690102 2.66 9.57 5.34
19690103 3.94 6.28 5.03
19690104 5.23 7.18 5.90
19690105 6.35 11.28 8.00
19690106 5.36 7.63 6.82
19690107 2.15 7.08 5.62
19690108 3.59 10.80 7.36
19690109 3.18 7.10 5.23
19690110 0.09 3.98 1.60
19690111 -1.63 0.33 -0.47
19690112 -4.33 -1.03 -2.22
19690113 -5.82 -4.05 -4.83
19690114 -5.35 -3.05 -3.76
19690115 -3.22 -1.71 -2.23
19690116 -2.08 2.01 0.01
19690117 -2.60 -0.97 -1.59
19690118 -1.87 0.82 -0.58
19690119 -3.26 2.52 -0.93
19690120 -4.35 0.37 -2.33
19690121 -3.48 0.66 -1.38
19690122 -2.07 2.44 0.50
19690123 -3.62 3.67 0.93
19690124 -3.67 1.85 -1.55
19690125 -2.23 2.06 -0.58
19690126 -2.27 2.39 0.21
19690127 -1.18 3.46 1.37
19690128 1.68 6.86 4.05
19690129 0.30 3.74 2.31
19690130 1.96 2.85 2.36
19690131 0.73 2.63 1.62
19690201 0.46 3.95 2.32
19690202 0.98 4.12 2.77
19690203 -0.45 3.14 1.90
19690204 2.38 9.10 6.05
19690205 10.79 11.88 11.34
19690206 5.53 8.98 6.58
19690207 3.88 5.32 4.52
19690208 -1.12 4.80 2.87
19690209 -0.13 5.30 1.98
19690210 -0.15 5.39 2.48
19690211 -3.33 4.63 2.55
19690212 -2.03 6.54 2.63
19690213 2.16 7.56 4.34
19690214 2.47 7.26 4.30
19690215 2.51 6.95 4.76
19690216 1.84 5.27 2.98
19690217 -0.36 6.17 3.33
19690218 -1.48 2.88 0.54
19690219 -1.47 4.85 1.60
19690220 -0.58 0.53 -0.15
