# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 10:26:24 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 15208
# Latitude = 49.167599 degres (WGS84)
# Longitude = 0.418770 degres (Ouest negatif)
# E = 460000 m (Lambert II Etendu)
# N = 2465000 m
# altitude = 158 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19610202 6.19 9.33 7.84
19610203 1.66 7.36 4.63
19610204 -1.63 4.47 2.59
19610205 -1.65 2.18 0.43
19610206 -2.70 2.27 0.11
19610207 -1.42 2.94 0.77
19610208 -1.43 3.15 0.68
19610209 -1.72 6.05 1.21
19610210 -2.89 5.94 0.76
19610211 -0.78 3.35 1.23
19610212 -0.44 4.42 1.24
19610213 -1.38 5.15 2.50
19610214 -0.48 5.41 2.69
19610215 -0.41 6.79 3.89
19610216 4.54 10.82 8.57
19610217 8.64 11.06 10.18
19610218 8.60 10.17 9.63
19610219 5.86 11.26 9.10
19610220 7.45 10.47 8.79
19610221 6.99 11.60 8.78
19610222 1.85 5.89 3.44
19610223 -0.72 5.44 1.56
19610224 -2.44 6.85 2.36
19610225 -0.92 7.64 2.88
19610226 -1.10 8.08 4.78
19610227 -1.90 6.11 0.86
19610228 1.38 9.14 5.57
19610301 1.09 9.59 5.82
19610302 2.66 10.03 5.95
19610303 0.73 15.83 9.90
19610304 7.73 14.18 10.93
19610305 4.33 15.56 10.08
19610306 6.15 13.89 10.77
19610307 7.23 15.38 10.75
19610308 8.92 18.55 12.64
19610309 9.61 18.93 13.28
19610310 8.69 18.26 13.15
19610311 3.28 8.62 6.14
19610312 -3.79 3.00 1.05
19610313 -3.03 8.46 2.35
19610314 -4.08 10.19 2.36
19610315 -2.05 12.67 4.60
19610316 2.11 12.07 7.04
19610317 5.55 12.17 8.80
19610318 3.65 14.85 9.84
19610319 8.27 15.27 11.79
19610320 3.65 12.74 9.05
19610321 2.02 12.88 7.68
19610322 6.33 12.32 9.58
19610323 9.24 10.95 10.32
19610324 7.77 12.05 10.55
19610325 6.19 9.16 7.82
19610326 7.18 15.05 10.33
19610327 2.57 11.06 8.52
19610328 4.24 7.07 5.86
19610329 2.78 10.66 7.25
19610330 2.72 14.23 7.45
19610331 7.22 16.51 11.15
19610401 7.10 13.05 10.32
19610402 8.38 10.99 9.55
19610403 3.73 10.28 7.95
19610404 2.34 11.01 7.37
19610405 7.40 9.79 8.18
19610406 7.76 8.01 7.89
19610407 6.17 9.97 7.88
19610408 7.72 8.25 8.02
19610409 5.73 10.66 8.19
19610410 5.36 10.56 8.40
19610411 1.62 10.92 7.86
19610412 0.41 14.57 6.45
19610413 4.13 10.89 7.21
19610414 6.17 11.13 8.39
19610415 7.37 8.12 7.68
19610416 5.93 6.64 6.23
19610417 3.29 5.90 4.66
19610418 0.47 10.09 5.00
19610419 2.02 10.87 6.00
19610420 5.00 9.83 6.88
19610421 1.12 9.17 4.97
19610422 0.19 11.72 5.17
19610423 4.18 15.65 9.03
19610424 7.15 17.96 12.52
19610425 8.67 14.67 10.82
19610426 7.34 15.80 11.79
19610427 7.31 9.84 8.85
19610428 4.05 7.17 5.50
19610429 0.26 5.83 4.46
19610430 -0.06 7.83 3.44
19610501 1.22 8.26 4.96
19610502 1.60 8.83 4.89
19610503 1.85 7.86 5.18
19610504 1.49 14.70 8.73
19610505 5.88 22.97 15.38
19610506 11.25 23.53 17.18
19610507 9.04 18.00 13.71
19610508 3.71 15.10 11.47
19610509 5.19 14.28 9.64
19610510 6.76 13.28 9.18
19610511 6.31 11.09 9.23
19610512 6.60 8.40 7.41
19610513 5.15 12.43 9.64
19610514 5.79 16.74 10.92
19610515 8.52 13.83 11.67
19610516 9.27 15.30 12.52
19610517 12.11 16.90 14.65
19610518 12.41 18.49 15.03
19610519 9.64 19.60 14.93
19610520 9.51 23.21 16.32
19610521 12.46 25.43 17.99
19610522 12.41 24.05 17.74
19610523 13.71 23.24 18.06
19610524 12.70 22.69 17.60
19610525 10.15 22.96 16.01
19610526 8.19 21.82 17.38
19610527 7.50 20.83 13.81
19610528 8.35 18.64 14.35
19610529 11.25 19.65 14.87
19610530 10.08 18.55 14.48
19610531 9.68 18.62 13.87
19610601 11.40 15.83 13.21
19610602 11.83 16.21 14.19
19610603 10.57 18.29 14.76
19610604 10.73 19.33 16.35
19610605 11.25 20.02 16.70
19610606 9.95 17.21 13.70
19610607 8.96 14.00 11.36
19610608 7.84 13.22 11.57
19610609 6.13 14.96 10.55
19610610 7.38 15.68 11.44
19610611 8.62 17.92 13.69
19610612 12.58 20.65 16.81
19610613 15.85 23.71 20.18
19610614 15.02 20.78 17.95
19610615 13.65 16.06 15.13
19610616 12.89 13.13 13.02
19610617 13.80 13.80 13.80
19610618 13.25 13.59 13.43
19610619 12.30 18.27 15.46
19610620 11.90 18.67 15.04
19610621 10.89 17.35 14.16
19610622 9.52 17.50 12.75
19610623 8.40 17.52 13.34
19610624 10.45 14.93 12.90
19610625 11.77 17.82 15.32
19610626 12.95 16.25 14.81
19610627 7.86 13.62 10.71
19610628 7.14 14.22 11.21
19610629 8.34 13.80 10.76
19610630 8.58 13.74 11.33
19610701 9.57 14.83 12.10
19610702 8.67 18.98 13.97
19610703 9.64 22.68 15.40
19610704 12.29 21.66 16.55
19610705 11.56 22.13 16.58
19610706 11.39 21.24 16.25
19610707 11.45 22.45 16.51
19610708 14.40 28.55 21.92
19610709 16.44 29.03 23.29
19610710 14.15 23.43 19.15
19610711 12.09 25.58 18.74
19610712 13.24 30.03 23.49
19610713 16.64 26.48 21.19
19610714 15.02 26.70 20.49
19610715 12.42 26.00 21.80
19610716 13.22 23.39 17.63
19610717 13.46 19.10 15.85
19610718 13.31 16.68 15.11
19610719 10.50 14.67 12.47
19610720 11.13 17.81 14.63
19610721 11.71 20.08 15.67
19610722 10.58 22.58 16.15
19610723 11.62 21.83 16.79
19610724 12.25 20.09 16.24
19610725 11.75 17.31 14.61
19610726 11.93 19.22 15.63
19610727 13.60 21.70 18.42
19610728 12.52 22.65 17.64
19610729 13.05 20.39 17.73
19610730 12.51 20.59 16.51
19610731 13.52 21.03 17.10
19610801 12.33 24.01 18.21
19610802 11.97 25.81 19.08
19610803 15.64 29.36 22.23
19610804 18.39 29.37 23.66
19610805 19.28 26.78 23.36
19610806 18.51 31.77 25.25
19610807 18.78 31.80 26.10
19610808 19.29 31.97 25.37
19610809 17.91 29.32 22.70
19610810 16.84 34.19 24.10
19610811 19.82 32.51 25.00
19610812 20.01 31.12 25.42
19610813 20.70 27.21 24.06
19610814 20.39 25.79 23.27
19610815 19.16 26.02 21.97
19610816 15.79 23.57 18.63
19610817 13.08 22.85 18.40
19610818 13.41 25.45 19.27
19610819 14.65 29.55 20.82
19610820 16.79 34.84 26.27
19610821 20.05 32.94 26.36
19610822 19.84 37.69 27.72
19610823 20.69 31.30 25.59
19610824 18.78 22.71 20.54
19610825 16.30 26.84 21.45
19610826 16.22 29.00 21.94
19610827 13.40 25.85 20.32
19610828 14.59 22.30 18.15
19610829 12.52 19.85 15.68
19610830 10.48 20.47 15.39
19610831 10.51 23.03 17.71
19610901 12.88 28.95 20.35
19610902 14.21 23.56 18.49
19610903 12.16 20.17 16.08
19610904 11.80 18.38 15.05
19610905 9.24 20.23 14.39
19610906 8.45 21.09 16.82
19610907 11.93 17.67 14.37
19610908 14.02 18.22 15.88
19610909 14.59 16.88 15.56
19610910 15.23 19.86 17.15
19610911 12.14 17.85 14.81
19610912 9.45 16.04 13.18
19610913 8.76 18.07 13.43
19610914 10.49 15.21 12.95
19610915 9.35 17.59 14.57
19610916 9.99 15.55 12.62
19610917 9.22 15.56 12.10
19610918 7.60 16.44 12.66
19610919 9.36 16.79 12.41
19610920 12.64 17.89 15.13
19610921 12.17 16.64 14.82
19610922 11.58 15.77 13.61
19610923 12.29 13.77 13.21
19610924 10.87 17.50 14.52
19610925 10.85 14.25 12.61
19610926 9.32 19.06 15.32
19610927 13.71 22.87 17.55
19610928 12.86 24.91 19.51
19610929 11.02 24.74 17.69
19610930 13.80 25.50 19.74
19611001 13.20 24.10 17.71
19611002 11.64 19.60 14.60
19611003 10.86 19.30 14.29
19611004 12.10 20.88 15.54
19611005 12.26 16.17 14.06
19611006 9.38 15.60 11.87
19611007 6.70 18.21 11.77
19611008 10.42 15.69 12.90
19611009 8.25 16.40 11.52
19611010 8.13 16.43 12.72
19611011 11.57 17.11 13.68
19611012 8.10 16.08 11.75
19611013 6.46 16.63 12.32
19611014 8.09 16.34 12.01
19611015 8.98 18.16 13.64
19611016 8.41 15.38 11.16
19611017 8.08 13.57 10.69
19611018 7.23 18.29 11.78
19611019 8.50 17.94 12.37
19611020 9.18 17.50 12.44
19611021 6.10 14.71 11.06
19611022 4.01 16.50 10.81
19611023 6.59 17.26 12.33
19611024 2.33 14.77 10.50
19611025 2.99 15.23 10.07
19611026 -0.13 11.96 6.38
19611027 2.81 10.55 5.75
19611028 3.29 8.55 5.07
19611029 2.50 7.25 4.24
19611030 0.88 7.52 3.61
19611031 -1.07 6.23 2.20
19611101 -0.98 7.33 2.12
19611102 4.28 10.71 7.85
