# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 4205
# Latitude = 43.638802 degres (WGS84)
# Longitude = 1.396640 degres (Ouest negatif)
# E = 524000 m (Lambert II Etendu)
# N = 1849000 m
# altitude = 141 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19520229 3.35 14.29 10.53
19520301 3.12 10.89 6.97
19520302 5.23 9.59 7.63
19520303 5.57 10.37 8.00
19520304 7.29 12.07 9.64
19520305 9.74 11.36 10.49
19520306 8.27 10.44 9.58
19520307 9.83 12.41 11.28
19520308 10.26 10.74 10.51
19520309 5.85 11.73 8.52
19520310 3.23 9.80 6.61
19520311 2.17 9.96 5.71
19520312 7.64 9.80 8.68
19520313 7.99 13.43 10.29
19520314 6.03 15.45 10.24
19520315 1.72 19.59 10.12
19520316 1.15 19.05 9.58
19520317 5.88 17.04 12.03
19520318 7.05 12.01 9.74
19520319 5.25 9.58 8.15
19520320 3.62 9.97 7.13
19520321 5.88 9.22 7.24
19520322 3.99 7.74 5.87
19520323 2.67 7.74 5.14
19520324 4.70 11.15 7.58
19520325 2.12 17.01 9.24
19520326 3.70 20.08 11.91
19520327 10.20 19.57 13.58
19520328 8.97 18.62 13.85
19520329 10.83 19.04 14.70
19520330 11.25 20.26 16.07
19520331 10.81 22.04 15.56
19520401 11.28 20.05 16.08
19520402 12.72 18.99 16.28
19520403 13.64 16.65 15.14
19520404 13.07 17.78 15.86
19520405 11.78 13.50 12.50
19520406 11.61 14.26 13.09
19520407 7.02 19.73 13.12
19520408 9.04 16.74 13.51
19520409 7.26 21.48 13.84
19520410 6.11 16.24 11.08
19520411 3.90 23.93 12.58
19520412 6.30 27.18 14.77
19520413 7.99 16.84 12.98
19520414 11.08 20.08 15.36
19520415 8.36 23.21 16.57
19520416 12.21 17.67 15.20
19520417 10.00 13.60 11.53
19520418 7.64 8.32 8.01
19520419 7.81 14.99 11.51
19520420 8.50 14.13 11.38
19520421 8.86 12.87 11.04
19520422 7.28 15.79 11.46
19520423 4.38 20.66 12.79
19520424 5.33 22.48 15.15
19520425 9.76 22.65 15.62
19520426 12.80 21.46 16.64
19520427 13.88 19.02 16.35
19520428 14.33 20.39 17.93
19520429 14.36 21.42 18.36
19520430 13.99 23.73 18.77
19520501 15.43 24.09 19.77
19520502 14.89 17.83 16.36
19520503 14.32 17.33 15.97
19520504 13.56 18.20 15.90
19520505 12.33 20.20 16.38
19520506 10.46 18.00 14.60
19520507 9.86 16.35 13.25
19520508 8.48 16.08 12.02
19520509 7.19 18.47 13.27
19520510 11.69 16.71 15.02
19520511 12.14 16.87 14.39
19520512 8.29 15.55 11.70
19520513 4.55 18.14 10.54
19520514 4.52 18.57 13.66
19520515 12.03 18.06 15.26
19520516 9.34 23.30 16.73
19520517 13.20 23.15 17.60
19520518 13.44 25.88 20.01
19520519 18.59 27.25 23.14
19520520 17.32 17.42 17.37
19520521 15.73 16.01 15.87
19520522 13.09 23.16 17.56
19520523 12.47 20.20 16.49
19520524 13.90 22.30 18.23
19520525 12.49 17.63 15.20
19520526 11.70 16.00 13.42
19520527 9.73 12.83 11.31
19520528 8.29 16.95 11.90
19520529 9.66 14.02 11.64
19520530 9.41 15.49 11.92
19520531 9.13 14.10 10.97
19520601 5.24 15.49 10.96
19520602 5.01 16.33 11.75
19520603 6.83 16.90 11.17
19520604 6.61 19.53 12.79
19520605 10.75 17.11 13.36
19520606 11.58 16.91 13.98
19520607 11.95 17.58 14.77
19520608 12.30 23.00 17.75
19520609 15.45 19.69 17.43
19520610 15.36 24.68 20.07
19520611 14.25 29.63 19.91
19520612 16.20 31.40 23.70
19520613 18.48 30.50 24.10
19520614 18.56 29.13 22.67
19520615 17.61 23.70 20.61
19520616 14.00 29.10 21.18
19520617 16.64 21.90 18.52
19520618 15.23 23.45 20.01
19520619 14.89 29.23 22.04
19520620 18.25 24.94 21.27
19520621 17.21 24.28 20.75
19520622 15.23 22.53 18.37
19520623 13.39 26.12 18.97
19520624 14.57 23.52 19.40
19520625 14.24 21.18 17.77
19520626 14.04 24.55 19.79
19520627 14.25 30.53 22.59
19520628 17.43 31.78 24.90
19520629 20.13 31.73 25.28
19520630 18.61 24.98 22.23
19520701 16.52 24.06 20.21
19520702 15.20 25.75 20.17
19520703 15.54 28.11 21.78
19520704 17.59 30.45 23.29
19520705 18.23 34.13 25.53
19520706 18.16 34.56 26.15
19520707 19.01 30.83 24.62
19520708 19.49 34.21 25.87
19520709 22.16 35.84 28.49
19520710 19.25 31.98 27.89
19520711 18.59 36.25 27.63
19520712 21.02 34.22 27.02
19520713 20.48 32.89 26.52
19520714 21.27 30.10 25.91
19520715 21.13 29.41 26.20
19520716 22.07 27.75 24.86
19520717 20.84 27.83 23.98
19520718 18.76 29.05 23.55
19520719 16.31 31.83 24.15
19520720 18.43 26.67 22.32
19520721 16.33 22.87 19.61
19520722 14.20 25.17 19.72
19520723 16.45 21.42 19.45
19520724 14.47 23.15 18.86
19520725 14.43 24.85 19.25
19520726 15.12 23.26 20.03
19520727 16.45 26.16 20.74
19520728 17.72 29.47 23.57
19520729 19.00 31.08 24.37
19520730 17.06 31.77 24.74
19520731 19.09 28.82 24.12
19520801 19.10 28.94 24.31
19520802 20.03 28.94 24.59
19520803 19.89 31.41 25.54
19520804 19.63 31.42 25.85
19520805 21.05 31.75 26.98
19520806 21.76 31.68 25.99
19520807 20.76 29.14 25.10
19520808 19.45 24.15 22.28
19520809 17.07 30.69 23.87
19520810 16.75 31.03 24.91
19520811 18.59 27.06 22.81
19520812 18.87 26.88 22.57
19520813 18.44 26.98 22.55
19520814 17.26 29.04 22.83
19520815 15.73 32.33 24.08
19520816 21.62 28.97 24.96
19520817 20.52 27.72 24.55
19520818 20.83 29.28 25.41
19520819 20.68 32.07 26.34
19520820 18.15 33.14 26.64
19520821 18.31 34.95 27.93
19520822 20.30 32.20 26.10
19520823 22.01 28.69 25.62
19520824 21.10 27.91 24.70
19520825 21.16 23.29 22.15
19520826 20.56 20.70 20.60
19520827 19.36 26.76 22.92
19520828 18.60 24.21 21.52
19520829 18.10 24.56 21.68
19520830 15.98 30.16 21.70
19520831 17.93 31.21 25.13
19520901 17.74 23.83 20.97
19520902 16.19 24.60 20.24
19520903 14.19 24.20 18.89
19520904 13.50 29.36 21.01
19520905 17.07 27.72 21.46
19520906 15.57 22.97 19.39
19520907 14.01 24.38 19.30
19520908 13.67 27.08 20.35
19520909 15.86 21.81 18.39
19520910 13.74 21.04 16.74
19520911 15.39 22.96 18.93
19520912 15.25 24.52 20.81
19520913 16.91 22.48 19.27
19520914 13.05 25.52 19.09
19520915 11.43 29.70 20.62
19520916 14.75 22.73 19.43
19520917 14.78 18.43 16.63
19520918 12.44 20.22 17.14
19520919 13.52 25.01 18.41
19520920 13.51 28.41 20.74
19520921 13.89 30.08 21.72
19520922 17.50 25.99 21.07
19520923 15.71 23.70 19.52
19520924 13.78 24.76 18.71
19520925 12.09 21.32 16.39
19520926 11.58 20.82 16.75
19520927 9.46 20.00 14.69
19520928 10.26 20.80 15.32
19520929 8.99 24.15 14.97
19520930 8.58 27.02 19.95
19521001 16.09 23.33 20.61
19521002 16.07 20.57 18.51
19521003 14.89 22.17 18.95
19521004 16.19 23.71 20.65
19521005 14.43 18.43 16.49
19521006 12.50 23.65 16.53
19521007 14.57 23.16 18.54
19521008 17.58 24.71 20.26
19521009 16.09 21.31 18.36
19521010 14.39 18.70 16.76
19521011 13.08 19.01 15.25
19521012 12.09 16.96 14.42
19521013 10.58 18.67 14.56
19521014 11.27 14.52 13.60
19521015 12.48 17.50 15.21
19521016 11.94 17.37 14.02
19521017 9.24 19.01 13.51
19521018 9.78 14.69 11.29
19521019 6.01 14.27 9.41
19521020 10.06 18.53 13.14
19521021 10.89 20.62 15.06
19521022 12.52 16.08 14.32
19521023 12.79 18.76 15.59
19521024 12.29 21.94 16.91
19521025 12.58 15.30 13.86
19521026 10.33 16.19 13.88
19521027 5.97 14.47 9.60
19521028 5.18 19.24 10.28
19521029 6.50 11.14 8.42
19521030 4.44 14.08 9.02
19521031 5.55 10.60 7.93
19521101 7.92 11.78 10.07
19521102 6.71 11.85 8.95
19521103 7.12 16.00 9.75
19521104 7.62 12.57 10.18
19521105 6.87 13.35 10.22
19521106 9.29 14.77 11.82
19521107 12.25 16.51 14.23
19521108 7.74 17.01 13.13
19521109 6.27 17.60 11.09
19521110 4.68 18.12 12.71
19521111 7.50 18.99 14.06
19521112 3.58 19.69 14.13
19521113 3.90 15.30 9.51
19521114 6.63 15.99 11.03
19521115 2.52 9.97 6.81
19521116 0.01 8.63 5.47
19521117 -0.22 9.31 4.17
19521118 -1.74 9.32 2.61
19521119 -2.51 6.10 2.42
19521120 -4.43 14.31 3.65
19521121 -1.93 14.50 4.50
19521122 -4.85 12.76 2.56
19521123 0.75 14.43 8.97
19521124 5.18 12.89 10.07
19521125 1.04 6.84 3.68
19521126 1.35 8.71 4.84
19521127 -0.08 11.98 7.66
19521128 3.08 7.88 5.27
19521129 3.17 3.90 3.62
19521130 0.11 2.55 1.41
19521201 -0.73 0.29 -0.30
19521202 0.58 3.40 1.68
19521203 3.09 10.13 6.53
19521204 5.17 9.94 8.02
19521205 5.27 9.29 7.18
19521206 2.98 5.55 3.97
19521207 2.28 8.37 4.65
19521208 4.65 12.23 8.51
19521209 6.64 7.45 7.01
19521210 6.35 8.22 7.55
19521211 4.88 5.34 5.06
19521212 -0.41 7.87 4.23
19521213 2.67 9.21 5.13
19521214 3.29 10.51 7.45
19521215 4.63 11.59 9.53
19521216 4.44 8.66 7.25
19521217 0.98 9.35 4.27
19521218 -1.79 10.09 3.90
19521219 1.98 10.85 6.47
19521220 0.96 11.89 5.69
19521221 1.93 11.22 6.93
19521222 -2.74 4.09 0.25
19521223 -4.24 3.10 0.21
19521224 3.87 6.37 5.35
19521225 2.23 5.70 4.19
19521226 5.66 6.39 5.95
19521227 5.16 7.64 6.88
19521228 0.53 7.29 3.90
19521229 -0.80 7.40 3.90
19521230 -0.90 6.56 2.78
19521231 -2.62 4.08 1.43
19530101 -2.26 2.94 -0.19
19530102 -2.56 2.07 -0.04
19530103 -1.33 5.73 0.96
19530104 2.19 7.60 4.88
19530105 4.02 6.04 5.30
19530106 4.69 9.59 7.16
19530107 4.45 9.43 6.21
19530108 3.72 7.42 5.51
19530109 4.10 7.78 5.65
19530110 8.05 8.49 8.21
19530111 4.98 7.36 6.32
19530112 1.80 3.98 3.04
19530113 -0.55 1.24 0.63
19530114 -1.98 0.99 -0.38
19530115 -3.01 2.08 -0.18
19530116 -2.24 0.90 -0.73
19530117 -2.61 1.60 -1.00
19530118 -0.81 2.57 0.67
19530119 -1.24 1.40 0.10
19530120 -0.93 2.02 0.13
19530121 0.29 5.36 3.33
19530122 -0.99 10.00 3.81
19530123 -2.22 8.51 2.86
19530124 2.52 10.88 5.85
19530125 1.91 8.08 5.19
19530126 3.97 6.24 5.47
19530127 4.03 8.51 6.74
19530128 5.96 9.91 8.36
19530129 2.12 6.53 4.33
19530130 0.68 6.67 4.29
19530131 2.68 4.82 3.40
19530201 4.30 6.00 5.09
19530202 7.88 8.01 7.95
19530203 7.70 7.99 7.85
19530204 7.94 8.46 8.18
19530205 8.04 9.62 8.84
19530206 6.30 7.46 6.79
19530207 3.20 4.34 3.88
19530208 2.84 4.94 3.82
19530209 2.50 4.26 3.47
19530210 1.63 3.90 2.72
19530211 -3.10 0.82 -0.88
19530212 -4.14 -0.26 -2.08
19530213 -4.23 -0.21 -2.05
19530214 -6.06 4.97 0.36
19530215 1.15 7.58 4.57
19530216 3.22 3.80 3.41
19530217 3.72 8.19 6.30
19530218 5.98 10.86 7.67
19530219 2.14 11.86 7.69
19530220 -1.51 11.94 5.04
19530221 2.15 9.02 6.83
19530222 1.48 4.23 2.59
19530223 -2.96 4.65 1.21
19530224 2.43 11.08 7.32
19530225 7.19 13.27 10.07
19530226 3.82 13.67 7.67
19530227 6.61 15.18 10.72
19530228 5.62 12.79 8.59
19530301 7.54 15.46 10.70
19530302 5.40 17.50 11.60
19530303 5.86 8.40 7.35
19530304 5.21 11.72 7.81
19530305 6.68 19.60 11.85
19530306 6.46 22.05 11.97
19530307 5.96 21.36 14.60
19530308 7.61 19.19 13.99
19530309 9.04 18.17 13.61
19530310 4.93 17.43 11.43
19530311 5.29 12.30 9.44
19530312 2.99 11.67 8.67
19530313 3.71 10.09 6.91
19530314 3.71 15.35 8.32
19530315 8.46 18.10 12.71
19530316 6.77 14.05 11.62
19530317 5.45 18.99 13.83
19530318 12.01 14.49 13.21
19530319 12.53 19.90 16.46
19530320 13.95 18.92 16.00
19530321 12.92 18.79 15.56
19530322 10.66 17.64 13.83
19530323 5.35 15.15 10.81
19530324 6.75 12.27 9.52
19530325 8.20 10.71 9.39
19530326 3.49 14.97 11.08
19530327 6.62 16.18 10.98
19530328 6.63 14.87 11.26
19530329 5.89 21.58 13.46
19530330 7.76 12.34 9.54
19530331 4.44 9.98 6.96
19530401 8.12 10.87 9.80
19530402 9.35 13.42 10.66
19530403 7.25 10.67 9.02
19530404 6.29 9.83 8.68
19530405 5.88 13.31 9.31
19530406 4.44 10.61 8.09
19530407 9.15 21.28 14.17
19530408 10.70 16.96 13.48
19530409 8.77 18.36 14.32
19530410 8.63 18.68 13.84
19530411 10.71 20.72 15.06
19530412 7.04 19.09 12.64
19530413 5.95 18.91 11.39
19530414 5.60 19.15 12.87
19530415 4.45 22.37 13.99
19530416 7.15 22.82 14.25
19530417 5.89 24.44 15.96
19530418 12.45 19.07 15.00
19530419 13.07 15.13 14.42
19530420 10.47 14.96 13.25
19530421 8.45 17.99 13.39
19530422 10.82 18.03 14.56
19530423 8.48 21.43 16.00
19530424 8.35 26.99 18.45
19530425 15.21 27.46 20.58
19530426 13.64 21.64 17.01
19530427 11.30 20.13 16.34
19530428 11.33 18.95 16.00
19530429 11.16 13.80 12.44
19530430 8.89 16.42 12.65
19530501 7.08 23.02 14.21
19530502 10.67 15.12 13.06
19530503 9.80 19.17 14.58
19530504 11.45 14.37 13.01
19530505 9.08 15.28 12.46
19530506 7.53 19.12 13.08
19530507 8.91 20.85 14.81
19530508 9.85 17.54 13.86
19530509 10.88 12.35 11.58
19530510 9.18 13.16 10.95
19530511 7.40 9.80 8.51
19530512 6.40 11.51 8.80
19530513 5.17 14.28 8.75
19530514 5.62 18.82 12.59
19530515 14.38 23.62 19.05
19530516 14.60 22.13 18.36
19530517 11.35 17.57 14.75
19530518 9.53 18.18 13.71
19530519 9.82 23.40 15.83
19530520 12.43 19.11 15.29
19530521 12.54 16.93 14.73
19530522 9.69 15.01 12.67
19530523 7.13 13.15 10.93
19530524 8.32 16.39 11.60
19530525 7.27 21.59 13.98
19530526 14.09 19.15 16.22
19530527 13.84 19.42 16.80
19530528 13.86 19.34 17.08
19530529 12.11 23.28 18.10
19530530 15.12 24.07 20.82
19530531 15.76 25.41 20.43
19530601 16.39 28.40 21.36
19530602 17.77 28.94 23.42
19530603 16.22 29.14 23.15
19530604 14.78 29.15 22.73
19530605 17.41 22.92 19.67
19530606 17.11 19.23 18.05
19530607 14.91 21.41 18.53
19530608 15.51 22.87 18.74
19530609 15.31 16.09 15.71
19530610 16.21 25.93 20.70
19530611 17.55 22.85 19.12
19530612 17.48 23.37 20.43
19530613 17.74 22.49 20.02
19530614 15.94 23.01 19.46
19530615 14.62 19.83 18.04
19530616 15.81 21.02 18.18
19530617 16.59 21.97 19.19
19530618 16.79 23.15 19.95
19530619 14.55 21.12 17.61
19530620 13.25 18.85 16.13
19530621 12.96 26.63 19.59
19530622 17.97 30.62 23.76
19530623 18.23 24.18 21.57
19530624 16.12 16.64 16.34
19530625 14.49 20.91 17.27
19530626 12.33 27.86 19.48
19530627 16.69 23.31 19.64
19530628 17.81 24.27 20.69
19530629 16.37 27.77 21.61
19530630 17.88 30.92 24.64
19530701 19.67 22.64 21.22
19530702 17.55 27.42 21.94
19530703 16.99 24.63 21.21
19530704 14.96 21.12 17.98
19530705 13.31 22.40 18.62
19530706 16.24 22.92 18.59
19530707 16.74 25.13 20.83
19530708 15.85 32.26 24.33
19530709 20.57 28.02 24.29
19530710 20.83 31.18 26.12
19530711 22.03 29.76 25.07
19530712 19.28 25.34 22.89
19530713 18.92 25.25 22.04
19530714 17.47 25.30 21.78
19530715 18.28 27.12 22.59
19530716 18.65 24.84 21.12
19530717 16.93 23.94 20.78
19530718 17.10 24.99 21.19
19530719 15.91 28.52 22.71
19530720 18.43 30.12 23.30
19530721 15.35 21.68 19.56
19530722 13.10 27.07 19.32
19530723 13.96 34.24 25.56
19530724 17.51 34.84 26.67
19530725 19.47 29.40 24.81
19530726 20.99 24.10 22.80
19530727 19.36 19.94 19.67
19530728 18.26 21.99 19.84
19530729 17.33 18.35 17.82
19530730 15.80 24.47 20.40
19530731 15.49 19.52 17.52
19530801 14.02 20.29 17.88
19530802 15.87 22.99 18.63
19530803 15.03 17.37 16.43
19530804 14.34 21.71 18.36
19530805 14.66 20.65 17.03
19530806 11.24 22.52 17.28
19530807 14.32 19.91 16.94
19530808 13.47 23.49 18.79
19530809 12.73 28.74 21.72
19530810 15.40 23.95 19.52
19530811 15.40 23.71 19.48
19530812 14.35 26.97 20.45
19530813 12.53 29.59 21.89
19530814 14.90 31.38 24.08
19530815 17.21 34.26 25.66
19530816 17.64 34.03 24.51
19530817 19.40 25.13 22.69
19530818 19.77 27.55 23.89
19530819 18.75 29.88 23.90
19530820 18.21 31.18 24.59
19530821 17.61 36.35 27.70
19530822 21.38 37.24 29.81
19530823 21.52 33.90 28.62
19530824 22.63 32.05 27.75
19530825 18.71 24.46 22.04
19530826 17.20 27.13 21.51
19530827 17.45 27.23 22.69
19530828 18.70 33.84 24.68
19530829 19.78 23.32 21.61
19530830 16.98 23.35 20.32
19530831 14.70 23.21 19.48
19530901 11.48 24.28 16.53
19530902 15.02 17.72 16.27
19530903 14.09 21.25 17.63
19530904 13.97 25.74 18.44
19530905 11.35 21.05 16.71
19530906 14.71 20.94 18.02
19530907 15.43 16.39 15.90
19530908 13.64 21.54 17.30
19530909 12.96 23.92 18.27
19530910 16.32 23.79 19.52
19530911 14.60 27.30 20.79
19530912 17.21 27.54 21.85
19530913 18.18 23.03 20.21
19530914 12.51 24.90 18.43
19530915 12.91 28.63 20.31
19530916 17.95 24.37 20.74
19530917 16.62 25.43 20.56
19530918 16.11 19.40 17.51
19530919 15.08 24.76 18.99
19530920 15.45 24.81 20.01
19530921 14.21 32.70 22.89
19530922 16.97 26.92 21.72
19530923 16.20 30.65 23.89
19530924 19.91 28.59 24.04
19530925 17.77 27.25 21.98
19530926 13.72 21.86 17.27
19530927 12.88 23.68 18.40
19530928 16.30 20.08 18.01
19530929 14.41 17.78 15.65
19530930 14.14 22.02 18.03
19531001 12.50 24.42 17.36
19531002 11.23 28.84 17.95
19531003 13.60 23.10 17.97
19531004 13.43 15.44 14.23
19531005 10.82 19.47 15.43
19531006 7.62 20.37 14.08
19531007 7.19 24.13 13.67
19531008 11.32 22.96 16.49
19531009 11.55 16.73 14.03
19531010 11.18 20.04 15.50
19531011 10.96 23.13 16.19
19531012 13.02 15.23 14.47
19531013 10.17 11.63 10.69
19531014 8.39 13.89 11.01
19531015 4.94 16.28 10.10
19531016 5.76 15.06 9.91
19531017 3.37 17.57 10.71
19531018 10.87 15.95 13.22
19531019 9.13 14.11 11.79
19531020 6.93 14.91 11.88
19531021 12.32 15.72 13.71
19531022 9.11 22.07 17.01
19531023 8.37 14.19 11.22
19531024 6.67 16.14 11.91
19531025 7.61 20.43 15.37
19531026 14.05 20.87 17.44
19531027 12.55 13.81 13.13
19531028 8.46 10.53 9.36
19531029 4.53 8.69 6.41
19531030 0.53 2.28 1.39
19531031 4.24 9.20 6.33
19531101 9.96 12.88 11.87
19531102 10.96 16.90 13.12
19531103 11.42 18.71 13.66
19531104 9.83 17.33 12.71
19531105 9.37 16.26 11.64
19531106 7.86 15.56 11.78
19531107 7.26 14.28 10.75
19531108 7.16 14.72 10.15
19531109 8.90 16.78 12.21
19531110 7.63 18.77 14.25
19531111 5.11 16.30 10.55
19531112 7.13 18.80 13.76
19531113 7.06 16.71 11.91
19531114 7.10 17.56 11.44
19531115 5.22 13.19 10.40
19531116 5.51 16.96 12.38
19531117 8.80 21.48 13.25
19531118 7.18 19.03 12.12
19531119 6.13 12.58 9.30
19531120 4.94 15.31 10.02
19531121 6.19 17.12 10.01
19531122 7.35 13.98 10.32
19531123 9.96 12.37 10.79
19531124 5.87 9.55 8.04
19531125 4.48 5.21 4.93
19531126 1.21 6.93 3.48
19531127 0.08 6.09 2.38
19531128 5.32 15.54 10.27
19531129 0.29 13.74 5.88
19531130 -3.88 6.26 -0.02
19531201 -0.88 7.43 3.21
19531202 1.31 12.58 7.46
19531203 3.48 6.94 6.07
19531204 0.65 4.86 2.88
19531205 -1.02 4.30 0.95
19531206 -3.07 2.20 -0.20
19531207 -2.31 1.71 -0.10
19531208 -1.80 3.06 0.53
19531209 -0.76 6.23 1.72
19531210 0.73 10.92 5.19
19531211 2.16 9.63 5.08
19531212 3.21 6.70 5.06
19531213 -0.10 5.59 2.86
19531214 -0.29 3.37 2.49
19531215 -1.82 5.81 1.13
19531216 -3.59 2.59 -0.62
19531217 -1.87 2.00 0.46
19531218 1.71 8.20 4.68
19531219 2.30 7.00 4.55
19531220 0.64 6.69 3.77
19531221 -0.34 4.30 2.42
19531222 -1.72 1.22 -0.22
19531223 1.06 6.05 3.00
19531224 2.11 7.77 5.52
19531225 3.55 6.25 4.97
19531226 4.93 13.30 9.53
19531227 8.53 11.69 9.96
19531228 7.98 13.04 10.80
19531229 7.38 11.66 9.43
19531230 7.93 9.95 9.13
19531231 8.06 12.08 9.90
19540101 8.56 11.99 10.14
19540102 7.59 11.89 9.64
19540103 6.85 13.35 10.20
19540104 5.38 11.18 9.71
19540105 4.49 11.29 8.64
19540106 5.45 12.13 7.72
19540107 4.40 11.30 7.20
19540108 4.33 4.88 4.61
19540109 1.38 6.67 3.56
19540110 1.88 4.85 2.91
19540111 -0.70 3.74 0.79
19540112 -1.65 8.77 2.86
19540113 -1.63 9.77 4.96
19540114 1.26 6.34 3.14
19540115 -1.69 3.25 0.53
19540116 -3.63 3.57 0.54
19540117 -1.04 4.24 1.14
19540118 -2.82 6.72 1.95
19540119 -2.29 7.75 3.06
19540120 -1.65 7.04 1.47
19540121 1.76 8.89 5.76
19540122 0.84 9.95 5.84
19540123 -2.54 5.51 1.43
19540124 -4.14 7.00 2.60
19540125 0.83 6.91 4.58
19540126 4.63 9.30 6.17
19540127 1.50 9.16 3.84
19540128 0.40 10.23 4.67
19540129 3.86 3.91 3.88
19540130 5.04 6.92 6.10
19540131 2.45 10.95 6.43
19540201 2.80 6.36 4.62
19540202 2.92 7.43 5.15
19540203 2.15 6.41 3.99
19540204 3.93 8.55 7.26
19540205 5.20 14.29 8.99
19540206 4.83 7.00 6.37
19540207 3.07 7.05 4.73
19540208 3.63 14.40 9.12
19540209 7.24 8.83 8.18
19540210 2.19 11.57 6.46
19540211 7.12 7.86 7.49
19540212 5.63 6.07 5.84
19540213 4.62 5.78 5.27
19540214 5.20 6.64 6.06
19540215 2.09 3.73 2.72
19540216 -1.53 3.23 1.33
19540217 -2.52 -2.47 -2.50
19540218 -3.46 -0.70 -1.92
19540219 -3.86 2.06 -0.48
19540220 -3.03 5.73 1.40
19540221 -1.12 8.22 4.55
19540222 2.91 9.06 5.31
19540223 2.41 7.69 4.53
19540224 2.40 2.55 2.50
19540225 1.82 2.02 1.94
19540226 -1.13 2.56 1.00
19540227 -2.54 4.34 1.79
19540228 3.84 9.65 7.37
19540301 3.14 7.61 5.87
19540302 -0.29 9.57 5.77
19540303 -0.27 14.97 8.37
19540304 1.96 9.70 6.83
19540305 4.62 5.67 5.31
19540306 1.82 11.34 7.74
19540307 -1.19 15.74 5.25
19540308 2.70 14.87 9.63
19540309 10.13 16.46 13.58
19540310 4.89 13.64 10.29
19540311 3.41 17.38 9.62
19540312 6.02 15.30 10.08
19540313 5.97 18.39 10.42
19540314 6.45 12.75 8.68
19540315 5.44 14.68 9.76
19540316 3.48 14.81 8.24
19540317 4.58 16.64 9.28
19540318 2.71 7.24 4.57
19540319 -0.11 5.22 2.31
19540320 3.94 7.60 5.50
19540321 5.06 10.10 8.13
19540322 3.73 10.80 7.25
19540323 1.54 7.94 4.44
19540324 0.30 8.02 3.57
19540325 -0.53 8.73 4.72
19540326 -1.02 9.70 5.52
19540327 -0.56 15.20 8.13
19540328 -0.02 16.62 7.85
19540329 -1.41 20.27 10.06
19540330 1.99 21.20 11.03
19540331 4.76 16.86 12.11
19540401 2.64 13.82 8.01
19540402 -0.39 15.49 8.96
19540403 8.77 17.99 12.53
19540404 8.01 15.79 11.36
19540405 5.06 13.44 9.88
19540406 3.53 13.04 9.26
19540407 4.98 9.27 7.38
19540408 5.37 9.65 7.58
19540409 4.99 12.96 8.46
19540410 5.70 9.64 7.92
19540411 8.92 13.90 11.04
19540412 8.13 15.62 12.76
19540413 11.94 15.02 13.70
19540414 10.18 13.15 11.59
19540415 8.79 15.18 12.42
19540416 8.91 15.50 13.62
19540417 7.72 25.52 16.00
19540418 9.06 12.79 10.69
19540419 8.58 11.98 10.64
19540420 11.42 16.71 13.14
19540421 10.71 15.17 12.92
19540422 7.93 15.58 11.34
19540423 6.20 18.43 12.58
19540424 8.55 10.40 9.54
19540425 5.97 11.92 8.31
19540426 3.00 11.81 6.97
19540427 8.93 14.91 11.54
19540428 7.42 19.08 12.23
