# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 4230
# Latitude = 43.632000 degres (WGS84)
# Longitude = 3.871670 degres (Ouest negatif)
# E = 724000 m (Lambert II Etendu)
# N = 1849000 m
# altitude = 57 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19520302 4.25 11.92 7.76
19520303 2.76 12.17 8.20
19520304 5.16 15.50 9.78
19520305 7.41 14.96 11.44
19520306 7.50 11.45 9.56
19520307 8.03 8.85 8.37
19520308 7.29 14.53 10.33
19520309 6.59 13.11 9.75
19520310 4.36 12.78 8.91
19520311 2.53 13.05 8.66
19520312 6.32 16.27 10.76
19520313 4.18 17.15 9.74
19520314 3.63 18.26 12.26
19520315 4.27 21.15 12.02
19520316 5.93 20.45 12.48
19520317 7.50 20.80 14.33
19520318 7.85 15.40 11.10
19520319 7.03 12.17 9.27
19520320 5.86 13.16 9.40
19520321 5.53 13.43 9.42
19520322 6.46 7.86 7.17
19520323 4.10 11.30 7.06
19520324 4.43 15.50 8.89
19520325 3.88 19.74 9.93
19520326 7.12 18.11 11.92
19520327 7.74 16.18 11.75
19520328 8.27 14.88 11.90
19520329 8.72 15.50 11.90
19520330 8.04 16.62 12.08
19520331 7.98 16.46 12.43
19520401 10.17 21.09 16.16
19520402 10.43 19.03 14.43
19520403 13.72 17.41 15.03
19520404 14.99 16.09 15.38
19520405 11.63 18.25 15.48
19520406 10.99 20.25 15.39
19520407 8.43 20.76 13.31
19520408 8.17 21.35 15.20
19520409 12.68 17.52 15.09
19520410 9.93 19.40 14.04
19520411 6.96 21.89 14.28
19520412 8.55 20.16 14.11
19520413 13.71 22.14 17.83
19520414 10.51 23.87 16.33
19520415 9.60 23.07 15.77
19520416 11.23 20.48 16.02
19520417 16.18 19.15 17.68
19520418 12.00 14.72 13.26
19520419 9.41 17.14 12.95
19520420 8.99 16.05 11.89
19520421 9.83 16.63 13.28
19520422 9.01 17.65 14.36
19520423 9.68 20.49 14.99
19520424 8.80 21.85 14.96
19520425 8.13 24.71 16.42
19520426 13.99 22.22 17.81
19520427 13.51 18.86 15.71
19520428 13.36 19.86 16.14
19520429 14.41 21.59 17.81
19520430 15.03 22.20 18.04
19520501 13.76 22.95 18.32
19520502 15.81 21.22 18.18
19520503 15.69 17.32 16.53
19520504 13.37 21.65 17.37
19520505 14.07 21.30 17.26
19520506 12.99 21.25 17.44
19520507 12.71 17.71 15.72
19520508 9.20 18.24 13.69
19520509 7.48 16.08 11.20
19520510 11.52 19.62 14.74
19520511 13.28 21.03 17.46
19520512 12.12 19.08 15.21
19520513 9.36 21.88 14.30
19520514 9.33 22.42 15.86
19520515 10.45 22.75 15.91
19520516 11.03 24.86 17.31
19520517 12.99 21.83 17.73
19520518 14.83 24.35 19.14
19520519 14.40 24.55 18.74
19520520 15.95 24.04 19.65
19520521 17.85 25.85 21.24
19520522 16.62 26.63 21.52
19520523 18.84 27.78 23.18
19520524 16.50 26.26 21.21
19520525 14.17 23.49 16.89
19520526 12.96 17.26 14.63
19520527 11.42 15.28 12.83
19520528 10.10 19.46 13.93
19520529 10.62 14.70 12.64
19520530 12.07 18.86 15.22
19520531 11.85 16.40 14.32
19520601 9.40 16.95 14.19
19520602 9.02 18.54 13.95
19520603 10.24 18.17 13.38
19520604 9.89 20.29 15.11
19520605 12.73 15.20 14.05
19520606 12.91 20.88 17.08
19520607 13.42 19.63 16.59
19520608 14.18 20.18 16.75
19520609 15.40 23.37 19.33
19520610 15.71 26.01 20.63
19520611 15.05 27.65 20.25
19520612 17.06 26.20 21.65
19520613 19.01 25.10 22.21
19520614 19.52 26.96 23.06
19520615 18.28 24.33 20.76
19520616 15.86 28.44 21.82
19520617 16.76 28.76 21.80
19520618 15.61 28.83 22.17
19520619 18.11 30.64 24.19
19520620 19.96 26.00 22.51
19520621 19.76 27.53 22.72
19520622 18.83 25.93 22.18
19520623 18.31 22.70 20.03
19520624 17.38 24.29 21.85
19520625 17.18 24.00 20.63
19520626 15.47 27.84 21.20
19520627 18.14 28.61 23.79
19520628 18.57 29.50 23.68
19520629 17.63 30.22 24.04
19520630 19.21 29.49 24.62
19520701 19.71 26.36 22.52
19520702 19.53 28.11 23.49
19520703 19.60 31.58 24.60
19520704 20.69 32.41 25.67
19520705 22.37 34.31 27.81
19520706 21.59 34.02 27.82
19520707 21.39 34.50 28.96
19520708 24.47 34.74 29.24
19520709 24.57 34.55 29.13
19520710 21.40 34.17 27.89
19520711 20.90 33.62 28.03
19520712 21.55 33.61 27.54
19520713 20.71 33.61 26.08
19520714 21.84 28.97 24.91
19520715 21.96 28.90 25.24
19520716 22.60 26.81 24.38
19520717 22.59 25.77 23.83
19520718 20.65 30.08 25.21
19520719 20.73 28.17 23.97
19520720 21.86 27.49 24.75
19520721 20.49 25.34 22.42
19520722 18.05 25.68 22.31
19520723 17.96 23.59 20.37
19520724 16.10 24.53 19.78
19520725 15.25 25.62 20.07
19520726 15.80 26.57 20.90
19520727 17.30 28.36 23.01
19520728 19.56 30.86 24.49
19520729 20.42 32.55 26.30
19520730 20.77 32.44 26.36
19520731 21.90 30.79 25.68
19520801 21.85 30.94 25.86
19520802 21.80 30.52 25.46
19520803 22.01 31.98 26.13
19520804 21.94 29.52 25.21
19520805 21.02 28.53 24.34
19520806 21.17 27.23 24.17
19520807 20.89 30.61 25.83
19520808 22.26 27.35 25.26
19520809 20.40 32.16 26.41
19520810 21.00 32.10 27.13
19520811 23.58 31.66 27.46
19520812 19.57 30.47 24.79
19520813 21.51 28.98 24.58
19520814 18.65 29.40 23.39
19520815 19.60 28.91 23.92
19520816 20.27 28.01 23.58
19520817 20.84 29.25 24.64
19520818 21.45 31.68 26.18
19520819 21.10 33.46 26.90
19520820 19.73 31.93 24.94
19520821 20.29 33.22 26.02
19520822 20.46 30.82 25.61
19520823 23.72 29.86 26.68
19520824 22.26 29.71 26.33
19520825 20.88 27.31 23.67
19520826 20.66 26.71 22.91
19520827 20.17 29.08 24.11
19520828 18.92 27.13 22.15
19520829 18.54 26.21 22.05
19520830 17.90 29.27 22.73
19520831 19.79 24.53 22.07
19520901 19.13 21.63 20.21
19520902 16.61 27.84 22.00
19520903 16.81 24.19 20.33
19520904 14.94 30.85 22.48
19520905 17.14 21.78 19.40
19520906 14.50 25.24 19.42
19520907 13.78 25.48 20.10
19520908 14.21 26.92 19.89
19520909 16.73 25.92 20.47
19520910 15.37 23.99 19.26
19520911 15.18 25.19 19.30
19520912 13.18 25.74 18.92
19520913 14.33 27.48 20.52
19520914 14.85 27.08 20.35
19520915 15.21 27.81 21.61
19520916 17.79 25.52 21.30
19520917 16.18 23.39 19.35
19520918 14.40 23.13 18.49
19520919 13.19 27.59 20.12
19520920 14.59 28.74 19.81
19520921 15.18 28.75 20.49
19520922 14.76 29.29 20.87
19520923 15.93 26.44 20.64
19520924 15.01 25.88 20.26
19520925 14.93 25.78 19.97
19520926 15.11 25.21 19.68
19520927 14.60 19.89 16.69
19520928 14.35 24.04 18.72
19520929 14.41 24.51 19.11
19520930 13.31 24.95 18.19
19521001 16.83 21.70 20.68
19521002 15.58 23.30 18.37
19521003 14.53 24.18 18.57
19521004 16.10 24.84 19.22
19521005 13.89 20.00 17.44
19521006 11.61 21.17 16.71
19521007 13.64 17.87 15.24
19521008 15.70 27.41 21.25
19521009 16.99 24.14 19.78
19521010 14.88 15.25 15.08
19521011 13.68 21.78 16.69
19521012 12.45 18.80 15.40
19521013 11.63 20.59 15.73
19521014 9.74 19.14 14.07
19521015 11.36 20.51 16.94
19521016 12.56 20.70 17.54
19521017 10.00 20.02 14.64
19521018 9.43 18.02 13.81
19521019 8.26 16.17 11.40
19521020 6.71 17.97 12.17
19521021 12.32 15.88 14.24
19521022 14.04 20.72 16.95
19521023 14.21 18.53 16.54
19521024 15.88 18.07 16.74
19521025 12.86 16.52 14.51
19521026 13.08 18.13 15.48
19521027 10.05 17.40 13.12
19521028 7.51 18.71 12.71
19521029 7.58 13.04 9.61
19521030 5.95 13.90 11.51
19521031 7.40 14.68 10.73
19521101 8.88 13.48 11.26
19521102 8.06 14.95 10.96
19521103 6.34 15.54 9.88
19521104 7.13 16.55 10.79
19521105 7.09 16.81 11.52
19521106 7.98 17.46 13.28
19521107 13.60 21.96 18.38
19521108 8.41 18.89 13.42
19521109 7.55 19.32 14.65
19521110 8.43 22.89 16.24
19521111 7.82 21.86 13.17
19521112 8.52 20.65 13.78
19521113 8.77 14.66 12.70
19521114 12.05 14.84 13.66
19521115 5.98 13.33 9.22
19521116 3.58 12.70 7.54
19521117 4.55 14.47 8.01
19521118 0.73 14.68 6.63
19521119 1.02 13.70 7.20
19521120 1.07 11.89 7.11
19521121 1.92 15.54 7.08
19521122 -1.15 15.42 6.30
19521123 -0.32 14.30 8.46
19521124 7.97 16.32 12.45
19521125 -0.19 13.32 5.85
19521126 -1.00 5.69 1.64
19521127 -0.66 11.69 3.95
19521128 3.92 7.11 5.90
19521129 3.03 5.81 4.15
19521130 2.79 8.26 4.97
19521201 0.35 7.69 3.79
19521202 0.22 7.57 3.75
19521203 -1.35 11.06 5.51
19521204 5.53 11.51 8.27
19521205 4.78 13.31 7.44
19521206 2.59 7.19 5.88
19521207 1.33 8.25 5.19
19521208 6.44 12.64 8.96
19521209 4.80 11.08 8.96
19521210 5.29 10.28 8.26
19521211 0.54 10.71 6.05
19521212 -1.14 6.73 2.25
19521213 -0.84 9.62 4.24
19521214 0.76 11.42 6.17
19521215 7.88 14.22 12.26
19521216 9.92 14.42 13.19
19521217 9.59 10.04 9.93
19521218 8.70 11.89 10.14
19521219 4.53 11.73 8.94
19521220 3.31 11.75 7.21
19521221 6.54 10.78 8.68
19521222 1.51 9.57 4.28
19521223 0.01 9.04 3.35
19521224 -0.22 3.69 1.41
19521225 0.51 7.89 5.35
19521226 3.93 11.21 6.75
19521227 6.31 13.60 11.06
19521228 0.12 12.61 7.83
19521229 -0.03 6.18 3.33
19521230 -0.05 10.33 5.76
19521231 -1.02 8.60 3.58
19530101 -2.19 8.25 2.85
19530102 -1.72 6.62 2.50
19530103 -0.33 7.06 3.63
19530104 3.11 11.91 6.74
19530105 3.16 11.91 9.26
19530106 5.36 15.96 10.65
19530107 3.83 13.38 9.63
19530108 4.10 9.85 6.61
19530109 3.12 9.55 5.93
19530110 4.62 11.81 8.31
19530111 3.64 9.36 5.84
19530112 0.99 5.09 2.89
19530113 1.35 6.68 4.15
19530114 0.26 6.44 3.14
19530115 -1.98 6.21 3.44
19530116 -0.03 7.54 2.75
19530117 -1.89 8.70 4.55
19530118 -0.30 8.22 4.86
19530119 0.59 8.39 3.71
19530120 -0.72 12.89 4.62
19530121 0.12 12.24 7.32
19530122 0.45 8.88 6.09
19530123 6.06 9.52 7.30
19530124 5.68 10.76 8.16
19530125 3.01 10.69 5.95
19530126 1.14 10.05 5.85
19530127 1.71 11.34 5.42
19530128 5.80 12.42 8.84
19530129 1.98 8.41 4.49
19530130 -0.35 8.31 4.49
19530131 0.56 9.69 3.67
19530201 0.14 8.96 3.66
19530202 3.87 8.43 6.39
19530203 1.79 11.18 5.73
19530204 4.11 13.03 7.70
19530205 4.64 12.20 7.60
19530206 4.07 11.09 6.73
19530207 0.18 9.16 4.64
19530208 0.76 7.71 3.33
19530209 -0.74 8.39 3.74
19530210 -0.51 8.02 3.25
19530211 -0.31 6.30 2.42
19530212 2.01 4.68 3.35
19530213 -1.86 9.22 2.28
19530214 -2.84 11.61 3.91
19530215 2.44 13.54 7.44
19530216 1.14 10.18 6.87
19530217 2.68 9.96 5.87
19530218 6.14 13.37 9.83
19530219 5.57 16.08 9.33
19530220 2.10 15.08 8.65
19530221 4.24 13.42 8.21
19530222 -1.15 7.66 2.57
19530223 -2.12 7.46 1.26
19530224 3.27 10.42 7.17
19530225 8.19 15.40 11.65
19530226 8.46 15.50 11.40
19530227 9.98 12.04 10.88
19530228 7.60 13.99 10.41
19530301 8.14 14.83 10.94
19530302 8.50 17.24 11.82
19530303 5.36 12.76 8.28
19530304 2.59 12.67 6.62
19530305 4.03 14.65 8.92
19530306 7.50 17.67 12.15
19530307 8.84 19.78 13.02
19530308 11.07 20.07 15.46
19530309 10.72 17.06 13.20
19530310 6.32 18.00 11.12
19530311 6.80 14.96 9.84
19530312 5.34 14.42 9.48
19530313 3.44 12.81 8.27
19530314 3.90 12.38 7.38
19530315 8.61 12.21 10.61
19530316 6.31 14.75 11.22
19530317 5.23 18.00 12.74
19530318 12.87 21.50 16.35
19530319 8.99 16.99 12.89
19530320 11.76 14.02 12.80
19530321 11.43 12.18 11.80
19530322 11.50 15.31 13.29
19530323 7.49 15.77 10.96
19530324 6.08 14.73 9.64
19530325 6.81 14.49 10.44
19530326 5.16 15.46 10.71
19530327 7.80 18.17 12.52
19530328 7.24 17.16 14.07
19530329 7.06 18.16 12.01
19530330 9.36 15.85 12.30
19530331 6.11 15.03 10.81
19530401 7.73 13.24 10.88
19530402 6.52 17.77 10.91
19530403 6.89 13.51 10.53
19530404 6.24 13.60 10.12
19530405 8.48 17.45 11.60
19530406 9.80 12.60 10.67
19530407 11.70 24.06 16.18
19530408 12.99 18.83 15.44
19530409 11.75 13.63 12.63
19530410 10.43 19.24 14.46
19530411 8.83 21.47 14.71
19530412 8.82 17.59 13.10
19530413 6.84 14.46 10.61
19530414 6.64 17.63 11.94
19530415 6.43 22.96 15.33
19530416 8.31 22.66 15.85
19530417 13.22 20.59 16.55
19530418 14.58 21.29 17.40
19530419 15.04 17.26 16.18
19530420 14.60 19.10 16.39
19530421 12.85 23.00 17.76
19530422 13.46 22.05 17.48
19530423 11.18 24.39 17.00
19530424 12.62 25.49 18.20
19530425 15.67 21.50 18.28
19530426 16.48 18.08 17.42
19530427 13.49 20.73 18.13
19530428 13.86 19.05 16.47
19530429 12.11 17.45 15.88
19530430 10.33 17.47 13.64
19530501 9.05 19.86 14.23
19530502 10.07 19.90 16.30
19530503 9.15 20.73 14.70
19530504 10.79 19.79 15.74
19530505 10.26 17.81 13.68
19530506 10.01 17.76 13.99
19530507 11.28 17.12 13.43
19530508 10.87 17.42 14.20
19530509 10.49 14.21 12.46
19530510 8.65 14.30 10.85
19530511 8.27 12.77 10.20
19530512 8.29 14.31 10.53
19530513 7.73 15.42 10.96
19530514 7.11 17.98 13.05
19530515 14.57 17.98 16.72
19530516 16.73 19.55 18.01
19530517 14.53 21.69 17.71
19530518 11.11 21.72 15.70
19530519 10.31 21.57 15.80
19530520 13.17 18.86 15.91
19530521 15.41 19.10 16.71
19530522 13.83 18.62 16.26
19530523 8.69 17.02 15.11
19530524 8.19 18.48 13.72
19530525 9.80 19.86 14.97
19530526 12.67 15.76 14.08
19530527 13.75 20.19 16.46
19530528 12.40 18.39 15.20
19530529 11.82 20.49 15.68
19530530 13.70 22.62 17.19
19530531 14.83 24.70 19.71
19530601 14.95 28.39 21.49
19530602 19.56 29.08 24.79
19530603 17.61 29.35 23.32
19530604 17.55 24.26 20.97
19530605 16.38 23.37 19.58
19530606 17.21 18.40 17.73
19530607 17.52 22.28 19.75
19530608 18.89 23.60 21.47
19530609 19.68 27.12 23.85
19530610 20.63 26.01 23.50
19530611 20.43 25.30 22.91
19530612 19.49 26.12 22.56
19530613 18.77 26.81 23.05
19530614 20.02 27.10 23.91
19530615 19.87 22.63 21.33
19530616 19.18 23.86 20.92
19530617 15.30 27.21 21.98
19530618 19.11 26.91 21.99
19530619 16.88 26.07 22.40
19530620 17.29 20.81 18.79
19530621 16.11 27.38 20.89
19530622 17.89 27.30 21.84
19530623 17.91 28.84 22.88
19530624 19.43 25.46 21.98
19530625 17.86 24.40 21.08
19530626 16.14 25.03 20.78
19530627 17.30 24.43 20.22
19530628 15.93 26.02 20.78
19530629 16.27 28.96 23.08
19530630 19.71 29.89 23.94
19530701 18.67 28.97 22.93
19530702 19.47 28.98 23.75
19530703 19.97 27.97 23.41
19530704 18.13 25.11 21.91
19530705 15.90 25.43 20.91
19530706 17.72 24.98 20.77
19530707 18.03 27.26 22.69
19530708 18.26 30.09 23.66
19530709 20.40 27.70 23.89
19530710 20.96 28.35 24.71
19530711 22.34 28.38 24.55
19530712 20.01 30.47 25.80
19530713 21.15 26.23 23.82
19530714 21.51 25.43 23.81
19530715 21.27 26.81 24.60
19530716 22.18 22.64 22.40
19530717 20.80 26.06 23.30
19530718 20.07 26.71 22.60
19530719 18.75 27.47 22.23
19530720 18.62 27.87 23.43
19530721 18.26 25.85 22.61
19530722 16.17 28.00 21.63
19530723 16.76 30.77 22.82
19530724 19.07 35.12 26.51
19530725 21.18 31.71 25.64
19530726 22.26 28.07 24.69
19530727 22.74 24.59 23.73
19530728 21.84 26.81 24.22
19530729 19.07 23.58 21.36
19530730 18.20 25.97 22.34
19530731 16.67 27.33 21.28
19530801 16.59 21.22 19.51
19530802 17.34 24.66 20.62
19530803 18.16 23.93 20.45
19530804 15.15 23.77 19.91
19530805 17.16 20.37 19.06
19530806 14.24 24.25 19.59
19530807 14.35 23.97 19.18
19530808 17.87 26.38 21.72
19530809 16.73 27.10 21.11
19530810 16.96 27.45 21.08
19530811 17.54 26.55 21.35
19530812 16.56 28.58 23.12
19530813 17.29 28.65 22.52
19530814 17.43 28.03 21.56
19530815 18.37 30.40 23.45
19530816 20.21 32.43 26.13
19530817 22.16 30.19 26.63
19530818 21.71 31.79 26.72
19530819 20.76 31.93 25.69
19530820 21.15 34.06 25.63
19530821 21.77 34.12 26.96
19530822 21.74 30.90 26.58
19530823 24.01 28.73 26.21
19530824 23.69 25.77 24.54
19530825 20.98 23.63 21.96
19530826 19.20 28.98 23.11
19530827 18.76 28.79 23.79
19530828 18.70 29.57 23.92
19530829 22.10 28.67 25.23
19530830 20.19 28.62 24.53
19530831 17.48 25.80 21.48
19530901 13.76 27.29 20.58
19530902 14.71 20.89 17.87
19530903 15.05 24.82 19.23
19530904 14.47 28.17 20.05
19530905 13.83 24.76 18.75
19530906 15.17 22.86 18.72
19530907 16.46 24.67 21.53
19530908 16.70 26.67 21.25
19530909 16.16 25.03 20.30
19530910 16.03 22.83 19.10
19530911 17.11 21.94 19.72
19530912 18.77 23.60 21.18
19530913 18.04 26.15 21.92
19530914 15.46 26.53 21.35
19530915 14.41 26.94 20.31
19530916 18.41 23.26 20.57
19530917 17.46 25.36 21.01
19530918 15.38 22.86 18.81
19530919 14.92 18.56 16.57
19530920 14.69 17.90 16.25
19530921 13.82 27.45 20.07
19530922 17.19 27.29 21.84
19530923 16.69 28.12 23.19
19530924 19.78 26.80 23.53
19530925 19.47 23.15 21.82
19530926 15.48 24.96 21.37
19530927 15.21 25.48 19.04
19530928 15.37 23.06 18.72
19530929 14.91 23.47 17.96
19530930 13.17 24.68 18.46
19531001 10.72 24.16 16.67
19531002 11.76 23.24 17.54
19531003 13.88 21.37 18.01
19531004 12.55 18.83 15.01
19531005 9.90 19.15 13.49
19531006 10.62 19.08 13.61
19531007 8.76 21.59 15.07
19531008 14.08 17.49 16.12
19531009 11.75 19.10 14.25
19531010 10.04 20.74 14.67
19531011 10.04 22.40 16.11
19531012 16.79 17.58 17.15
19531013 15.89 20.10 17.48
19531014 10.39 19.11 14.27
19531015 8.40 19.89 13.16
19531016 7.10 18.95 12.12
19531017 5.15 16.69 12.45
19531018 14.48 20.29 16.96
19531019 10.90 17.86 14.03
19531020 7.52 17.71 12.99
19531021 12.05 19.61 15.24
19531022 12.18 20.23 17.66
19531023 8.53 19.37 12.99
19531024 7.11 19.37 13.18
19531025 9.68 17.89 14.10
19531026 14.57 22.08 17.27
19531027 13.88 19.42 16.98
19531028 9.80 16.54 12.90
19531029 6.75 15.59 10.03
19531030 8.99 10.61 9.72
19531031 11.50 18.01 14.30
19531101 13.35 16.05 14.91
19531102 12.61 16.31 14.77
19531103 13.87 16.87 15.93
19531104 10.16 20.60 14.38
19531105 9.08 13.49 11.31
19531106 8.99 17.43 12.51
19531107 9.12 12.83 10.60
19531108 10.87 12.38 11.75
19531109 9.94 17.80 13.38
19531110 10.17 18.03 13.29
19531111 7.41 15.07 11.32
19531112 12.13 19.69 15.27
19531113 9.62 19.86 15.13
19531114 9.87 18.00 13.99
19531115 8.18 18.07 13.33
19531116 9.94 14.88 11.88
19531117 12.83 21.95 17.08
19531118 11.90 20.02 16.13
19531119 10.54 17.16 14.53
19531120 9.93 16.97 12.69
19531121 8.53 18.60 11.95
19531122 7.32 15.03 10.34
19531123 8.06 14.24 11.58
19531124 4.61 13.19 9.08
19531125 0.63 9.69 3.81
19531126 -1.78 7.85 3.07
19531127 -0.84 6.41 3.99
19531128 5.80 7.14 6.39
19531129 4.20 11.02 7.42
19531130 -0.21 7.90 2.86
19531201 -1.76 5.76 2.35
19531202 0.12 13.13 8.82
19531203 2.63 12.35 6.27
19531204 0.65 10.65 4.44
19531205 -1.49 8.57 2.48
19531206 -3.07 5.95 1.13
19531207 -2.49 6.10 1.32
19531208 -2.00 7.66 2.20
19531209 2.49 9.79 5.02
19531210 3.62 12.78 7.53
19531211 2.65 11.69 8.65
19531212 2.08 8.10 6.14
19531213 0.69 8.08 3.43
19531214 -0.82 7.35 3.65
19531215 -1.44 8.01 2.34
19531216 -3.22 6.47 1.45
19531217 -2.71 6.29 1.57
19531218 -2.70 8.78 3.17
19531219 -1.03 8.10 3.16
19531220 -1.26 4.67 2.04
19531221 0.38 7.70 4.00
19531222 -0.76 6.91 3.92
19531223 0.56 7.76 4.79
19531224 3.14 9.89 6.55
19531225 2.36 6.60 4.33
19531226 3.58 9.43 6.28
19531227 4.15 6.74 5.58
19531228 6.54 10.75 7.90
19531229 5.57 8.24 6.46
19531230 6.46 8.20 7.22
19531231 6.71 10.11 8.30
19540101 7.43 9.29 8.25
19540102 7.58 9.15 8.21
19540103 6.82 10.53 8.74
19540104 6.54 8.65 7.32
19540105 6.30 9.27 7.76
19540106 6.56 9.14 7.51
19540107 6.03 9.90 7.49
19540108 2.95 13.70 6.87
19540109 0.50 8.46 4.67
19540110 -1.80 9.44 3.01
19540111 -1.89 7.66 2.53
19540112 -0.56 9.87 3.57
19540113 0.19 14.27 7.59
19540114 0.27 11.96 6.30
19540115 -1.21 9.55 2.42
19540116 -0.79 8.96 3.74
19540117 -1.65 8.38 4.97
19540118 -0.14 5.78 2.03
19540119 -0.24 8.64 2.90
19540120 0.34 7.27 3.17
19540121 4.70 7.59 5.83
19540122 0.88 10.86 4.91
19540123 -1.42 7.76 3.06
19540124 -1.80 6.92 2.51
19540125 0.47 4.35 2.55
19540126 6.25 7.76 6.85
19540127 4.28 11.95 8.43
19540128 1.60 8.90 4.96
19540129 2.31 7.34 5.69
19540130 4.34 10.65 6.53
19540131 3.70 11.12 8.18
19540201 4.34 9.04 6.58
19540202 1.49 11.02 8.67
19540203 -0.69 9.25 4.06
19540204 -0.39 6.37 4.42
19540205 3.95 17.10 8.91
19540206 3.31 9.91 7.14
19540207 1.12 9.35 7.24
19540208 0.56 13.67 6.67
19540209 4.82 7.38 6.08
19540210 1.68 11.35 6.62
19540211 5.44 8.39 7.12
19540212 6.68 8.11 7.48
19540213 4.98 10.04 7.56
19540214 2.58 10.86 6.08
19540215 -0.42 6.65 2.54
19540216 -0.24 6.92 3.32
19540217 3.84 6.51 4.93
19540218 0.70 5.56 2.57
19540219 -2.32 7.08 1.67
19540220 -2.16 6.38 3.37
19540221 3.48 8.79 5.67
19540222 5.82 12.48 8.55
19540223 6.97 10.08 8.05
19540224 4.05 8.47 5.73
19540225 1.54 8.63 6.15
19540226 4.11 9.43 6.71
19540227 1.21 10.46 6.33
19540228 3.85 14.62 9.69
19540301 6.76 9.41 7.89
19540302 2.07 11.54 6.26
19540303 0.07 12.71 6.14
19540304 9.31 10.56 10.07
19540305 6.64 8.52 7.43
19540306 3.17 14.02 8.04
19540307 8.02 10.30 9.08
19540308 9.97 13.13 11.43
19540309 11.89 14.24 12.99
19540310 6.03 13.85 10.39
19540311 5.00 14.49 8.60
19540312 12.82 13.61 13.03
19540313 13.82 15.06 14.28
19540314 12.62 13.78 13.19
19540315 12.02 12.87 12.42
19540316 11.72 12.48 12.26
19540317 9.27 18.27 13.85
19540318 4.84 10.08 7.39
19540319 2.22 6.71 3.83
19540320 1.37 11.77 5.02
19540321 2.30 10.50 7.25
19540322 5.61 10.77 7.71
19540323 3.77 9.11 6.54
19540324 2.81 9.37 5.45
19540325 1.87 9.05 4.97
19540326 3.09 11.63 8.00
19540327 4.26 13.63 10.21
19540328 2.67 15.07 7.96
19540329 3.37 16.17 8.61
19540330 6.15 17.23 11.26
19540331 9.85 18.12 12.96
19540401 6.21 15.14 10.39
19540402 6.55 14.56 10.25
19540403 7.29 14.13 10.12
19540404 8.33 16.89 11.49
19540405 6.98 16.17 11.17
19540406 5.78 15.41 9.53
19540407 5.42 13.74 9.96
19540408 5.06 14.89 10.91
19540409 8.73 15.22 11.56
19540410 9.63 18.33 13.78
19540411 9.70 16.22 14.24
19540412 9.58 20.50 15.18
19540413 9.49 18.21 15.50
19540414 10.03 16.49 12.87
19540415 10.68 16.30 13.71
19540416 10.87 20.04 14.63
19540417 9.64 22.93 14.88
19540418 9.91 15.43 12.34
19540419 9.03 14.71 11.83
19540420 11.43 18.90 14.81
19540421 8.94 16.40 13.12
19540422 7.86 16.26 11.70
19540423 8.27 18.12 12.82
19540424 8.27 14.69 11.67
19540425 7.83 14.34 11.73
19540426 7.43 15.03 10.62
19540427 10.80 14.58 12.57
19540428 11.95 13.72 12.93
19540429 10.33 18.12 13.44
19540430 8.72 16.19 11.95
19540501 7.51 18.26 11.80
19540502 8.64 16.07 11.81
19540503 8.35 14.19 11.08
