# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 15208
# Latitude = 49.167599 degres (WGS84)
# Longitude = 0.418770 degres (Ouest negatif)
# E = 460000 m (Lambert II Etendu)
# N = 2465000 m
# altitude = 158 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19670618 12.46 16.02 14.10
19670619 12.38 16.87 14.96
19670620 10.15 17.50 14.57
19670621 11.16 17.33 14.31
19670622 13.42 22.68 18.57
19670623 13.84 21.50 18.00
19670624 13.06 17.77 15.99
19670625 10.14 17.34 13.60
19670626 9.93 17.30 15.27
19670627 9.93 17.45 13.74
19670628 9.30 17.70 13.35
19670629 10.74 17.28 13.71
19670630 10.46 16.08 13.12
19670701 8.92 17.19 13.69
19670702 6.56 18.60 13.69
19670703 7.06 19.94 14.66
19670704 10.18 22.17 14.81
19670705 12.35 18.02 14.67
19670706 12.43 15.38 13.73
19670707 12.05 21.40 16.88
19670708 12.12 26.21 19.98
19670709 14.23 29.03 22.35
19670710 16.95 29.25 22.92
19670711 15.94 29.39 23.62
19670712 18.34 28.96 22.83
19670713 15.96 25.83 21.48
19670714 15.02 25.83 20.65
19670715 16.55 23.79 20.08
19670716 14.27 20.26 17.19
19670717 11.80 21.51 16.15
19670718 10.99 22.90 17.07
19670719 11.41 26.87 20.04
19670720 10.63 24.60 17.99
19670721 10.70 23.75 16.99
19670722 11.65 17.98 14.77
19670723 13.88 21.48 17.83
19670724 13.88 21.45 18.07
19670725 12.85 18.10 15.22
19670726 12.65 18.75 16.02
19670727 12.63 18.05 15.62
19670728 10.55 17.78 13.88
19670729 11.92 17.66 14.71
19670730 9.91 18.00 14.73
19670731 8.83 20.05 13.58
19670801 12.71 22.33 17.78
19670802 14.93 29.24 22.07
19670803 14.85 17.00 15.68
19670804 13.12 20.26 16.66
19670805 14.62 15.93 15.35
19670806 15.64 21.94 19.16
19670807 15.97 20.27 17.77
19670808 15.30 18.40 16.70
19670809 15.22 23.67 19.98
19670810 14.96 24.81 19.71
19670811 14.68 24.33 20.53
19670812 13.61 24.54 19.11
19670813 12.74 22.39 17.76
19670814 13.39 23.89 18.17
19670815 13.13 25.09 20.03
19670816 14.94 23.63 19.14
19670817 14.95 20.24 17.52
19670818 12.61 24.53 18.65
19670819 14.28 26.27 19.38
19670820 16.50 26.89 21.02
19670821 16.18 21.66 19.48
19670822 15.16 21.28 18.14
19670823 15.07 19.98 17.04
19670824 13.23 19.76 16.26
19670825 14.84 19.75 17.16
19670826 14.37 19.29 16.81
19670827 11.94 20.39 15.41
19670828 10.80 21.67 17.19
19670829 13.34 21.17 17.93
19670830 14.58 22.24 18.45
19670831 14.63 22.10 18.14
19670901 13.86 24.30 18.14
19670902 12.41 31.42 20.68
19670903 11.67 20.15 15.63
19670904 9.27 19.43 14.69
19670905 8.63 19.93 14.77
19670906 10.29 20.55 14.85
19670907 10.13 20.61 14.50
19670908 8.35 22.48 14.66
19670909 10.63 23.03 15.51
19670910 12.46 21.91 17.07
19670911 14.48 19.77 17.40
19670912 13.75 18.74 17.09
19670913 13.36 20.92 17.00
19670914 12.64 20.48 16.12
19670915 11.54 17.68 15.29
19670916 10.95 17.84 13.46
19670917 10.30 19.70 15.62
19670918 13.79 21.51 18.25
19670919 15.65 21.13 17.56
19670920 15.29 19.14 17.52
19670921 13.74 20.06 16.66
19670922 12.02 24.24 18.83
19670923 13.81 26.77 22.25
19670924 16.32 25.54 20.11
19670925 13.71 17.43 15.26
19670926 10.59 19.41 15.38
19670927 10.63 16.87 13.68
19670928 9.07 15.77 13.02
19670929 10.12 14.69 12.65
19670930 13.14 17.49 14.91
19671001 11.42 17.19 14.41
19671002 10.04 16.47 13.09
19671003 8.75 12.65 10.52
19671004 7.38 13.99 10.16
19671005 6.98 13.48 10.51
19671006 13.19 16.18 14.94
19671007 11.18 17.65 13.69
19671008 9.96 14.74 11.92
19671009 9.09 16.78 12.82
19671010 8.86 11.97 9.92
19671011 7.44 11.68 9.50
19671012 7.21 12.61 9.64
19671013 6.22 13.67 9.90
19671014 1.38 14.94 8.20
19671015 1.39 13.65 7.86
19671016 2.80 14.96 11.24
19671017 7.09 13.07 9.54
19671018 4.54 12.84 8.73
19671019 2.46 11.65 6.13
19671020 -0.96 9.61 4.61
19671021 -0.12 9.90 4.01
19671022 2.49 11.86 6.59
19671023 8.54 10.80 9.56
19671024 7.17 11.18 8.68
19671025 4.84 9.19 7.01
19671026 4.72 8.49 6.22
19671027 4.03 9.09 6.11
19671028 3.26 9.81 6.46
19671029 4.30 10.67 7.19
19671030 2.95 11.29 7.05
19671031 5.26 15.56 8.90
19671101 10.04 13.77 11.75
19671102 7.48 11.40 9.78
19671103 3.75 8.26 6.43
19671104 1.63 6.14 4.14
19671105 1.76 7.90 4.07
19671106 -2.28 5.48 3.64
19671107 -3.34 5.08 0.43
19671108 -0.30 6.15 2.19
19671109 0.46 8.72 5.82
19671110 0.78 7.68 3.82
19671111 1.48 9.47 4.90
19671112 7.53 16.05 12.21
19671113 13.54 16.40 14.74
19671114 10.21 17.48 13.79
19671115 8.14 12.43 10.20
19671116 4.15 9.39 6.40
19671117 -0.16 4.40 1.54
19671118 -1.83 3.04 0.46
19671119 -0.16 6.51 2.29
19671120 3.25 4.55 4.20
19671121 0.40 9.99 6.04
19671122 4.95 12.42 9.04
19671123 6.54 7.94 7.26
19671124 5.43 8.12 6.74
19671125 6.68 9.87 8.03
19671126 3.77 8.20 5.89
19671127 3.93 7.44 5.32
19671128 4.90 7.72 5.92
19671129 3.91 7.56 5.44
19671130 2.79 5.47 3.71
19671201 -0.50 3.53 1.76
19671202 2.71 5.62 4.25
19671203 3.54 4.76 4.26
19671204 0.24 2.87 1.25
19671205 -1.43 2.84 0.22
19671206 -2.81 0.96 -0.05
19671207 0.01 8.15 4.20
19671208 6.45 10.71 9.11
19671209 6.96 8.61 7.70
19671210 4.86 6.21 5.62
19671211 0.70 5.30 2.51
19671212 0.44 4.72 2.88
19671213 2.99 4.99 3.98
19671214 1.30 4.12 2.85
19671215 2.47 5.44 3.40
19671216 -1.05 2.80 1.11
19671217 1.59 3.72 2.37
19671218 0.15 0.86 0.40
19671219 0.48 2.22 1.28
19671220 -0.20 5.48 2.30
19671221 -0.73 2.18 0.93
19671222 1.06 2.01 1.54
19671223 1.22 2.96 1.97
19671224 0.95 1.61 1.42
19671225 0.05 1.00 0.62
19671226 -1.84 1.14 -0.02
19671227 -3.54 -0.59 -1.46
19671228 -3.79 0.94 -2.00
19671229 -1.30 4.73 2.14
19671230 3.57 5.68 4.73
19671231 4.70 5.27 5.09
19680101 3.97 4.31 4.11
19680102 3.39 5.76 4.63
19680103 4.45 7.43 5.62
19680104 3.11 4.20 3.74
19680105 1.58 3.30 2.21
19680106 -1.62 1.62 0.50
19680107 -3.50 1.97 -1.36
19680108 3.42 4.22 4.02
19680109 -1.49 8.83 4.17
19680110 -4.26 -0.83 -2.19
19680111 -5.77 -0.67 -3.32
19680112 -4.79 -1.37 -3.00
19680113 -2.90 1.72 -0.88
19680114 -2.86 2.52 0.15
19680115 3.51 5.51 4.62
19680116 3.80 7.31 5.91
19680117 4.18 6.27 5.59
19680118 3.92 6.20 5.11
19680119 5.63 8.33 6.97
19680120 4.34 5.17 4.81
19680121 3.05 4.81 4.23
19680122 0.74 5.06 3.40
19680123 2.01 4.29 2.45
19680124 2.01 2.77 2.45
19680125 -0.45 2.04 1.24
19680126 -1.26 0.72 0.07
19680127 -0.98 0.86 -0.05
19680128 -1.79 -0.48 -1.40
19680129 -3.96 -3.10 -3.59
19680130 -14.65 -6.57 -9.26
19680131 -13.73 -11.96 -13.11
19680201 -12.15 -8.36 -9.73
19680202 -6.92 0.19 -3.77
19680203 -1.01 0.17 -0.48
19680204 1.89 2.01 1.96
19680205 2.41 4.24 3.05
19680206 -1.22 5.92 2.70
19680207 6.06 8.62 7.75
19680208 4.98 10.44 8.14
19680209 0.27 7.23 3.95
19680210 -0.21 3.54 1.45
19680211 -1.24 6.84 2.87
19680212 6.07 7.88 7.23
19680213 1.53 5.79 3.50
19680214 1.70 5.97 3.16
19680215 0.22 4.16 1.79
19680216 -0.50 2.81 1.31
19680217 -0.74 3.89 1.74
19680218 -2.82 9.37 3.35
19680219 -1.03 10.84 6.16
19680220 -2.14 11.51 5.38
19680221 0.85 12.77 8.92
19680222 4.67 10.27 6.88
19680223 4.33 12.15 7.72
19680224 6.90 15.26 11.41
19680225 8.60 11.59 9.88
19680226 6.20 10.74 8.38
19680227 6.98 13.19 10.43
19680228 6.79 11.76 9.39
19680229 6.28 11.36 8.87
19680301 6.56 11.85 9.58
19680302 4.17 9.60 6.76
19680303 2.99 5.94 4.51
19680304 2.98 6.51 4.64
19680305 3.55 6.22 4.85
19680306 1.17 6.69 4.12
19680307 4.19 9.83 6.76
19680308 2.88 10.56 6.99
19680309 4.53 13.40 10.22
19680310 8.12 14.51 11.64
19680311 5.61 9.97 7.85
19680312 4.45 7.13 5.94
19680313 2.60 7.40 4.87
19680314 0.76 5.29 3.06
19680315 -1.30 5.81 3.14
19680316 -0.51 5.79 2.80
19680317 -0.32 5.73 2.24
19680318 -2.88 3.77 0.76
19680319 -1.44 3.64 0.90
19680320 -2.42 2.01 -0.38
19680321 -1.31 3.15 1.85
19680322 -0.85 5.30 2.01
19680323 -0.58 7.54 4.07
19680324 4.75 17.63 11.34
19680325 9.46 13.87 11.69
19680326 7.25 14.00 11.53
19680327 3.86 10.88 8.23
19680328 4.53 9.83 6.97
19680329 5.42 9.53 7.48
19680330 6.71 7.66 7.17
19680331 5.28 7.96 6.43
19680401 3.42 7.90 5.09
19680402 0.78 8.43 4.64
19680403 0.77 8.24 4.05
19680404 1.44 9.64 5.39
19680405 2.35 7.97 5.55
19680406 3.05 7.05 5.29
19680407 1.18 7.79 4.72
19680408 -0.39 10.28 5.40
19680409 0.21 12.29 6.31
19680410 0.24 12.46 6.64
19680411 -0.30 13.37 7.23
19680412 6.10 7.85 7.17
19680413 3.64 10.78 7.23
19680414 2.30 13.64 7.58
19680415 6.86 15.44 11.61
19680416 10.28 15.82 12.47
19680417 7.38 12.26 9.91
19680418 6.65 12.62 8.94
19680419 8.53 15.91 11.46
19680420 7.48 14.31 11.28
19680421 6.45 13.53 10.00
19680422 4.83 12.83 9.58
19680423 5.36 9.99 7.93
19680424 8.18 14.07 11.45
19680425 7.13 10.98 8.43
19680426 5.84 12.33 8.99
19680427 6.00 10.57 8.51
19680428 4.13 12.87 8.19
19680429 6.91 14.30 10.02
19680430 6.35 20.30 13.68
19680501 12.64 22.70 17.77
19680502 14.20 23.37 18.55
19680503 11.80 18.09 15.19
19680504 9.04 13.15 11.66
19680505 7.93 13.52 10.56
19680506 5.48 11.55 8.10
19680507 4.26 10.99 7.24
19680508 5.32 14.60 9.96
19680509 8.96 12.36 10.74
19680510 7.13 11.74 9.45
19680511 6.04 11.79 9.06
19680512 7.82 14.92 12.01
19680513 7.82 18.72 12.68
19680514 7.50 18.54 13.62
19680515 7.24 13.83 10.71
19680516 7.55 13.54 9.96
19680517 7.36 14.56 10.73
19680518 9.29 15.26 11.79
19680519 9.67 15.30 12.76
19680520 6.87 15.40 11.95
19680521 7.23 14.42 10.67
19680522 7.96 13.62 10.38
19680523 8.83 13.82 10.88
19680524 8.63 12.96 11.18
19680525 9.48 14.99 13.29
19680526 7.74 11.97 9.98
19680527 8.95 13.99 11.37
19680528 10.21 12.29 11.52
19680529 9.46 11.79 10.58
19680530 8.59 13.49 11.18
19680531 6.70 16.80 12.27
19680601 6.33 13.94 10.00
19680602 3.69 13.50 9.89
19680603 6.49 17.39 12.43
19680604 9.00 20.00 14.80
19680605 9.93 22.42 15.90
19680606 8.30 19.81 14.69
19680607 9.68 17.81 14.72
19680608 9.79 21.24 15.80
19680609 10.69 20.78 15.99
19680610 11.74 18.94 14.54
19680611 9.72 15.74 12.39
19680612 8.46 16.38 12.52
19680613 7.59 17.67 13.53
19680614 11.04 19.76 15.42
19680615 12.05 15.74 13.99
19680616 10.49 15.84 13.57
19680617 9.96 22.78 16.82
19680618 12.79 26.67 20.60
19680619 11.91 18.71 14.73
19680620 12.63 20.70 17.02
19680621 13.35 22.75 17.59
19680622 13.18 22.11 18.01
19680623 14.50 19.23 16.51
19680624 14.74 22.00 18.53
19680625 13.74 22.78 19.67
19680626 14.39 19.54 17.91
19680627 13.95 22.89 17.96
19680628 11.04 21.21 15.70
19680629 9.77 18.82 14.96
19680630 12.74 16.97 15.13
19680701 12.32 16.88 14.55
19680702 11.21 21.67 17.23
19680703 16.17 19.65 17.37
19680704 10.81 17.48 13.68
19680705 9.24 21.69 14.75
19680706 11.20 26.89 16.84
19680707 16.80 29.18 22.79
19680708 17.72 23.06 20.21
19680709 15.98 23.85 19.93
19680710 15.87 23.48 19.54
19680711 15.31 24.78 20.09
19680712 13.15 29.72 21.76
19680713 17.75 31.02 24.57
19680714 18.24 29.86 24.52
19680715 15.27 31.35 23.23
19680716 16.64 31.23 23.57
19680717 18.19 34.66 26.75
19680718 18.60 35.62 26.52
19680719 21.95 34.11 27.59
19680720 20.05 29.59 23.51
19680721 17.39 23.05 20.58
19680722 15.09 20.77 17.03
19680723 14.19 15.65 14.92
19680724 12.36 18.19 15.37
19680725 11.41 19.91 15.84
19680726 13.31 19.89 17.28
19680727 14.76 19.68 17.20
19680728 15.03 21.06 18.12
19680729 12.79 19.63 17.73
19680730 11.30 19.88 16.50
19680731 12.54 20.82 16.72
19680801 12.98 19.91 15.62
19680802 11.55 17.46 14.44
19680803 11.63 22.37 15.86
19680804 12.88 24.96 18.95
19680805 13.78 29.10 20.68
19680806 14.65 29.14 20.30
19680807 11.79 19.37 14.93
19680808 9.28 26.63 18.19
19680809 11.91 23.25 17.33
19680810 13.82 22.58 18.16
19680811 12.86 21.68 17.60
19680812 10.18 18.38 13.64
19680813 9.83 18.96 14.40
19680814 11.07 17.64 14.69
19680815 10.36 21.51 16.03
19680816 11.89 24.23 17.59
19680817 13.13 21.51 17.22
19680818 12.00 18.39 14.86
19680819 11.79 20.05 15.70
19680820 11.71 20.40 17.12
19680821 13.98 19.31 16.88
19680822 13.04 15.60 14.41
19680823 12.74 19.08 17.02
19680824 11.25 19.54 15.37
19680825 10.44 19.39 15.32
19680826 12.04 15.82 13.62
19680827 10.25 20.06 15.37
19680828 14.11 26.15 19.95
19680829 15.17 20.34 18.12
19680830 13.94 18.33 16.05
19680831 11.96 21.25 17.01
19680901 11.50 22.16 16.67
19680902 10.35 21.43 14.61
19680903 9.01 21.89 14.00
19680904 11.41 25.43 18.78
19680905 13.48 26.11 21.97
19680906 12.95 18.99 16.25
19680907 11.64 19.45 15.56
19680908 10.54 18.21 13.58
19680909 11.04 18.75 15.24
19680910 14.27 23.38 18.26
19680911 15.73 23.20 19.06
19680912 11.03 19.81 16.67
19680913 9.31 20.95 14.31
19680914 10.65 23.07 16.33
19680915 10.97 29.57 20.07
19680916 14.15 26.75 20.32
19680917 13.19 17.41 15.65
19680918 12.05 18.71 15.77
19680919 12.82 17.10 14.49
19680920 12.21 15.80 14.54
19680921 11.53 14.95 13.08
19680922 10.06 18.42 13.79
19680923 11.24 16.58 13.62
19680924 10.37 16.17 12.99
19680925 9.01 15.55 12.93
19680926 8.54 14.70 11.53
19680927 8.44 15.29 12.01
19680928 7.46 14.26 11.51
19680929 7.74 17.47 11.50
19680930 8.02 15.82 11.96
19681001 8.74 16.97 13.36
19681002 13.33 17.52 15.17
19681003 10.28 14.59 12.09
19681004 9.50 14.55 12.71
19681005 7.28 16.66 13.87
19681006 4.19 18.79 13.68
19681007 7.43 18.27 12.92
19681008 6.04 16.87 11.79
19681009 7.91 15.81 12.37
19681010 9.44 14.77 12.34
19681011 8.15 14.12 10.66
19681012 8.10 14.13 10.88
19681013 4.96 12.89 8.11
19681014 2.72 12.30 6.71
19681015 5.96 7.19 6.62
19681016 3.87 10.48 7.18
19681017 3.30 11.63 7.30
19681018 5.65 13.57 9.14
19681019 5.02 12.57 9.08
19681020 3.59 12.67 8.22
19681021 5.23 10.54 7.25
