# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 14018
# Latitude = 48.408100 degres (WGS84)
# Longitude = -4.530950 degres (Ouest negatif)
# E = 92000 m (Lambert II Etendu)
# N = 2401000 m
# altitude = 60 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19811003 7.09 15.99 12.28
19811004 11.87 15.86 14.04
19811005 11.00 16.13 12.87
19811006 12.05 14.83 13.46
19811007 11.68 17.40 14.14
19811008 9.37 23.10 14.43
19811009 12.72 18.24 15.35
19811010 13.24 17.81 16.17
19811011 13.19 19.25 15.68
19811012 13.80 22.98 17.54
19811013 13.57 18.31 15.68
19811014 11.03 18.73 14.88
19811015 11.09 20.42 14.92
19811016 10.74 17.34 14.34
19811017 9.76 15.38 12.45
19811018 8.00 15.99 11.37
19811019 10.56 16.40 12.58
19811020 9.95 16.39 12.27
19811021 9.21 17.88 13.45
19811022 10.88 14.90 12.38
19811023 9.69 12.08 10.52
19811024 5.16 13.77 9.55
19811025 3.91 13.28 7.35
19811026 3.67 12.13 6.56
19811027 5.83 12.09 8.74
19811028 7.64 13.52 11.03
19811029 8.87 10.18 9.41
19811030 7.39 11.40 9.44
19811031 6.80 11.02 8.59
19811101 7.27 12.21 9.01
19811102 7.20 12.63 9.91
19811103 7.64 8.83 8.55
19811104 7.17 12.15 9.37
19811105 9.44 14.63 11.92
19811106 10.13 14.84 12.10
19811107 9.43 14.34 12.13
19811108 9.60 15.08 11.71
19811109 10.62 15.55 13.38
19811110 11.27 15.11 12.71
19811111 9.99 17.46 13.31
19811112 11.85 14.02 13.13
19811113 8.51 14.83 11.77
19811114 6.00 10.87 8.32
19811115 7.21 11.88 9.82
19811116 7.07 9.80 8.12
19811117 6.45 11.74 8.74
19811118 5.35 12.09 8.37
19811119 5.39 11.94 8.09
19811120 5.99 12.33 9.36
19811121 10.76 11.57 11.25
19811122 9.82 12.72 11.25
19811123 11.82 15.15 13.81
19811124 10.27 14.86 12.60
19811125 9.43 10.97 10.10
19811126 8.89 10.88 10.05
19811127 7.99 14.74 11.19
19811128 4.27 12.96 8.46
19811129 4.71 6.31 5.69
19811130 4.15 6.25 4.98
19811201 7.16 10.23 9.19
19811202 6.67 9.43 8.24
19811203 5.25 6.94 6.20
19811204 2.64 5.90 3.88
19811205 1.02 5.20 2.68
19811206 0.55 7.43 3.40
19811207 7.40 11.13 8.93
19811208 4.84 10.24 8.35
19811209 4.96 6.53 6.04
19811210 2.73 6.24 3.92
19811211 0.88 9.08 6.18
19811212 4.53 9.73 7.52
19811213 3.70 8.42 6.11
19811214 5.21 10.56 7.72
19811215 7.56 11.96 10.04
19811216 5.98 13.62 10.87
19811217 11.81 13.18 12.49
19811218 6.80 14.10 11.24
19811219 4.56 12.48 9.16
19811220 11.14 11.61 11.48
19811221 10.37 13.39 11.85
19811222 6.66 11.13 8.23
19811223 4.15 7.74 6.84
19811224 5.43 7.84 6.87
19811225 6.41 9.28 8.44
19811226 2.90 7.14 5.80
19811227 2.30 5.36 3.97
19811228 1.60 4.68 3.37
19811229 1.56 3.95 2.42
19811230 -0.07 6.05 2.57
19811231 2.06 6.82 4.28
19820101 2.00 6.81 4.41
19820102 0.40 4.16 2.62
19820103 -1.21 4.29 2.10
19820104 -0.06 5.92 2.08
19820105 0.80 5.11 3.47
19820106 0.67 6.48 3.20
19820107 1.16 2.86 2.18
19820108 2.99 9.55 6.11
19820109 5.76 9.58 7.73
19820110 2.93 7.67 5.25
19820111 3.04 9.71 6.77
19820112 4.08 8.31 5.64
19820113 0.08 5.64 4.23
19820114 0.31 7.01 4.04
19820115 3.02 10.43 7.36
19820116 6.40 11.58 9.77
19820117 3.93 10.43 7.23
19820118 2.11 8.41 5.11
19820119 3.17 10.68 5.61
19820120 1.33 6.03 3.30
19820121 0.23 6.67 2.14
19820122 0.66 5.79 2.10
19820123 0.12 6.83 3.13
19820124 0.08 8.91 3.49
19820125 -1.14 4.51 1.28
19820126 0.59 5.74 3.46
19820127 3.03 6.78 5.03
19820128 2.86 6.66 4.90
19820129 4.31 8.40 6.42
19820130 3.86 6.65 5.78
19820131 3.23 5.23 4.57
19820201 4.28 9.70 6.90
19820202 5.71 10.76 8.06
19820203 5.00 10.90 8.18
19820204 6.72 11.24 9.58
19820205 4.90 9.00 6.05
19820206 -0.86 5.59 2.51
19820207 0.36 5.87 2.43
19820208 1.72 6.35 4.11
19820209 1.60 6.39 3.83
19820210 -0.85 5.27 2.72
19820211 -0.29 6.27 4.05
19820212 1.74 8.87 5.48
19820213 5.23 7.97 6.37
19820214 6.68 9.58 8.34
19820215 5.98 9.46 7.96
19820216 4.18 5.85 5.23
19820217 2.63 5.33 4.42
19820218 1.55 5.74 3.88
19820219 1.44 8.25 3.87
19820220 1.96 8.99 6.00
19820221 1.59 6.95 3.47
19820222 1.61 9.62 4.41
19820223 -1.10 5.86 3.67
19820224 0.36 6.77 2.52
19820225 1.99 7.09 3.78
19820226 2.89 6.02 4.26
19820227 3.26 7.97 5.70
19820228 5.03 9.85 7.67
19820301 2.53 7.96 6.08
19820302 6.14 9.49 7.46
19820303 6.62 9.80 8.93
19820304 3.27 7.66 5.30
19820305 3.48 7.98 6.29
19820306 2.08 6.28 4.00
19820307 1.19 6.50 3.73
19820308 1.91 5.98 3.80
19820309 -0.07 6.16 2.63
19820310 0.98 3.65 2.21
19820311 -1.49 6.88 1.93
19820312 0.11 6.83 2.93
19820313 3.26 6.30 4.53
19820314 2.57 8.83 5.11
19820315 3.98 10.66 6.61
19820316 7.38 8.17 7.88
19820317 8.04 15.24 10.88
19820318 6.39 17.89 10.88
19820319 9.18 16.30 12.65
19820320 8.46 11.63 10.06
19820321 8.82 11.22 9.88
19820322 8.38 11.65 9.96
19820323 8.48 12.58 10.78
19820324 8.58 12.01 10.54
19820325 8.57 12.07 9.88
19820326 9.28 17.71 12.65
19820327 8.21 13.03 11.18
19820328 7.45 12.05 9.82
19820329 5.71 11.70 9.98
19820330 3.35 8.86 5.63
19820331 4.20 9.52 6.79
19820401 5.23 9.08 7.66
19820402 6.60 10.52 8.62
19820403 8.16 11.66 10.06
19820404 8.86 10.62 9.61
19820405 7.30 10.93 8.98
19820406 5.30 7.58 6.60
19820407 3.95 8.25 6.57
19820408 1.15 8.68 5.01
19820409 1.62 9.26 5.30
19820410 2.91 8.85 6.35
19820411 7.74 11.52 9.63
19820412 6.45 10.53 8.24
19820413 4.57 12.59 8.01
19820414 5.32 10.56 7.66
19820415 5.13 10.52 8.16
19820416 5.84 11.20 9.24
19820417 7.29 12.82 10.49
19820418 8.63 14.44 11.17
19820419 10.77 13.82 12.10
19820420 8.02 16.08 12.28
19820421 7.41 12.61 9.51
19820422 4.86 13.26 9.92
19820423 7.95 11.20 9.94
19820424 8.43 11.51 10.14
19820425 9.20 13.62 11.80
19820426 9.82 12.68 11.32
19820427 7.81 10.37 9.32
19820428 6.54 11.38 8.74
19820429 7.60 12.38 10.14
19820430 9.53 12.54 11.14
19820501 9.67 13.89 11.40
19820502 5.90 13.00 8.77
19820503 4.33 15.71 9.05
19820504 8.64 16.24 12.89
19820505 10.18 17.05 14.36
19820506 10.19 14.37 12.87
19820507 7.85 13.87 11.44
19820508 4.79 14.77 11.92
19820509 5.25 15.21 8.91
19820510 4.56 15.11 9.02
19820511 6.75 15.05 11.06
19820512 7.46 19.08 12.87
19820513 8.61 21.38 14.49
19820514 8.27 18.27 13.04
19820515 8.45 16.79 13.94
19820516 7.00 18.88 12.14
19820517 8.22 16.37 11.90
19820518 12.51 18.10 15.08
19820519 12.55 15.73 14.17
19820520 12.21 14.44 13.07
19820521 10.52 13.93 11.85
19820522 9.89 15.42 12.33
19820523 11.68 15.73 14.05
19820524 11.63 15.95 14.05
19820525 12.02 16.55 14.30
19820526 13.24 19.30 15.84
19820527 12.45 18.03 16.27
19820528 13.53 18.51 16.16
19820529 12.79 14.63 13.76
19820530 8.56 13.85 11.95
19820531 8.52 14.72 11.90
19820601 9.35 15.83 12.15
19820602 10.25 16.47 13.04
19820603 9.95 22.13 15.25
19820604 12.12 20.21 16.07
19820605 13.05 15.77 14.35
19820606 10.69 18.33 14.72
19820607 10.56 20.82 16.26
19820608 12.30 19.02 15.88
19820609 10.92 19.06 15.27
19820610 11.19 17.40 13.84
19820611 11.27 15.60 13.28
19820612 10.57 14.88 12.50
19820613 10.49 14.74 12.89
19820614 10.58 16.86 13.75
19820615 10.96 16.63 14.06
19820616 11.80 17.07 14.23
19820617 11.94 17.26 14.86
19820618 11.74 16.52 14.11
19820619 11.15 16.81 14.08
19820620 10.46 18.18 13.27
19820621 10.36 19.20 14.65
19820622 10.99 16.92 13.88
19820623 10.94 17.84 14.16
19820624 12.27 17.86 15.06
19820625 11.87 17.35 14.58
19820626 14.62 17.01 16.00
19820627 13.90 17.47 15.65
19820628 13.78 21.75 17.40
19820629 14.37 28.87 21.65
19820630 15.18 18.58 16.74
19820701 13.55 21.08 17.63
19820702 13.15 25.81 18.68
19820703 13.97 24.31 18.63
19820704 13.87 18.30 16.09
19820705 13.72 22.29 16.89
19820706 13.27 23.32 18.87
19820707 16.03 21.85 19.05
19820708 13.91 21.68 17.30
19820709 14.32 20.96 17.77
19820710 13.02 20.42 16.49
19820711 13.53 20.61 16.83
19820712 11.45 22.04 18.63
19820713 11.61 22.12 17.64
19820714 12.50 19.10 15.65
19820715 12.24 19.27 16.33
19820716 13.07 17.37 15.07
19820717 13.34 21.22 17.54
19820718 14.05 24.61 19.36
19820719 15.90 23.52 19.66
19820720 14.99 21.20 18.04
19820721 15.12 20.04 17.62
19820722 13.97 22.93 18.14
19820723 13.03 23.74 18.42
19820724 14.64 22.59 17.83
19820725 12.57 23.77 18.75
19820726 14.21 25.03 18.91
19820727 17.62 24.97 22.21
19820728 16.18 21.62 18.90
19820729 16.09 21.71 18.39
19820730 16.56 20.80 17.98
19820731 15.58 20.43 17.69
19820801 14.02 18.65 15.97
19820802 12.54 18.85 16.11
19820803 12.29 19.97 16.27
19820804 14.51 18.47 16.70
19820805 13.96 19.18 16.53
19820806 14.60 18.94 16.69
19820807 14.03 18.95 16.13
19820808 13.82 21.15 17.13
19820809 13.87 22.54 16.79
19820810 11.40 19.87 15.44
19820811 10.56 20.88 14.70
19820812 11.54 21.83 16.46
19820813 13.23 18.89 15.83
19820814 12.81 19.73 15.60
19820815 13.37 21.51 17.32
19820816 14.41 20.56 18.22
19820817 14.57 17.93 15.91
19820818 13.38 18.21 15.23
19820819 12.82 18.54 14.85
19820820 13.47 19.90 16.75
19820821 13.16 15.67 14.48
19820822 13.51 14.74 14.11
19820823 10.88 16.44 14.40
19820824 11.87 17.32 15.11
19820825 12.09 17.19 15.03
19820826 12.30 17.43 14.42
19820827 14.12 19.60 16.86
19820828 12.72 18.62 16.90
19820829 12.62 17.84 14.65
19820830 13.13 19.55 16.40
19820831 14.10 17.57 15.71
19820901 12.78 17.53 14.60
19820902 11.57 16.53 14.58
19820903 11.24 17.11 13.48
19820904 12.51 17.19 14.35
19820905 12.11 19.21 14.84
19820906 13.68 19.58 15.71
19820907 13.54 18.46 15.57
19820908 13.58 16.75 14.97
19820909 14.74 16.38 15.51
19820910 12.48 16.12 14.29
19820911 12.17 16.86 15.40
19820912 12.72 17.05 14.94
19820913 13.08 16.24 14.92
19820914 11.62 15.89 13.57
19820915 10.10 15.49 12.23
19820916 8.52 16.52 11.26
19820917 7.77 19.10 13.02
19820918 8.54 19.14 12.76
19820919 9.31 19.18 14.28
19820920 12.19 17.51 14.51
19820921 13.89 20.30 16.76
19820922 12.94 19.22 16.23
19820923 12.90 20.91 16.57
19820924 12.00 17.42 14.74
19820925 11.64 16.61 14.06
19820926 12.94 17.23 15.21
19820927 13.76 17.90 15.26
19820928 12.10 17.10 13.83
19820929 12.36 15.82 14.19
19820930 10.96 17.17 13.76
19821001 12.52 18.45 14.86
19821002 14.39 17.53 16.08
19821003 14.25 16.16 15.40
19821004 14.68 17.29 16.04
19821005 13.68 18.20 15.30
19821006 8.67 14.61 12.63
19821007 8.70 15.65 12.80
19821008 9.94 16.55 14.47
19821009 12.34 17.69 14.83
19821010 10.36 15.73 12.74
19821011 9.35 15.05 12.56
19821012 8.75 15.06 12.45
19821013 13.17 15.59 14.53
19821014 13.67 16.17 14.67
19821015 11.56 14.99 12.97
19821016 9.92 13.14 11.26
19821017 10.59 12.94 11.94
19821018 10.01 12.94 11.07
19821019 10.39 13.38 11.62
19821020 9.48 13.57 11.44
19821021 7.72 13.30 10.84
19821022 7.77 14.40 11.39
19821023 10.38 14.57 12.05
19821024 11.01 13.51 12.19
19821025 10.52 14.21 12.11
19821026 6.90 12.82 9.16
19821027 4.90 12.44 9.65
19821028 5.03 12.51 8.27
19821029 5.24 10.93 7.43
19821030 4.81 11.12 7.72
19821031 3.52 11.10 6.55
19821101 2.20 10.21 6.66
19821102 2.38 11.88 5.43
19821103 3.63 8.42 5.62
19821104 4.27 8.16 5.53
19821105 5.29 6.40 5.83
19821106 6.28 7.19 6.64
19821107 4.11 10.07 6.29
19821108 3.14 9.20 6.87
19821109 4.23 13.70 8.42
19821110 9.19 13.09 10.66
19821111 10.52 14.37 12.77
19821112 13.71 15.45 14.64
19821113 12.52 15.60 14.29
19821114 12.26 15.66 14.54
19821115 7.52 13.57 10.40
19821116 6.86 10.59 8.70
19821117 7.73 10.01 8.68
19821118 8.53 11.85 10.07
19821119 7.67 10.67 8.81
19821120 5.69 8.64 7.31
19821121 5.27 9.25 7.59
19821122 7.23 10.86 8.99
19821123 6.50 10.86 8.31
19821124 5.55 8.55 6.91
19821125 5.39 5.97 5.72
19821126 4.91 6.25 5.49
19821127 3.76 10.30 6.86
19821128 2.57 6.21 4.89
19821129 1.54 8.76 5.62
19821130 3.57 10.28 7.18
19821201 7.31 10.66 8.69
19821202 6.14 10.43 8.43
19821203 5.60 8.51 6.94
19821204 6.85 9.46 8.06
19821205 8.92 10.06 9.49
19821206 8.30 9.77 9.12
19821207 5.87 8.63 7.61
19821208 3.31 7.51 5.27
19821209 1.77 6.64 3.62
19821210 1.48 6.87 4.77
19821211 2.33 8.62 6.12
19821212 6.02 7.82 7.01
19821213 4.70 8.48 6.16
19821214 3.77 9.35 6.69
19821215 2.94 8.96 6.57
19821216 3.90 9.93 6.74
19821217 3.58 5.96 4.90
19821218 2.24 6.56 4.92
19821219 2.18 4.11 3.10
19821220 1.85 5.43 3.76
19821221 3.30 6.38 4.72
19821222 2.65 7.11 4.81
19821223 3.13 8.10 6.51
19821224 6.86 10.08 8.69
19821225 3.35 9.51 6.28
19821226 1.61 6.89 4.94
19821227 1.18 4.90 2.74
19821228 3.14 4.77 4.24
19821229 2.02 6.31 3.40
19821230 1.28 4.41 3.08
19821231 -2.92 1.96 -0.42
19830101 -2.31 2.83 0.72
19830102 0.63 2.59 1.59
19830103 -1.43 4.54 2.75
19830104 2.95 10.67 5.44
19830105 7.43 8.29 7.83
19830106 4.43 9.18 6.87
19830107 6.30 9.58 7.70
19830108 6.73 11.39 9.07
19830109 4.74 9.51 6.90
19830110 6.65 9.06 8.13
19830111 6.86 8.74 8.02
19830112 5.74 9.08 7.36
19830113 7.27 9.73 8.14
19830114 8.24 9.97 9.18
19830115 7.49 9.64 8.49
19830116 6.13 10.17 8.33
19830117 5.51 6.48 6.13
19830118 5.52 9.21 7.51
19830119 1.57 6.79 4.12
19830120 1.41 4.10 2.58
19830121 1.01 3.24 2.53
19830122 1.14 3.82 2.20
19830123 2.55 6.98 4.68
19830124 4.42 7.63 6.30
19830125 5.84 6.66 6.19
19830126 3.82 5.99 4.54
19830127 2.33 4.34 3.65
19830128 3.07 6.68 4.46
19830129 5.66 10.39 9.05
19830130 8.29 9.33 8.86
19830131 8.30 10.44 9.58
19830201 7.33 11.43 9.49
19830202 9.38 11.60 10.32
19830203 6.14 11.20 8.73
19830204 4.77 8.90 6.34
19830205 4.44 7.20 5.81
19830206 3.79 6.58 5.47
19830207 6.91 10.73 9.44
19830208 9.89 10.20 10.04
19830209 9.25 10.52 9.76
19830210 7.91 10.33 9.02
19830211 7.44 9.85 8.86
19830212 5.84 10.35 7.45
19830213 6.36 10.54 7.89
19830214 8.32 12.34 10.23
19830215 9.82 12.12 11.30
19830216 8.33 10.41 9.25
19830217 6.06 9.90 7.99
19830218 3.39 7.71 5.10
19830219 1.51 6.44 4.30
19830220 1.63 7.41 4.88
19830221 5.89 10.38 9.17
19830222 8.99 11.48 10.05
19830223 7.19 10.61 9.12
19830224 5.65 8.27 7.01
19830225 5.14 9.90 8.94
19830226 2.69 8.44 5.88
19830227 2.38 8.60 4.89
19830228 1.79 8.17 5.01
19830301 2.83 6.01 5.02
19830302 1.64 6.02 3.29
19830303 5.19 8.23 6.26
19830304 4.75 9.42 7.56
19830305 8.25 10.99 9.66
19830306 5.27 10.08 7.43
19830307 3.78 10.41 6.74
19830308 8.13 11.27 9.83
19830309 5.11 13.50 8.91
19830310 6.33 15.13 11.12
19830311 5.90 14.03 9.75
19830312 6.10 12.30 8.48
19830313 5.17 18.58 10.56
19830314 2.47 20.08 13.30
19830315 4.34 14.55 10.58
19830316 5.74 20.46 11.42
19830317 6.18 16.22 10.49
19830318 8.35 14.70 11.70
19830319 10.68 20.08 16.23
19830320 12.06 20.83 15.92
19830321 11.46 16.30 14.24
19830322 12.03 13.84 12.77
19830323 10.64 24.01 15.50
19830324 10.74 16.75 12.88
19830325 10.66 13.82 12.04
19830326 11.29 13.39 12.30
19830327 10.37 13.00 12.30
19830328 9.08 13.15 11.52
19830329 6.62 10.65 8.54
19830330 4.43 9.23 6.51
19830331 8.23 13.34 10.36
19830401 6.85 14.45 9.93
19830402 5.62 9.55 7.84
19830403 6.64 10.13 8.48
19830404 8.03 11.97 9.59
19830405 5.25 9.96 7.62
19830406 4.94 8.74 6.92
19830407 2.55 8.63 4.90
19830408 2.79 8.28 6.12
19830409 3.04 8.33 6.76
19830410 5.18 9.90 7.48
19830411 5.64 12.01 8.44
19830412 4.38 13.84 10.52
19830413 5.43 14.79 9.99
19830414 6.48 12.39 9.78
19830415 5.04 14.53 10.51
19830416 6.69 11.66 9.55
19830417 6.57 11.86 9.28
19830418 7.12 18.10 11.77
19830419 9.48 12.06 10.82
19830420 7.83 12.39 9.73
19830421 6.73 14.01 10.06
19830422 8.71 13.52 10.78
19830423 9.61 15.70 12.30
19830424 10.65 12.03 11.25
19830425 10.49 10.70 10.58
19830426 8.43 14.91 12.34
19830427 6.17 14.95 10.15
19830428 3.55 15.42 11.16
19830429 4.48 15.87 10.07
19830430 4.91 16.25 11.72
19830501 10.02 15.44 12.70
19830502 8.38 14.06 10.96
19830503 8.03 13.85 11.08
19830504 6.62 11.35 8.46
19830505 5.96 11.53 8.20
19830506 8.53 11.00 9.89
19830507 8.38 15.40 11.47
19830508 10.49 18.47 15.53
19830509 11.64 16.02 14.06
19830510 11.52 14.88 13.07
19830511 11.60 16.59 14.09
19830512 11.85 17.21 14.76
19830513 11.51 14.82 13.03
19830514 11.91 16.30 13.71
19830515 14.28 19.95 16.80
19830516 14.80 18.18 16.45
19830517 10.41 17.82 14.14
19830518 9.41 19.21 13.78
19830519 7.77 21.10 14.42
19830520 7.95 22.90 15.76
19830521 8.82 19.74 14.11
19830522 10.26 17.10 13.10
19830523 10.81 14.49 12.45
19830524 9.22 13.29 11.55
19830525 7.93 13.51 11.58
19830526 8.09 13.74 10.76
19830527 8.46 15.16 12.58
19830528 8.70 15.52 12.11
19830529 6.16 19.73 11.96
19830530 10.28 15.76 12.66
19830531 10.51 14.71 12.05
19830601 9.81 16.11 13.51
19830602 9.61 17.39 13.09
19830603 10.21 17.45 13.84
19830604 11.10 16.10 13.46
19830605 10.50 17.07 13.24
19830606 9.64 15.92 12.60
19830607 9.70 14.66 11.82
19830608 9.98 15.15 12.51
19830609 8.45 14.76 12.28
19830610 8.34 13.85 10.97
19830611 8.98 16.99 12.81
19830612 9.07 17.97 14.39
19830613 11.59 17.45 15.06
19830614 11.05 20.84 15.46
19830615 14.34 22.18 17.81
19830616 13.09 17.96 15.48
19830617 12.52 19.62 15.82
19830618 9.79 14.81 12.30
19830619 9.18 15.16 12.33
19830620 9.64 14.95 12.30
19830621 10.76 16.69 13.49
19830622 9.83 17.23 14.56
19830623 9.94 18.48 14.77
19830624 12.79 19.04 15.57
19830625 13.84 21.29 17.10
19830626 13.52 18.86 16.06
19830627 12.78 18.48 14.99
19830628 11.97 19.03 15.25
19830629 10.05 21.18 15.89
19830630 12.02 14.88 13.73
19830701 13.58 20.06 16.30
19830702 13.93 19.72 17.10
19830703 13.10 20.62 17.24
19830704 15.21 26.54 22.09
19830705 15.89 23.46 19.25
19830706 15.76 23.95 19.39
19830707 16.86 24.32 20.38
19830708 16.58 23.47 20.23
19830709 16.37 22.43 19.64
19830710 17.33 23.29 21.39
19830711 17.83 21.68 19.60
19830712 16.79 22.26 18.74
19830713 14.14 19.31 16.78
19830714 13.77 21.70 18.32
19830715 16.17 21.56 18.97
19830716 15.89 20.60 19.11
19830717 15.49 20.69 18.41
19830718 15.19 20.07 18.40
19830719 15.07 20.26 17.99
19830720 15.84 19.29 17.18
19830721 15.91 20.35 17.78
19830722 16.45 20.73 19.03
19830723 16.33 21.55 18.91
19830724 15.03 19.44 17.92
19830725 14.15 20.87 17.30
19830726 15.29 20.21 17.77
19830727 16.07 20.99 19.12
19830728 14.53 21.24 18.80
19830729 14.31 20.33 16.62
19830730 14.70 20.85 17.52
19830731 14.83 20.28 17.12
19830801 14.01 19.90 17.04
19830802 14.88 21.41 18.12
19830803 12.86 20.81 17.27
19830804 13.58 19.64 16.26
19830805 15.01 19.93 17.52
19830806 15.26 19.66 17.25
19830807 11.83 19.60 15.28
19830808 11.61 18.12 15.05
19830809 11.54 18.81 15.77
19830810 12.66 18.80 15.05
19830811 12.43 17.52 14.75
19830812 11.87 18.51 14.53
19830813 11.82 17.42 14.50
19830814 11.29 18.36 14.68
19830815 11.12 17.27 13.94
19830816 10.34 17.53 14.53
19830817 13.26 17.04 15.40
19830818 12.35 18.24 14.95
19830819 11.67 18.68 14.75
19830820 13.08 18.95 15.93
19830821 13.69 20.32 16.71
19830822 14.03 19.62 16.16
19830823 12.76 19.12 15.70
19830824 11.70 18.91 14.95
19830825 12.12 20.88 16.14
19830826 12.03 20.61 17.22
19830827 13.57 20.47 16.12
19830828 13.89 19.79 17.01
19830829 14.31 18.78 16.73
19830830 15.07 20.36 17.20
19830831 15.82 19.46 17.57
19830901 14.12 20.62 17.16
19830902 11.98 20.04 16.84
19830903 13.30 18.72 16.04
19830904 12.41 18.82 15.59
19830905 12.92 18.20 14.78
19830906 14.77 19.70 17.01
19830907 16.09 19.90 18.17
19830908 15.64 19.39 17.04
19830909 11.30 17.74 13.67
19830910 10.17 16.57 13.12
19830911 9.72 18.46 15.18
19830912 13.25 19.08 16.21
19830913 13.70 17.83 16.38
19830914 13.84 18.37 15.62
19830915 13.38 17.89 15.52
19830916 12.62 17.73 15.34
19830917 11.28 16.90 14.65
19830918 13.28 16.97 14.78
19830919 11.00 18.02 14.24
19830920 11.70 17.99 14.46
19830921 11.15 19.28 14.36
19830922 10.34 19.42 13.73
19830923 9.74 16.58 12.93
19830924 11.57 15.54 13.02
19830925 10.90 17.77 13.79
19830926 10.53 17.25 13.57
19830927 10.63 17.54 13.29
19830928 8.80 19.09 13.58
19830929 10.11 20.35 14.40
19830930 7.73 19.22 12.33
19831001 10.58 18.22 14.14
19831002 10.22 20.98 14.19
19831003 10.76 20.68 15.11
19831004 9.71 15.67 12.69
19831005 11.44 15.29 12.85
19831006 13.13 17.39 15.95
19831007 10.92 16.58 14.57
19831008 10.49 15.34 12.95
19831009 9.95 16.65 14.63
19831010 13.70 18.30 16.42
19831011 12.82 15.68 14.67
19831012 10.20 16.25 12.80
19831013 9.98 16.04 12.88
19831014 12.37 18.29 14.55
19831015 10.93 19.51 14.12
19831016 10.20 21.34 14.44
19831017 12.83 19.18 14.66
19831018 10.30 15.93 12.73
19831019 8.34 14.61 12.03
19831020 7.97 12.13 10.83
19831021 7.39 15.49 11.82
19831022 7.93 15.20 12.54
19831023 5.61 15.77 10.06
19831024 5.31 13.47 9.06
19831025 6.01 13.63 9.05
19831026 5.59 12.92 9.35
19831027 8.04 11.96 9.83
19831028 8.20 13.36 10.78
19831029 8.06 14.54 11.09
19831030 11.27 13.89 12.68
19831031 9.34 13.44 10.67
19831101 7.77 12.88 10.63
19831102 7.87 15.09 11.26
19831103 12.05 16.07 14.89
19831104 13.27 15.54 14.80
19831105 9.80 14.71 13.73
19831106 10.08 13.87 10.83
19831107 11.61 17.00 14.31
19831108 11.20 14.78 12.84
19831109 8.88 12.22 9.80
19831110 5.83 9.90 7.92
19831111 5.93 10.32 8.49
19831112 6.99 9.26 7.99
19831113 4.30 9.58 7.62
19831114 5.06 9.71 6.72
19831115 -0.31 4.70 2.43
19831116 -0.48 5.84 3.69
19831117 -0.11 6.59 2.00
19831118 1.36 7.64 3.79
19831119 4.05 7.93 5.77
19831120 4.48 10.42 8.30
19831121 6.90 10.63 8.22
19831122 7.69 8.84 8.23
19831123 6.39 10.86 9.11
19831124 6.42 10.15 7.97
19831125 7.52 11.46 8.95
19831126 6.34 10.85 8.37
19831127 6.40 10.90 8.80
19831128 5.72 11.35 8.16
19831129 5.27 10.30 7.09
19831130 6.23 11.26 8.13
19831201 7.42 11.43 9.30
19831202 8.29 9.54 8.93
19831203 4.96 9.04 7.31
19831204 4.38 9.24 6.77
19831205 5.67 10.08 6.97
19831206 6.94 10.39 8.50
