# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 10:26:24 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 11676
# Latitude = 47.353199 degres (WGS84)
# Longitude = 5.037890 degres (Ouest negatif)
# E = 804000 m (Lambert II Etendu)
# N = 2265000 m
# altitude = 285 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19850126 -10.80 -7.27 -8.74
19850127 -11.16 -5.16 -8.79
19850128 -10.55 -3.67 -8.65
19850129 -5.29 -0.60 -2.16
19850130 2.26 3.60 3.06
19850131 2.31 8.18 4.89
19850201 3.64 4.37 4.18
19850202 -1.18 3.14 1.16
19850203 -3.03 0.42 -1.41
19850204 -4.23 -0.24 -2.78
19850205 -5.98 0.25 -3.28
19850206 -4.26 -1.02 -2.12
19850207 -6.42 -2.62 -4.80
19850208 -8.24 -3.71 -6.20
19850209 -7.61 -3.08 -5.64
19850210 -8.03 -2.93 -4.98
19850211 -6.47 -1.57 -3.95
19850212 -7.62 -5.06 -6.05
19850213 -10.10 -2.92 -6.31
19850214 -7.47 -2.53 -4.13
19850215 -6.91 0.13 -4.23
19850216 -5.82 -1.27 -3.96
19850217 -6.88 -1.66 -4.61
19850218 -8.31 0.04 -4.85
19850219 -5.28 1.40 -2.34
19850220 -1.08 3.21 0.84
19850221 -1.72 0.16 -0.28
19850222 -2.78 0.21 -1.01
19850223 -4.17 -0.27 -1.45
19850224 -3.68 -1.13 -2.68
19850225 -2.17 1.55 0.06
19850226 1.15 1.90 1.60
19850227 0.40 4.74 2.61
19850228 0.85 4.69 2.52
19850301 -1.89 3.62 1.44
19850302 -2.43 6.80 1.79
19850303 -2.51 9.45 2.80
19850304 -2.71 12.31 5.85
19850305 -2.31 13.86 4.88
19850306 -1.81 10.47 4.64
19850307 -2.17 12.49 5.29
19850308 0.80 12.56 6.99
19850309 0.70 13.50 6.48
19850310 1.01 13.53 7.03
19850311 2.76 14.24 8.04
19850312 4.25 16.84 10.67
19850313 4.53 17.13 11.97
19850314 6.58 16.12 12.30
19850315 5.80 11.21 8.51
19850316 2.41 7.79 4.92
19850317 -0.06 9.54 3.67
19850318 -0.85 11.18 5.20
19850319 1.46 8.28 4.77
19850320 -2.17 7.71 3.32
19850321 -3.11 13.94 7.30
19850322 1.34 8.71 5.25
19850323 0.42 6.74 3.33
19850324 -1.01 6.69 2.60
19850325 1.13 4.29 3.02
19850326 1.37 1.93 1.58
19850327 -0.55 3.65 1.79
19850328 -1.06 7.93 3.48
19850329 -1.83 4.38 0.60
19850330 0.61 7.56 4.35
19850331 3.84 7.95 5.99
19850401 2.56 9.63 6.94
19850402 4.40 8.66 6.69
19850403 2.05 15.24 8.91
19850404 5.27 11.05 8.50
19850405 0.02 8.37 4.19
19850406 0.21 7.26 3.80
19850407 1.40 9.72 6.55
19850408 2.31 20.15 10.40
19850409 6.56 11.78 9.37
19850410 10.20 20.20 15.61
19850411 11.64 19.55 15.33
19850412 9.60 21.61 15.09
19850413 7.82 22.32 14.46
19850414 10.58 17.44 15.79
19850415 7.85 14.85 11.11
19850416 5.55 9.94 8.02
19850417 3.35 6.37 5.26
19850418 1.23 9.18 5.20
19850419 1.87 9.89 5.37
19850420 2.66 8.35 5.23
19850421 1.36 9.94 5.20
19850422 7.42 13.82 11.87
19850423 8.60 21.83 14.43
19850424 11.50 22.29 16.62
19850425 11.68 11.80 11.75
19850426 9.83 24.10 18.11
19850427 10.07 20.47 15.46
19850428 8.85 17.51 13.00
19850429 10.51 22.85 15.79
19850430 12.71 23.69 18.44
19850501 12.33 23.47 17.85
19850502 9.90 17.32 13.53
19850503 7.69 13.16 10.67
19850504 7.26 13.26 10.67
19850505 6.33 10.26 8.25
19850506 3.74 11.67 6.68
19850507 7.88 10.96 9.71
19850508 5.98 11.51 8.57
19850509 6.04 10.68 8.29
19850510 3.70 8.78 5.43
19850511 2.97 10.77 6.52
19850512 2.86 16.42 9.87
19850513 9.22 12.17 10.24
19850514 8.98 14.31 11.31
19850515 5.66 18.19 11.18
19850516 4.33 18.39 10.75
19850517 8.81 16.96 12.99
19850518 8.86 20.86 13.77
19850519 10.40 22.59 16.03
19850520 13.61 22.91 17.87
19850521 12.76 22.46 17.71
19850522 11.54 22.03 17.07
19850523 11.40 18.66 14.46
19850524 8.24 17.77 13.39
19850525 6.96 18.74 12.74
19850526 7.78 12.73 11.04
19850527 7.55 9.64 8.33
19850528 8.45 11.71 10.38
19850529 6.74 9.60 8.35
19850530 7.61 10.96 9.14
19850531 9.59 10.90 10.11
19850601 8.64 16.79 12.95
19850602 10.14 22.14 17.33
19850603 11.65 16.03 13.40
19850604 11.57 12.13 11.88
19850605 9.47 15.17 12.37
19850606 9.02 16.00 11.54
19850607 7.97 15.89 12.07
19850608 11.41 13.69 12.55
19850609 11.98 14.62 13.15
19850610 10.35 16.11 13.58
19850611 8.71 18.93 12.46
19850612 10.31 18.50 14.30
19850613 12.36 15.39 13.54
19850614 10.47 22.17 15.33
19850615 13.21 18.61 15.38
19850616 13.50 20.35 16.81
19850617 10.35 14.12 12.28
19850618 9.08 17.90 13.66
19850619 9.64 21.82 15.80
19850620 13.53 15.56 14.78
19850621 13.11 15.31 14.29
19850622 11.84 13.11 12.55
19850623 10.90 13.80 12.40
19850624 8.55 18.85 12.99
19850625 11.54 17.88 14.23
19850626 13.49 17.60 15.45
19850627 11.62 12.02 11.80
19850628 10.58 17.10 14.04
19850629 14.13 21.03 17.10
19850630 15.13 24.24 19.87
19850701 16.39 23.04 19.49
19850702 15.77 19.93 18.37
19850703 14.91 18.90 16.59
19850704 13.63 20.29 16.70
19850705 12.39 21.57 17.16
19850706 13.44 23.76 18.29
19850707 13.74 25.84 19.12
19850708 13.71 26.41 20.32
19850709 14.08 27.10 20.79
19850710 14.56 25.74 19.63
19850711 15.16 26.10 21.42
19850712 14.72 19.79 18.21
19850713 13.23 19.90 16.40
19850714 10.92 19.38 15.96
19850715 11.35 20.55 15.85
19850716 11.83 21.87 16.88
19850717 13.47 22.65 17.58
19850718 15.91 18.84 17.83
