# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 10:26:24 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 3815
# Latitude = 43.387901 degres (WGS84)
# Longitude = 5.245690 degres (Ouest negatif)
# E = 836000 m (Lambert II Etendu)
# N = 1825000 m
# altitude = 105 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
20020521 12.89 21.87 17.04
20020522 11.37 22.22 16.10
20020523 11.24 23.21 16.52
20020524 10.90 21.18 16.58
20020525 12.26 29.16 20.47
20020526 17.10 27.62 21.17
20020527 15.01 24.37 19.93
20020528 12.95 23.35 19.06
20020529 15.74 28.22 21.58
20020530 16.17 29.91 22.41
20020531 16.56 25.81 20.46
20020601 13.41 23.70 18.08
20020602 14.08 21.96 17.74
20020603 10.86 23.19 17.70
20020604 14.44 22.40 17.87
20020605 14.39 19.45 16.74
20020606 13.84 20.98 17.09
20020607 14.30 23.65 19.60
20020608 15.44 19.52 17.56
20020609 14.17 20.51 17.12
20020610 12.60 20.64 16.78
20020611 13.59 20.13 16.77
20020612 13.95 20.81 17.43
20020613 17.00 25.19 21.16
20020614 15.99 20.76 18.09
20020615 14.07 21.67 17.13
20020616 12.77 23.03 17.43
20020617 14.65 22.24 18.57
20020618 16.13 18.63 17.27
20020619 15.77 22.46 18.56
20020620 14.67 21.36 17.93
20020621 14.64 22.29 18.47
20020622 13.84 26.79 20.20
20020623 15.24 23.02 19.20
20020624 14.89 24.51 19.73
20020625 17.10 26.66 21.77
20020626 18.13 28.03 23.39
20020627 18.58 30.33 23.94
20020628 17.58 25.72 22.69
20020629 16.02 25.70 21.95
20020630 17.05 28.63 23.75
20020701 17.83 29.79 25.42
20020702 18.69 27.99 23.93
20020703 17.36 27.28 21.87
20020704 15.79 27.83 21.89
20020705 18.87 26.83 23.83
20020706 18.58 27.92 22.69
20020707 18.23 24.65 21.24
20020708 15.90 26.49 21.82
20020709 16.76 28.34 22.60
20020710 20.73 28.76 24.90
20020711 21.77 27.88 24.56
20020712 19.71 26.41 23.99
20020713 19.60 27.73 23.53
20020714 19.71 30.48 25.29
20020715 21.68 33.06 27.09
20020716 22.12 28.95 25.44
20020717 21.90 29.31 24.93
20020718 20.93 30.39 24.89
20020719 19.88 31.37 24.96
20020720 20.72 31.76 26.03
20020721 21.99 30.05 25.65
20020722 20.77 29.03 24.68
20020723 21.81 29.33 25.50
20020724 21.24 29.82 26.05
20020725 21.31 28.36 23.79
20020726 18.87 29.14 23.86
20020727 18.28 28.50 23.55
20020728 19.11 29.73 24.90
20020729 19.90 28.14 23.80
20020730 20.39 30.29 26.01
20020731 20.46 29.51 25.35
20020801 19.57 30.37 25.43
20020802 20.14 29.31 24.80
20020803 18.77 31.13 24.39
20020804 20.81 31.55 25.42
20020805 21.12 29.71 25.08
20020806 21.38 31.63 26.61
20020807 21.33 32.82 27.47
20020808 20.03 31.62 25.63
20020809 21.79 32.34 26.69
20020810 23.90 31.49 27.29
20020811 22.60 30.78 26.24
20020812 20.04 29.90 26.22
20020813 19.97 31.77 25.54
20020814 22.49 29.60 26.06
20020815 23.15 31.64 27.00
20020816 20.26 29.17 24.87
20020817 18.57 29.13 23.63
20020818 19.18 31.43 24.33
20020819 19.54 30.59 24.42
20020820 21.82 28.65 24.81
20020821 21.46 33.12 26.26
20020822 20.12 31.84 26.20
20020823 21.67 33.33 26.64
20020824 22.50 30.96 26.00
20020825 21.47 30.12 25.46
20020826 22.00 28.96 25.57
20020827 23.60 28.92 26.21
20020828 22.69 30.01 26.12
20020829 21.78 29.90 25.26
20020830 20.45 30.20 26.11
20020831 20.57 29.03 24.61
20020901 18.13 24.43 21.13
20020902 17.52 24.98 20.58
20020903 17.17 22.82 19.38
20020904 15.89 24.81 20.69
20020905 19.40 25.12 21.86
20020906 16.90 23.37 19.83
20020907 16.46 24.20 19.79
20020908 15.44 26.98 19.66
20020909 15.79 26.60 20.30
20020910 17.38 25.16 20.42
20020911 18.20 22.74 21.36
20020912 17.32 24.90 20.75
20020913 17.76 23.89 20.74
20020914 16.42 26.45 21.17
20020915 18.80 25.68 21.84
20020916 18.13 28.50 22.48
20020917 17.15 28.40 23.63
20020918 18.13 27.07 22.37
20020919 17.99 27.36 22.41
20020920 17.42 26.31 20.73
20020921 19.13 24.31 21.34
20020922 18.58 26.13 21.32
20020923 17.00 27.09 22.02
20020924 17.38 27.34 21.99
20020925 18.38 24.73 21.12
20020926 19.00 23.23 21.07
20020927 19.13 23.01 20.98
20020928 16.95 24.24 20.63
20020929 17.98 22.88 20.59
20020930 17.80 22.17 19.86
20021001 16.70 23.68 19.70
20021002 15.61 21.91 17.04
20021003 13.70 19.82 16.30
20021004 11.21 15.06 13.12
20021005 9.48 12.94 11.05
20021006 9.49 16.36 12.06
20021007 10.54 21.49 15.23
20021008 9.93 22.30 16.67
20021009 10.86 22.60 15.64
20021010 11.74 22.13 16.27
20021011 12.77 21.95 16.59
20021012 11.18 23.48 16.34
20021013 13.01 21.83 17.02
20021014 12.13 19.39 16.05
20021015 10.96 18.19 14.61
20021016 12.01 17.64 14.40
20021017 12.45 20.58 15.95
20021018 12.30 17.67 14.92
20021019 10.87 14.21 12.53
20021020 9.24 17.08 12.32
20021021 9.96 18.13 13.15
20021022 8.61 19.33 12.98
20021023 12.64 19.70 17.17
20021024 15.93 21.89 18.42
20021025 13.95 23.21 17.61
20021026 11.55 20.23 17.30
20021027 14.11 21.71 17.82
20021028 13.42 22.12 16.75
20021029 12.51 17.49 14.76
20021030 10.70 16.59 13.23
20021031 7.09 21.13 13.37
20021101 10.81 18.46 14.34
20021102 10.32 14.10 12.92
20021103 9.97 19.87 13.73
20021104 9.38 15.21 12.14
20021105 8.16 18.87 13.08
20021106 12.13 16.11 14.29
20021107 12.37 17.66 15.28
20021108 8.84 15.67 11.85
20021109 7.74 10.16 8.79
20021110 3.72 9.26 5.77
20021111 1.63 6.56 4.54
20021112 3.14 9.06 6.20
20021113 2.51 11.65 6.45
20021114 3.02 13.96 8.33
20021115 8.40 15.48 11.90
20021116 11.34 13.75 12.56
20021117 10.78 16.83 14.11
20021118 9.98 18.85 15.47
20021119 7.91 15.06 11.34
20021120 8.05 12.02 9.75
20021121 4.86 8.32 6.34
20021122 0.55 9.73 4.39
20021123 6.27 8.70 7.55
20021124 6.72 11.65 8.96
20021125 8.33 10.87 9.39
20021126 5.74 12.34 8.30
20021127 9.92 15.85 13.14
20021128 13.09 16.54 15.34
20021129 15.25 18.20 17.10
20021130 14.21 18.97 16.35
20021201 9.93 16.38 14.03
20021202 8.33 15.63 10.91
20021203 9.17 16.08 11.89
20021204 5.28 13.90 9.14
20021205 3.39 9.39 6.33
20021206 3.09 9.97 5.51
20021207 2.04 10.17 4.70
20021208 1.97 9.96 5.20
20021209 1.38 7.74 5.38
20021210 1.56 8.64 5.46
20021211 6.04 9.87 7.72
20021212 3.86 9.95 7.09
20021213 3.72 9.79 6.58
20021214 3.05 6.85 5.43
20021215 3.62 8.26 6.13
20021216 5.33 8.56 7.49
20021217 7.05 14.07 10.80
20021218 9.33 13.69 12.42
20021219 13.20 15.40 14.42
20021220 6.86 15.23 11.61
20021221 5.22 7.85 6.25
20021222 5.23 12.67 9.79
20021223 3.13 12.38 5.79
20021224 7.11 10.21 8.72
20021225 6.74 16.08 12.67
20021226 5.90 12.61 8.71
20021227 3.57 6.48 4.36
20021228 -0.10 6.36 2.64
20021229 -1.58 6.80 2.05
20021230 -1.22 7.49 3.84
20021231 2.62 9.14 5.14
20030101 2.36 10.15 6.86
20030102 8.62 13.69 10.77
20030103 5.63 11.74 7.88
20030104 4.55 12.79 9.49
20030105 5.95 12.74 9.27
20030106 3.27 8.46 6.24
20030107 0.47 7.48 3.69
20030108 -1.03 4.73 2.07
20030109 -0.71 3.35 1.09
20030110 -1.09 9.57 3.26
20030111 3.65 11.96 8.12
20030112 3.48 8.48 5.35
20030113 3.25 9.91 5.98
20030114 4.76 12.02 8.69
20030115 7.39 11.83 9.29
20030116 4.16 7.76 6.69
20030117 2.33 8.88 5.95
20030118 0.26 8.73 4.96
20030119 1.95 9.94 5.06
20030120 0.33 8.05 4.08
20030121 1.04 10.31 5.13
20030122 2.17 11.38 6.63
20030123 1.44 7.89 4.82
20030124 3.51 14.83 8.72
20030125 7.72 15.74 10.70
20030126 6.21 14.29 9.39
20030127 1.67 9.35 4.18
20030128 0.90 11.38 4.50
20030129 -0.77 10.79 5.92
20030130 2.83 12.31 6.35
20030131 2.78 12.44 8.81
20030201 4.04 9.02 6.51
20030202 0.48 13.70 5.82
20030203 1.07 11.47 5.77
20030204 0.31 8.90 3.61
20030205 -0.99 8.34 3.35
20030206 -0.11 10.36 3.68
20030207 2.46 12.12 7.10
20030208 5.96 12.84 9.76
20030209 7.28 8.99 8.26
20030210 4.41 10.27 7.28
20030211 3.59 13.09 8.46
20030212 2.87 13.77 10.04
20030213 3.73 13.11 7.70
20030214 5.59 14.37 9.26
20030215 5.52 14.79 9.42
20030216 7.98 14.86 10.64
20030217 8.32 14.63 11.62
20030218 6.99 11.78 9.05
20030219 4.34 14.81 9.44
20030220 7.16 11.30 9.13
20030221 3.08 11.43 7.57
20030222 2.44 8.53 6.60
20030223 3.78 17.89 11.00
20030224 7.83 15.83 10.83
20030225 3.58 16.53 8.93
20030226 5.68 15.84 11.72
20030227 9.33 14.09 12.28
20030228 6.37 11.96 9.58
20030301 5.79 11.97 8.95
20030302 5.71 14.73 9.48
20030303 5.89 15.56 9.81
20030304 6.42 14.98 9.74
20030305 6.38 15.74 13.33
20030306 6.50 13.52 10.12
20030307 3.08 6.51 4.64
20030308 2.88 10.36 6.54
20030309 2.70 9.77 5.68
20030310 2.34 10.29 5.74
20030311 1.54 11.03 6.36
20030312 4.78 10.33 7.34
20030313 2.63 8.67 5.35
20030314 2.90 10.26 6.00
20030315 1.29 8.78 5.36
20030316 4.23 9.93 6.36
20030317 3.70 14.69 9.87
20030318 3.24 11.27 8.01
20030319 4.76 10.91 7.74
20030320 5.93 12.70 8.88
20030321 5.82 16.14 10.39
20030322 4.58 19.57 11.06
20030323 6.73 18.02 11.47
20030324 9.92 20.22 14.55
20030325 9.82 17.19 12.58
20030326 9.11 19.47 13.87
20030327 14.32 20.79 16.93
20030328 15.15 20.91 17.95
20030329 16.21 20.39 18.12
20030330 17.84 21.29 19.48
20030331 16.08 18.67 17.13
20030401 11.03 17.30 13.30
20030402 7.00 17.67 12.35
20030403 7.07 18.02 12.61
20030404 9.16 18.35 14.02
20030405 12.64 19.77 14.90
20030406 15.12 19.47 17.18
20030407 10.74 16.49 13.17
20030408 8.96 15.72 12.24
20030409 8.58 15.80 12.51
20030410 9.73 17.87 13.30
20030411 10.67 22.29 16.58
20030412 11.15 15.88 13.53
20030413 9.30 18.75 13.96
20030414 9.84 19.26 14.35
20030415 9.39 18.98 13.59
20030416 8.92 16.21 12.59
20030417 5.68 19.23 11.86
20030418 7.30 14.73 11.50
20030419 9.50 16.99 12.47
20030420 8.33 15.24 12.41
20030421 7.51 12.20 9.83
20030422 7.78 17.40 13.39
20030423 7.89 22.45 14.34
20030424 11.12 24.65 17.02
20030425 11.10 22.88 16.96
20030426 13.30 23.07 17.04
20030427 14.10 22.93 19.01
20030428 14.75 18.30 16.26
20030429 11.56 17.48 14.01
20030430 11.06 22.40 16.75
20030501 12.57 18.75 16.22
20030502 12.49 19.40 15.50
20030503 12.73 18.96 16.08
20030504 13.65 23.86 18.22
20030505 13.04 27.03 19.59
20030506 14.34 25.45 20.72
20030507 16.95 25.19 20.69
20030508 14.47 23.82 19.48
20030509 10.79 17.66 15.71
20030510 7.37 14.68 11.01
20030511 6.90 13.16 9.70
20030512 6.40 15.81 11.48
20030513 7.76 18.15 14.02
20030514 12.65 17.10 14.66
20030515 12.13 19.02 15.93
20030516 12.06 19.59 16.74
20030517 12.43 19.27 15.98
20030518 11.61 20.34 16.38
20030519 12.90 20.73 16.37
20030520 13.82 22.69 18.31
20030521 14.66 25.93 20.32
20030522 16.76 26.23 20.61
20030523 16.11 21.20 18.55
20030524 14.93 22.46 18.45
20030525 14.65 22.60 19.87
20030526 14.93 24.82 19.67
20030527 14.77 24.50 19.02
20030528 11.29 24.49 16.51
20030529 8.71 18.71 13.33
20030530 10.68 20.86 15.43
20030531 9.93 21.08 16.13
20030601 12.76 17.36 15.18
20030602 12.99 19.39 15.87
20030603 14.15 18.51 16.03
20030604 12.51 22.04 17.15
20030605 15.21 21.94 18.35
20030606 15.12 23.03 18.91
20030607 15.96 25.25 19.60
20030608 14.21 23.69 19.25
20030609 13.70 26.08 19.07
20030610 13.74 28.78 22.82
20030611 20.20 30.58 25.32
20030612 21.95 31.52 26.99
20030613 21.91 27.10 24.23
20030614 18.83 21.08 19.78
20030615 15.68 22.33 19.49
20030616 16.46 21.13 18.17
20030617 15.59 22.95 19.52
20030618 14.48 23.27 19.74
20030619 15.58 27.05 21.07
20030620 17.95 29.21 22.41
20030621 18.78 27.11 22.78
20030622 18.92 28.15 23.24
20030623 19.52 31.95 25.56
20030624 21.20 30.68 26.41
20030625 21.37 30.19 25.43
20030626 20.44 24.35 22.54
20030627 20.31 25.06 22.54
20030628 19.55 26.64 23.30
20030629 20.21 24.85 22.13
20030630 18.34 22.45 20.38
20030701 17.43 24.15 20.31
20030702 15.96 27.31 21.09
20030703 16.58 29.19 23.21
20030704 19.06 26.71 22.15
20030705 18.46 28.49 22.99
20030706 18.80 26.74 21.73
20030707 18.08 21.95 19.98
20030708 17.03 25.22 21.25
20030709 19.39 26.26 23.11
20030710 18.88 25.62 21.77
20030711 18.69 23.52 20.71
20030712 17.40 23.52 20.47
20030713 17.02 23.58 19.46
20030714 17.12 25.75 21.48
20030715 17.94 26.96 22.46
20030716 19.29 27.34 22.90
20030717 20.10 30.56 25.60
20030718 22.21 30.45 25.35
20030719 21.18 30.92 25.90
20030720 20.99 31.15 25.95
20030721 20.99 35.14 28.46
20030722 25.07 36.15 29.99
20030723 23.46 34.83 30.01
20030724 22.27 29.78 26.16
20030725 19.84 30.27 24.34
20030726 18.59 27.52 22.58
20030727 19.54 27.44 23.77
20030728 21.54 28.20 26.09
20030729 21.90 34.01 29.01
20030730 23.90 33.79 28.24
20030731 23.27 33.98 28.24
20030801 24.60 34.15 28.98
20030802 23.64 33.36 28.31
20030803 22.86 30.55 26.21
20030804 22.96 29.43 26.22
20030805 22.80 31.54 26.78
20030806 20.40 28.89 25.84
20030807 20.52 26.30 22.93
20030808 18.72 29.35 23.75
20030809 19.43 31.89 25.76
20030810 19.98 33.27 26.63
20030811 20.02 31.56 26.44
20030812 21.09 28.18 24.26
20030813 21.67 29.59 25.00
20030814 20.28 27.92 23.79
20030815 19.97 24.26 21.73
20030816 18.73 28.10 22.80
20030817 19.58 27.35 23.23
20030818 16.88 27.67 24.46
20030819 20.43 29.97 24.57
20030820 20.49 29.93 24.30
20030821 21.69 28.73 24.98
20030822 21.22 30.61 25.65
20030823 21.63 32.34 26.95
20030824 22.74 33.98 27.97
20030825 22.58 32.75 27.01
20030826 21.42 32.54 26.25
20030827 20.62 31.67 25.45
20030828 18.85 29.19 23.93
20030829 20.24 30.06 24.65
20030830 19.74 30.48 24.59
20030831 20.66 29.14 24.65
20030901 18.48 29.10 23.15
20030902 19.20 27.01 22.81
20030903 20.67 27.04 23.48
20030904 18.10 26.48 21.48
20030905 16.69 26.66 21.13
20030906 15.74 23.93 19.35
20030907 16.10 23.16 18.89
20030908 15.45 22.37 19.37
20030909 14.40 23.49 18.67
20030910 15.07 24.04 19.77
20030911 15.11 20.98 18.57
20030912 13.18 20.25 16.03
20030913 12.42 19.80 15.50
20030914 13.73 19.98 16.67
20030915 11.61 26.08 18.96
20030916 16.01 26.61 21.02
20030917 16.21 25.40 20.98
20030918 17.63 22.63 19.69
20030919 15.23 24.10 19.39
20030920 12.45 19.26 15.45
20030921 12.52 20.03 15.71
20030922 13.12 19.93 16.31
20030923 13.11 21.53 16.84
20030924 12.49 20.80 15.33
20030925 12.54 20.34 16.12
20030926 10.76 19.41 15.21
20030927 10.89 22.21 16.02
20030928 14.03 22.73 18.90
20030929 14.41 22.08 17.36
20030930 13.27 21.70 17.49
20031001 11.95 22.34 17.54
20031002 14.68 23.28 18.13
20031003 14.04 25.13 18.65
20031004 13.94 22.84 18.07
20031005 14.54 23.42 18.63
20031006 18.23 25.97 22.15
20031007 17.03 23.27 20.02
20031008 16.25 21.12 18.77
20031009 17.65 20.93 19.66
20031010 15.10 20.43 17.08
20031011 13.58 18.89 16.38
20031012 9.26 22.77 15.12
20031013 10.93 21.58 14.99
20031014 10.89 21.09 15.81
20031015 10.51 20.60 15.83
20031016 10.61 22.60 16.72
20031017 11.12 22.09 15.66
20031018 11.65 20.97 16.02
20031019 11.83 20.19 14.97
20031020 12.57 20.49 15.59
20031021 15.58 19.50 17.86
20031022 12.05 20.86 16.31
20031023 11.00 19.30 14.69
20031024 11.65 19.50 14.75
20031025 11.38 19.73 15.16
20031026 11.29 21.63 16.24
20031027 10.42 20.95 15.96
20031028 9.40 16.88 12.58
20031029 6.12 11.99 8.22
20031030 4.49 12.29 7.90
20031031 1.52 11.35 5.19
20031101 2.44 13.50 7.59
20031102 5.34 11.89 8.32
20031103 4.71 11.39 8.49
20031104 6.31 12.83 9.63
20031105 5.88 15.46 9.90
20031106 5.21 16.11 10.55
20031107 5.32 16.71 11.50
20031108 8.01 15.91 10.77
20031109 6.79 16.87 11.81
20031110 7.49 17.20 11.01
20031111 5.70 14.21 9.41
20031112 4.20 13.81 9.12
20031113 -0.13 12.09 7.43
20031114 1.76 18.41 7.53
20031115 2.92 14.97 7.33
20031116 2.46 13.94 6.74
20031117 3.21 14.05 8.21
20031118 2.19 14.47 9.06
20031119 9.19 12.82 11.55
20031120 9.68 14.23 12.27
20031121 11.09 18.17 14.75
20031122 13.40 15.19 14.58
20031123 8.37 16.51 11.74
20031124 7.79 14.90 11.77
20031125 7.46 8.51 7.88
20031126 1.07 3.50 1.93
20031127 -0.35 4.43 1.42
20031128 -1.33 8.13 4.43
20031129 5.82 11.94 7.96
20031130 4.60 16.11 8.89
20031201 8.76 12.99 11.27
20031202 6.55 10.68 9.02
20031203 4.59 9.18 7.38
20031204 2.41 8.91 5.96
20031205 3.16 10.53 7.96
20031206 7.76 15.52 10.46
20031207 4.33 11.16 8.55
20031208 2.07 11.06 6.12
20031209 6.24 11.37 8.49
20031210 7.77 16.18 11.09
20031211 6.98 13.84 9.97
20031212 4.47 9.24 6.45
20031213 3.19 7.35 5.26
20031214 2.40 9.46 5.45
20031215 0.08 11.62 5.38
20031216 2.15 13.36 7.12
20031217 5.15 13.78 10.37
20031218 6.29 14.99 10.18
20031219 6.43 15.39 10.08
20031220 3.33 15.67 10.15
20031221 2.21 13.19 9.27
20031222 5.51 14.44 9.32
20031223 9.77 14.59 11.54
20031224 7.18 12.74 9.06
20031225 3.35 11.29 8.33
20031226 -0.65 8.62 3.43
20031227 0.68 11.40 5.50
20031228 6.66 14.60 12.01
20031229 12.24 14.82 13.51
20031230 10.12 16.05 12.68
20031231 9.80 18.17 13.98
20040101 11.45 18.28 15.16
20040102 9.21 18.80 14.49
20040103 4.31 12.52 10.20
20040104 3.44 12.75 8.83
20040105 3.74 14.76 9.56
20040106 5.56 14.45 9.53
20040107 5.64 13.87 9.74
20040108 8.64 12.98 10.92
20040109 7.72 14.56 10.91
20040110 9.03 11.39 10.26
20040111 8.64 12.26 10.60
20040112 8.34 11.62 9.83
20040113 6.00 12.38 10.07
20040114 6.62 14.42 9.74
20040115 5.61 9.16 7.40
20040116 5.51 11.01 8.12
20040117 6.79 14.56 11.68
20040118 5.72 16.31 11.63
20040119 8.09 16.96 13.83
20040120 7.38 15.89 11.33
20040121 6.43 14.08 10.76
20040122 5.16 12.35 8.08
20040123 3.96 12.77 7.35
20040124 3.33 12.15 6.89
20040125 4.34 11.46 8.39
20040126 5.41 12.47 10.82
20040127 6.82 12.86 10.14
20040128 6.40 10.60 9.16
20040129 4.51 14.06 10.57
20040130 3.41 11.06 8.69
20040131 5.49 11.55 8.65
20040201 2.79 9.94 6.13
20040202 3.01 11.45 8.05
20040203 4.87 10.83 7.25
20040204 0.81 12.58 7.06
20040205 6.19 16.04 11.23
20040206 7.60 15.06 10.95
20040207 7.42 9.40 8.25
20040208 4.84 9.62 7.04
20040209 2.73 13.58 8.31
20040210 5.27 14.02 8.89
20040211 4.06 8.80 6.60
20040212 2.97 8.24 5.10
20040213 3.97 13.27 7.40
20040214 2.55 12.00 6.23
20040215 8.21 13.80 10.72
20040216 7.29 12.89 9.47
20040217 5.62 11.78 8.26
20040218 4.30 17.09 10.05
20040219 10.98 19.38 14.05
20040220 13.24 18.80 16.36
20040221 13.15 17.36 14.80
20040222 11.03 16.22 13.15
20040223 9.48 13.71 11.41
20040224 6.01 12.92 9.91
20040225 6.77 12.11 9.12
20040226 4.33 12.84 9.99
20040227 6.00 11.61 8.20
20040228 2.38 12.99 8.63
20040229 7.76 11.45 9.22
20040301 5.14 9.50 6.76
20040302 2.43 10.12 5.67
20040303 3.04 10.27 6.19
20040304 3.05 12.38 7.58
20040305 3.70 14.91 9.04
20040306 6.49 13.73 10.92
20040307 7.59 12.50 9.74
20040308 3.18 14.75 8.68
20040309 5.71 10.02 7.74
20040310 4.36 11.90 7.77
20040311 5.04 12.73 8.61
20040312 4.68 11.76 8.46
20040313 8.26 11.95 9.83
20040314 7.23 13.82 10.16
20040315 5.28 18.22 11.15
20040316 7.37 16.35 11.85
20040317 8.63 15.85 12.48
20040318 7.53 12.90 9.97
20040319 6.67 11.77 9.32
20040320 5.38 15.78 9.23
20040321 8.26 12.19 10.75
20040322 8.00 15.29 11.92
20040323 6.64 14.89 10.19
20040324 12.36 14.52 13.60
20040325 9.37 13.54 11.10
20040326 7.92 13.96 10.34
20040327 4.38 16.27 9.96
20040328 9.26 12.44 10.89
20040329 6.88 19.85 12.50
20040330 8.01 20.46 14.44
20040331 7.42 20.14 17.96
20040401 7.60 21.71 15.20
20040402 8.21 22.15 15.50
20040403 10.61 19.82 14.83
20040404 8.26 16.85 12.41
20040405 6.56 16.99 11.10
20040406 9.59 19.26 13.39
20040407 7.14 19.40 12.34
20040408 7.43 19.94 13.02
20040409 8.60 19.93 13.72
20040410 9.29 21.00 15.04
20040411 10.54 21.04 16.31
20040412 10.27 21.51 15.94
20040413 7.78 19.50 14.78
20040414 11.77 18.53 15.54
20040415 10.10 19.62 13.91
20040416 12.29 19.49 15.52
20040417 9.22 20.79 16.10
20040418 10.99 14.89 12.68
20040419 8.08 16.79 12.28
20040420 7.86 21.53 13.47
20040421 9.71 20.63 14.65
20040422 10.66 20.32 14.42
20040423 9.31 21.80 14.40
20040424 11.60 24.56 16.97
20040425 12.87 19.38 15.90
20040426 11.90 15.91 13.64
20040427 9.23 19.14 13.77
20040428 9.76 14.51 11.82
20040429 7.02 15.94 11.72
20040430 8.68 21.74 14.29
20040501 14.26 22.90 18.17
20040502 13.83 23.72 18.29
20040503 11.95 19.33 15.95
20040504 15.15 21.20 18.43
20040505 16.00 21.20 18.65
20040506 13.20 16.89 14.99
20040507 11.87 20.54 16.08
20040508 14.76 22.55 18.19
20040509 13.76 24.64 19.46
20040510 15.90 27.32 21.25
20040511 19.17 27.26 23.62
20040512 21.90 28.52 25.39
20040513 21.38 28.61 24.62
20040514 19.36 24.74 22.28
20040515 16.87 22.30 19.33
20040516 15.79 24.66 20.54
20040517 17.68 24.49 21.29
20040518 13.55 24.44 19.62
20040519 16.51 19.87 18.03
20040520 14.63 18.00 16.60
20040521 11.22 20.41 16.58
20040522 12.81 21.47 16.65
20040523 12.59 23.44 18.76
20040524 13.43 18.69 15.75
20040525 14.24 18.51 16.42
20040526 14.64 20.17 17.49
20040527 14.58 18.34 16.87
20040528 15.06 23.11 19.20
20040529 14.95 22.19 18.89
20040530 14.28 26.07 20.21
20040531 16.58 25.21 20.34
20040601 15.83 21.77 18.69
20040602 15.60 21.27 18.39
20040603 15.54 18.39 16.90
20040604 14.16 20.00 16.60
20040605 12.55 21.82 17.89
20040606 14.38 27.23 21.02
20040607 17.48 27.35 21.87
20040608 18.28 22.34 20.56
20040609 16.64 21.93 19.13
20040610 14.51 23.70 19.75
20040611 15.80 26.90 19.72
20040612 17.37 28.02 22.14
20040613 19.70 23.75 21.77
20040614 19.41 21.48 20.38
20040615 18.34 19.27 18.74
20040616 17.65 21.47 19.11
20040617 17.91 24.28 21.34
20040618 18.41 25.28 21.89
20040619 18.12 26.67 22.81
20040620 18.87 26.28 23.23
20040621 18.18 23.84 20.37
20040622 17.10 23.52 20.37
20040623 16.55 24.73 19.45
20040624 16.00 22.83 19.79
20040625 17.13 26.04 20.92
20040626 15.80 23.26 20.52
20040627 15.41 23.19 19.96
20040628 16.44 25.95 21.49
20040629 16.81 26.78 21.99
20040630 18.52 26.38 21.82
20040701 17.81 28.63 23.93
20040702 20.12 25.76 23.11
20040703 20.36 27.95 24.29
20040704 20.06 30.25 25.79
20040705 21.18 29.10 25.13
20040706 21.22 27.22 23.81
20040707 19.86 29.52 24.46
20040708 19.90 29.28 24.21
20040709 19.77 30.84 24.29
20040710 19.14 27.86 22.90
20040711 20.73 28.07 24.37
